,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
1691,,,Reece DORMAN ,,Formula Kite Masc.,DNC(30),G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1692,,,Reece DORMAN ,,Formula Kite Masc.,DNC(30),G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1693,,,Reece DORMAN ,,Formula Kite Masc.,25,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1694,,,Reece DORMAN ,,Formula Kite Masc.,24,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1695,,,Reece DORMAN ,,Formula Kite Masc.,DNC30,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1696,,,Reece DORMAN ,,Formula Kite Masc.,24,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1697,,,Reece DORMAN ,,Formula Kite Masc.,26,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1698,,,Reece DORMAN ,,Formula Kite Masc.,19,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1699,,,Reece DORMAN ,,Formula Kite Masc.,15,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1700,,,Reece DORMAN ,,Formula Kite Masc.,15,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1701,,,Reece DORMAN ,,Formula Kite Masc.,19,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1702,,,Reece DORMAN ,,Formula Kite Masc.,21,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1703,,,Reece DORMAN ,,Formula Kite Masc.,19,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1704,,,Reece DORMAN ,,Formula Kite Masc.,11,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1705,,,Reece DORMAN ,,Formula Kite Masc.,16,G,106,,354,264,Trofeo S.A.R Princesa Sofia 2023
1706,,,Lasse SCHOMBURG ,,Formula Kite Masc.,27,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1707,,,Lasse SCHOMBURG ,,Formula Kite Masc.,DNC(30),G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1708,,,Lasse SCHOMBURG ,,Formula Kite Masc.,DNC(30),G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1709,,,Lasse SCHOMBURG ,,Formula Kite Masc.,26,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1710,,,Lasse SCHOMBURG ,,Formula Kite Masc.,26,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1711,,,Lasse SCHOMBURG ,,Formula Kite Masc.,DNC(30),G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1712,,,Lasse SCHOMBURG ,,Formula Kite Masc.,DNC30,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1713,,,Lasse SCHOMBURG ,,Formula Kite Masc.,DNC30,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1714,,,Lasse SCHOMBURG ,,Formula Kite Masc.,10,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1715,,,Lasse SCHOMBURG ,,Formula Kite Masc.,18,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1716,,,Lasse SCHOMBURG ,,Formula Kite Masc.,19,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1717,,,Lasse SCHOMBURG ,,Formula Kite Masc.,18,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1718,,,Lasse SCHOMBURG ,,Formula Kite Masc.,18,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1719,,,Lasse SCHOMBURG ,,Formula Kite Masc.,16,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1720,,,Lasse SCHOMBURG ,,Formula Kite Masc.,16,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1721,,,Lasse SCHOMBURG ,,Formula Kite Masc.,20,G,107,,364,274,Trofeo S.A.R Princesa Sofia 2023
1722,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,DNC(30),G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1723,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,23,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1724,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,24,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1725,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,24,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1726,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,24,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1727,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,21,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1728,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,24,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1729,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,24,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1730,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,17,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1731,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,19,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1732,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,DNC(29),G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1733,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,DNC(29),G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1734,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,20,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1735,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,18,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1736,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,20,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1737,,,Toby  BLOOMFIELD  ,,Formula Kite Masc.,18,G,108,,364,276,Trofeo S.A.R Princesa Sofia 2023
1738,,,George  MANEV ,,Formula Kite Masc.,DNC(30),G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1739,,,George  MANEV ,,Formula Kite Masc.,24,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1740,,,George  MANEV ,,Formula Kite Masc.,DNC(30),G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1741,,,George  MANEV ,,Formula Kite Masc.,26,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1742,,,George  MANEV ,,Formula Kite Masc.,26,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1743,,,George  MANEV ,,Formula Kite Masc.,26,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1744,,,George  MANEV ,,Formula Kite Masc.,27,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1745,,,George  MANEV ,,Formula Kite Masc.,25,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1746,,,George  MANEV ,,Formula Kite Masc.,21,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1747,,,George  MANEV ,,Formula Kite Masc.,20,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1748,,,George  MANEV ,,Formula Kite Masc.,20,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1749,,,George  MANEV ,,Formula Kite Masc.,20,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1750,,,George  MANEV ,,Formula Kite Masc.,22,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1751,,,George  MANEV ,,Formula Kite Masc.,20,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1752,,,George  MANEV ,,Formula Kite Masc.,DNC(29),G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1753,,,George  MANEV ,,Formula Kite Masc.,22,G,109,,388,299,Trofeo S.A.R Princesa Sofia 2023
1754,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,21,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1755,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,22,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1756,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC(30),G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1757,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,26,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1758,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,26,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1759,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,25,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1760,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,27,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1761,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,27,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1762,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC(29),G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1763,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC(29),G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1764,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC29,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1765,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC29,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1766,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC29,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1767,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC29,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1768,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC29,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1769,,,Àngel CANDEL VILANOVA ,,Formula Kite Masc.,DNC29,G,110,,436,348,Trofeo S.A.R Princesa Sofia 2023
1770,,,Minh CLAEYS ,,Formula Kite Masc.,DNC(30),G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1771,,,Minh CLAEYS ,,Formula Kite Masc.,DNC(30),G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1772,,,Minh CLAEYS ,,Formula Kite Masc.,DNC(30),G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1773,,,Minh CLAEYS ,,Formula Kite Masc.,27,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1774,,,Minh CLAEYS ,,Formula Kite Masc.,DNC30,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1775,,,Minh CLAEYS ,,Formula Kite Masc.,DNC30,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1776,,,Minh CLAEYS ,,Formula Kite Masc.,DNC30,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1777,,,Minh CLAEYS ,,Formula Kite Masc.,STP27,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1778,,,Minh CLAEYS ,,Formula Kite Masc.,DNC29,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1779,,,Minh CLAEYS ,,Formula Kite Masc.,DNC29,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1780,,,Minh CLAEYS ,,Formula Kite Masc.,DNC29,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1781,,,Minh CLAEYS ,,Formula Kite Masc.,DNC29,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1782,,,Minh CLAEYS ,,Formula Kite Masc.,DNC29,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1783,,,Minh CLAEYS ,,Formula Kite Masc.,23,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1784,,,Minh CLAEYS ,,Formula Kite Masc.,21,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1785,,,Minh CLAEYS ,,Formula Kite Masc.,STP22,G,111,,445,355,Trofeo S.A.R Princesa Sofia 2023
1786,,,Duuk VAN HEES ,,Formula Kite Masc.,15,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1787,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC(30),G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1788,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC(30),G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1789,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC(30),G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1790,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC30,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1791,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC30,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1792,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC30,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1793,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC30,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1794,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC29,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1795,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC29,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1796,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC29,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1797,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC29,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1798,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC29,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1799,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC29,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1800,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC29,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1801,,,Duuk VAN HEES ,,Formula Kite Masc.,DNC29,G,112,,457,367,Trofeo S.A.R Princesa Sofia 2023
1802,,,Anders BECKETT ,,Formula Kite Masc.,DNC(30),G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1803,,,Anders BECKETT ,,Formula Kite Masc.,DNC(30),G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1804,,,Anders BECKETT ,,Formula Kite Masc.,24,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1805,,,Anders BECKETT ,,Formula Kite Masc.,27,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1806,,,Anders BECKETT ,,Formula Kite Masc.,DNF(30),G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1807,,,Anders BECKETT ,,Formula Kite Masc.,DNC30,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1808,,,Anders BECKETT ,,Formula Kite Masc.,DNC30,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1809,,,Anders BECKETT ,,Formula Kite Masc.,DNC30,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1810,,,Anders BECKETT ,,Formula Kite Masc.,DNC29,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1811,,,Anders BECKETT ,,Formula Kite Masc.,DNC29,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1812,,,Anders BECKETT ,,Formula Kite Masc.,DNC29,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1813,,,Anders BECKETT ,,Formula Kite Masc.,DNC29,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1814,,,Anders BECKETT ,,Formula Kite Masc.,DNC29,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1815,,,Anders BECKETT ,,Formula Kite Masc.,DNC29,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1816,,,Anders BECKETT ,,Formula Kite Masc.,DNC29,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1817,,,Anders BECKETT ,,Formula Kite Masc.,DNC29,G,113,,463,373,Trofeo S.A.R Princesa Sofia 2023
1818,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC(30),G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1819,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC(30),G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1820,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC(30),G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1821,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1822,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1823,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1824,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1825,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1826,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1827,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1828,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1829,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1830,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1831,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1832,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1833,,,Chavdar ALEKSANDROV ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1834,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC(30),G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1835,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC(30),G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1836,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC(30),G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1837,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1838,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1839,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1840,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1841,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC30,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1842,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1843,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1844,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1845,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1846,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1847,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1848,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
1849,,,Youssef BEN ALI ,,Formula Kite Masc.,DNC29,G,114,,472,382,Trofeo S.A.R Princesa Sofia 2023
