,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
497,,,Saki MATSUNAEYuri SAITO ,,49erFX,18,P,41,,199,175,Trofeo S.A.R Princesa Sofia 2023
498,,,Saki MATSUNAEYuri SAITO ,,49erFX,13,P,41,,199,175,Trofeo S.A.R Princesa Sofia 2023
499,,,Saki MATSUNAEYuri SAITO ,,49erFX,3,P,41,,199,175,Trofeo S.A.R Princesa Sofia 2023
500,,,Saki MATSUNAEYuri SAITO ,,49erFX,7,P,41,,199,175,Trofeo S.A.R Princesa Sofia 2023
501,,,Saki MATSUNAEYuri SAITO ,,49erFX,19,P,41,,199,175,Trofeo S.A.R Princesa Sofia 2023
502,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,21,G,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
503,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,14,G,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
504,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,10,G,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
505,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,23,G,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
506,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,15,G,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
507,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,(26),G,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
508,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,16,P,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
509,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,14,P,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
510,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,23,P,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
511,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,18,P,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
512,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,15,P,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
513,,,Sofia  GIUNCHIGLIA Giulia SCHIO ,,49erFX,9,P,42,,204,178,Trofeo S.A.R Princesa Sofia 2023
514,,,Yingqian  WANGXiaoya  SU ,,49erFX,16,G,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
515,,,Yingqian  WANGXiaoya  SU ,,49erFX,18,G,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
516,,,Yingqian  WANGXiaoya  SU ,,49erFX,12,G,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
517,,,Yingqian  WANGXiaoya  SU ,,49erFX,5,G,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
518,,,Yingqian  WANGXiaoya  SU ,,49erFX,16,G,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
519,,,Yingqian  WANGXiaoya  SU ,,49erFX,17,G,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
520,,,Yingqian  WANGXiaoya  SU ,,49erFX,26,P,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
521,,,Yingqian  WANGXiaoya  SU ,,49erFX,(30),P,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
522,,,Yingqian  WANGXiaoya  SU ,,49erFX,18,P,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
523,,,Yingqian  WANGXiaoya  SU ,,49erFX,6,P,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
524,,,Yingqian  WANGXiaoya  SU ,,49erFX,25,P,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
525,,,Yingqian  WANGXiaoya  SU ,,49erFX,21,P,43,,210,180,Trofeo S.A.R Princesa Sofia 2023
526,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,20,G,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
527,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,(25),G,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
528,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,15,G,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
529,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,25,G,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
530,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,25,G,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
531,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,25,G,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
532,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,9,P,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
533,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,22,P,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
534,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,14,P,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
535,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,2,P,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
536,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,17,P,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
537,,,Josefine N NØJGAARDEsther BOJSEN-MØLLER  ,,49erFX,15,P,44,,214,189,Trofeo S.A.R Princesa Sofia 2023
538,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,22,G,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
539,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,10,G,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
540,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,13,G,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
541,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,9,G,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
542,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,14,G,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
543,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,25,G,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
544,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,12,P,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
545,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,27,P,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
546,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,(30),P,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
547,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,23,P,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
548,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,19,P,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
549,,,Charlotte HENKELCarolina HORLBECK ,,49erFX,20,P,45,,224,194,Trofeo S.A.R Princesa Sofia 2023
550,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,(29),G,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
551,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,24,G,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
552,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,27,G,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
553,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,7,G,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
554,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,17,G,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
555,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,29,G,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
556,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,5,P,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
557,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,23,P,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
558,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,9,P,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
559,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,14,P,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
560,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,22,P,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
561,,,Julia HENRIKSSONKlara JOHANSSON ,,49erFX,STP19,P,46,,225,196,Trofeo S.A.R Princesa Sofia 2023
562,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,13,G,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
563,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,6,G,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
564,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,21,G,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
565,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,24,G,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
566,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,20,G,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
567,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,21,G,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
568,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,10,P,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
569,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,24,P,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
570,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,5,P,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
571,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,(29),P,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
572,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,29,P,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
573,,,Courtney REYNOLDS-SMITHBrianna REYNOLDS-SMITH ,,49erFX,24,P,47,,226,197,Trofeo S.A.R Princesa Sofia 2023
574,,,Alicia FRASElena BARRIO ,,49erFX,6,G,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
575,,,Alicia FRASElena BARRIO ,,49erFX,7,G,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
576,,,Alicia FRASElena BARRIO ,,49erFX,15,G,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
577,,,Alicia FRASElena BARRIO ,,49erFX,19,G,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
578,,,Alicia FRASElena BARRIO ,,49erFX,(30),G,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
579,,,Alicia FRASElena BARRIO ,,49erFX,12,G,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
580,,,Alicia FRASElena BARRIO ,,49erFX,19,P,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
581,,,Alicia FRASElena BARRIO ,,49erFX,21,P,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
582,,,Alicia FRASElena BARRIO ,,49erFX,28,P,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
583,,,Alicia FRASElena BARRIO ,,49erFX,16,P,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
584,,,Alicia FRASElena BARRIO ,,49erFX,28,P,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
585,,,Alicia FRASElena BARRIO ,,49erFX,29,P,48,,230,200,Trofeo S.A.R Princesa Sofia 2023
586,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,24,G,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
587,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,4,G,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
588,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,26,G,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
589,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,11,G,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
590,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,28,G,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
591,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,27,G,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
592,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,21,P,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
593,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,17,P,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
594,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,7,P,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
595,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,BFD(36),P,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
596,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,12,P,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
597,,,Silvia SICOURIMaria Vittoria MARCHESINI ,,49erFX,BFD36,P,49,,249,213,Trofeo S.A.R Princesa Sofia 2023
598,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,19,G,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
599,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,9,G,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
600,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,27,G,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
601,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,28,G,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
602,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,24,G,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
603,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,21,G,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
604,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,20,P,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
605,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,15,P,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
606,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,(33),P,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
607,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,7,P,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
608,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,24,P,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
609,,,Zofia BURSKASára TKADLECOVÁ ,,49erFX,25,P,50,,252,219,Trofeo S.A.R Princesa Sofia 2023
610,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,28,G,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
611,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,13,G,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
612,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,30,G,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
613,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,24,G,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
614,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,DNC(31),G,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
615,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,15,G,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
616,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,17,P,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
617,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,20,P,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
618,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,17,P,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
619,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,24,P,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
620,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,11,P,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
621,,,Manon PEYREClara-Sofia STAMMINGER DE MOURA ,,49erFX,23,P,51,,253,222,Trofeo S.A.R Princesa Sofia 2023
622,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,27,G,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
623,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,29,G,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
624,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,25,G,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
625,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,22,G,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
626,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,26,G,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
627,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,24,G,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
628,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,(32),P,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
629,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,10,P,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
630,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,20,P,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
631,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,22,P,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
632,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,23,P,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
633,,,Katharina SCHWACHHOFERElena STOLTZE ,,49erFX,12,P,52,,272,240,Trofeo S.A.R Princesa Sofia 2023
634,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,14,G,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
635,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,14,G,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
636,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,25,G,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
637,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,26,G,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
638,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,24,G,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
639,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,27,G,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
640,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,27,P,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
641,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,8,P,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
642,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,27,P,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
643,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,28,P,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
644,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,(30),P,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
645,,,Josephine P. W. FREDERIKSENLaura STEENSTRUP ZEEBERG ,,49erFX,26,P,53,,276,246,Trofeo S.A.R Princesa Sofia 2023
646,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,18,G,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
647,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,26,G,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
648,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,26,G,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
649,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,29,G,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
650,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,27,G,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
651,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,23,G,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
652,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,24,P,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
653,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,28,P,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
654,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,29,P,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
655,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,BFD(36),P,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
656,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,21,P,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
657,,,Marija Anđela DE MICHELI VITTURIMihaela Zjena  DE MICHELI VITTURI ,,49erFX,STP12,P,54,,299,263,Trofeo S.A.R Princesa Sofia 2023
658,,,Eleanor KEERSJessica JOBSON ,,49erFX,DNC31,G,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
659,,,Eleanor KEERSJessica JOBSON ,,49erFX,29,G,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
660,,,Eleanor KEERSJessica JOBSON ,,49erFX,22,G,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
661,,,Eleanor KEERSJessica JOBSON ,,49erFX,28,G,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
662,,,Eleanor KEERSJessica JOBSON ,,49erFX,28,G,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
663,,,Eleanor KEERSJessica JOBSON ,,49erFX,11,G,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
664,,,Eleanor KEERSJessica JOBSON ,,49erFX,(33),P,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
665,,,Eleanor KEERSJessica JOBSON ,,49erFX,32,P,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
666,,,Eleanor KEERSJessica JOBSON ,,49erFX,19,P,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
667,,,Eleanor KEERSJessica JOBSON ,,49erFX,27,P,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
668,,,Eleanor KEERSJessica JOBSON ,,49erFX,27,P,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
669,,,Eleanor KEERSJessica JOBSON ,,49erFX,32,P,55,,319,286,Trofeo S.A.R Princesa Sofia 2023
670,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,25,G,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
671,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,28,G,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
672,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,29,G,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
673,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,25,G,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
674,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,23,G,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
675,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,18,G,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
676,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,29,P,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
677,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,31,P,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
678,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,31,P,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
679,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,26,P,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
680,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,(33),P,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
681,,,Marlies SCHOUTENMaud LODEWIJK ,,49erFX,27,P,56,,325,292,Trofeo S.A.R Princesa Sofia 2023
682,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,28,G,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
683,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,27,G,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
684,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,23,G,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
685,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,27,G,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
686,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,27,G,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
687,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,29,G,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
688,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,28,P,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
689,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,29,P,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
690,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,26,P,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
691,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,25,P,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
692,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,(32),P,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
693,,,Paula VAN WIERINGEN MASSANET Jorien Julia HIN ,,49erFX,30,P,57,,331,299,Trofeo S.A.R Princesa Sofia 2023
694,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,26,G,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
695,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,22,G,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
696,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,17,G,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
