,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
0,,,Mina MOBEKK ,,IQFOIL Fem.,(15),G,1,,207,116,European Championship 2023
1,,,Mina MOBEKK ,,IQFOIL Fem.,2,G,1,,207,116,European Championship 2023
2,,,Mina MOBEKK ,,IQFOIL Fem.,6,G,1,,207,116,European Championship 2023
3,,,Mina MOBEKK ,,IQFOIL Fem.,3,G,1,,207,116,European Championship 2023
4,,,Mina MOBEKK ,,IQFOIL Fem.,3,G,1,,207,116,European Championship 2023
5,,,Mina MOBEKK ,,IQFOIL Fem.,3,G,1,,207,116,European Championship 2023
6,,,Mina MOBEKK ,,IQFOIL Fem.,10,G,1,,207,116,European Championship 2023
7,,,Mina MOBEKK ,,IQFOIL Fem.,(13),G,1,,207,116,European Championship 2023
8,,,Mina MOBEKK ,,IQFOIL Fem.,4,O,1,,207,116,European Championship 2023
9,,,Mina MOBEKK ,,IQFOIL Fem.,8,O,1,,207,116,European Championship 2023
10,,,Mina MOBEKK ,,IQFOIL Fem.,9,O,1,,207,116,European Championship 2023
11,,,Mina MOBEKK ,,IQFOIL Fem.,14,O,1,,207,116,European Championship 2023
12,,,Mina MOBEKK ,,IQFOIL Fem.,5,O,1,,207,116,European Championship 2023
13,,,Mina MOBEKK ,,IQFOIL Fem.,25,O,1,,207,116,European Championship 2023
14,,,Mina MOBEKK ,,IQFOIL Fem.,3,O,1,,207,116,European Championship 2023
15,,,Mina MOBEKK ,,IQFOIL Fem.,(29),O,1,,207,116,European Championship 2023
16,,,Mina MOBEKK ,,IQFOIL Fem.,17,O,1,,207,116,European Championship 2023
17,,,Mina MOBEKK ,,IQFOIL Fem.,4,O,1,,207,116,European Championship 2023
18,,,Mina MOBEKK ,,IQFOIL Fem.,(34),O,1,,207,116,European Championship 2023
19,,,Mina MOBEKK ,,IQFOIL Fem.,1,Medal Race,1,,207,116,European Championship 2023
20,,,Sharon KANTOR ,,IQFOIL Fem.,(15),G,2,,98,34,European Championship 2023
21,,,Sharon KANTOR ,,IQFOIL Fem.,(10),G,2,,98,34,European Championship 2023
22,,,Sharon KANTOR ,,IQFOIL Fem.,2,G,2,,98,34,European Championship 2023
23,,,Sharon KANTOR ,,IQFOIL Fem.,2,G,2,,98,34,European Championship 2023
24,,,Sharon KANTOR ,,IQFOIL Fem.,1,G,2,,98,34,European Championship 2023
25,,,Sharon KANTOR ,,IQFOIL Fem.,1,G,2,,98,34,European Championship 2023
26,,,Sharon KANTOR ,,IQFOIL Fem.,1,G,2,,98,34,European Championship 2023
27,,,Sharon KANTOR ,,IQFOIL Fem.,1,G,2,,98,34,European Championship 2023
28,,,Sharon KANTOR ,,IQFOIL Fem.,1,O,2,,98,34,European Championship 2023
29,,,Sharon KANTOR ,,IQFOIL Fem.,2,O,2,,98,34,European Championship 2023
30,,,Sharon KANTOR ,,IQFOIL Fem.,1,O,2,,98,34,European Championship 2023
31,,,Sharon KANTOR ,,IQFOIL Fem.,1,O,2,,98,34,European Championship 2023
32,,,Sharon KANTOR ,,IQFOIL Fem.,(27),O,2,,98,34,European Championship 2023
33,,,Sharon KANTOR ,,IQFOIL Fem.,7,O,2,,98,34,European Championship 2023
34,,,Sharon KANTOR ,,IQFOIL Fem.,7,O,2,,98,34,European Championship 2023
35,,,Sharon KANTOR ,,IQFOIL Fem.,3,O,2,,98,34,European Championship 2023
36,,,Sharon KANTOR ,,IQFOIL Fem.,(12),O,2,,98,34,European Championship 2023
37,,,Sharon KANTOR ,,IQFOIL Fem.,3,O,2,,98,34,European Championship 2023
38,,,Sharon KANTOR ,,IQFOIL Fem.,1,O,2,,98,34,European Championship 2023
39,,,Sharon KANTOR ,,IQFOIL Fem.,2,Medal Race,2,,98,34,European Championship 2023
40,,,Emma WILSON ,,IQFOIL Fem.,1,G,3,,181.4,67.4,European Championship 2023
41,,,Emma WILSON ,,IQFOIL Fem.,3,G,3,,181.4,67.4,European Championship 2023
42,,,Emma WILSON ,,IQFOIL Fem.,1,G,3,,181.4,67.4,European Championship 2023
43,,,Emma WILSON ,,IQFOIL Fem.,3,G,3,,181.4,67.4,European Championship 2023
44,,,Emma WILSON ,,IQFOIL Fem.,3,G,3,,181.4,67.4,European Championship 2023
45,,,Emma WILSON ,,IQFOIL Fem.,(6),G,3,,181.4,67.4,European Championship 2023
46,,,Emma WILSON ,,IQFOIL Fem.,BFD(46),G,3,,181.4,67.4,European Championship 2023
47,,,Emma WILSON ,,IQFOIL Fem.,2,G,3,,181.4,67.4,European Championship 2023
48,,,Emma WILSON ,,IQFOIL Fem.,(25),O,3,,181.4,67.4,European Championship 2023
49,,,Emma WILSON ,,IQFOIL Fem.,9,O,3,,181.4,67.4,European Championship 2023
50,,,Emma WILSON ,,IQFOIL Fem.,RDG14.40,O,3,,181.4,67.4,European Championship 2023
51,,,Emma WILSON ,,IQFOIL Fem.,8,O,3,,181.4,67.4,European Championship 2023
52,,,Emma WILSON ,,IQFOIL Fem.,13,O,3,,181.4,67.4,European Championship 2023
53,,,Emma WILSON ,,IQFOIL Fem.,3,O,3,,181.4,67.4,European Championship 2023
54,,,Emma WILSON ,,IQFOIL Fem.,1,O,3,,181.4,67.4,European Championship 2023
55,,,Emma WILSON ,,IQFOIL Fem.,(37),O,3,,181.4,67.4,European Championship 2023
56,,,Emma WILSON ,,IQFOIL Fem.,1,O,3,,181.4,67.4,European Championship 2023
57,,,Emma WILSON ,,IQFOIL Fem.,2,O,3,,181.4,67.4,European Championship 2023
58,,,Emma WILSON ,,IQFOIL Fem.,3,O,3,,181.4,67.4,European Championship 2023
59,,,Emma WILSON ,,IQFOIL Fem.,3,Medal Race,3,,181.4,67.4,European Championship 2023
60,,,Hélène NOESMOEN ,,IQFOIL Fem.,1,G,4,,195,128,European Championship 2023
61,,,Hélène NOESMOEN ,,IQFOIL Fem.,(10),G,4,,195,128,European Championship 2023
62,,,Hélène NOESMOEN ,,IQFOIL Fem.,4,G,4,,195,128,European Championship 2023
63,,,Hélène NOESMOEN ,,IQFOIL Fem.,4,G,4,,195,128,European Championship 2023
64,,,Hélène NOESMOEN ,,IQFOIL Fem.,6,G,4,,195,128,European Championship 2023
65,,,Hélène NOESMOEN ,,IQFOIL Fem.,10,G,4,,195,128,European Championship 2023
66,,,Hélène NOESMOEN ,,IQFOIL Fem.,(13),G,4,,195,128,European Championship 2023
67,,,Hélène NOESMOEN ,,IQFOIL Fem.,8,G,4,,195,128,European Championship 2023
68,,,Hélène NOESMOEN ,,IQFOIL Fem.,15,O,4,,195,128,European Championship 2023
69,,,Hélène NOESMOEN ,,IQFOIL Fem.,7,O,4,,195,128,European Championship 2023
70,,,Hélène NOESMOEN ,,IQFOIL Fem.,5,O,4,,195,128,European Championship 2023
71,,,Hélène NOESMOEN ,,IQFOIL Fem.,(21),O,4,,195,128,European Championship 2023
72,,,Hélène NOESMOEN ,,IQFOIL Fem.,(23),O,4,,195,128,European Championship 2023
73,,,Hélène NOESMOEN ,,IQFOIL Fem.,17,O,4,,195,128,European Championship 2023
74,,,Hélène NOESMOEN ,,IQFOIL Fem.,17,O,4,,195,128,European Championship 2023
75,,,Hélène NOESMOEN ,,IQFOIL Fem.,13,O,4,,195,128,European Championship 2023
76,,,Hélène NOESMOEN ,,IQFOIL Fem.,4,O,4,,195,128,European Championship 2023
77,,,Hélène NOESMOEN ,,IQFOIL Fem.,13,O,4,,195,128,European Championship 2023
78,,,Hélène NOESMOEN ,,IQFOIL Fem.,4,O,4,,195,128,European Championship 2023
79,,,Hélène NOESMOEN ,,IQFOIL Fem.,4,Medal Race,4,,195,128,European Championship 2023
80,,,Shahar TIBI ,,IQFOIL Fem.,7,G,5,,134,49,European Championship 2023
81,,,Shahar TIBI ,,IQFOIL Fem.,1,G,5,,134,49,European Championship 2023
82,,,Shahar TIBI ,,IQFOIL Fem.,(14),G,5,,134,49,European Championship 2023
83,,,Shahar TIBI ,,IQFOIL Fem.,5,G,5,,134,49,European Championship 2023
84,,,Shahar TIBI ,,IQFOIL Fem.,(11),G,5,,134,49,European Championship 2023
85,,,Shahar TIBI ,,IQFOIL Fem.,4,G,5,,134,49,European Championship 2023
86,,,Shahar TIBI ,,IQFOIL Fem.,4,G,5,,134,49,European Championship 2023
87,,,Shahar TIBI ,,IQFOIL Fem.,4,G,5,,134,49,European Championship 2023
88,,,Shahar TIBI ,,IQFOIL Fem.,3,O,5,,134,49,European Championship 2023
89,,,Shahar TIBI ,,IQFOIL Fem.,5,O,5,,134,49,European Championship 2023
90,,,Shahar TIBI ,,IQFOIL Fem.,2,O,5,,134,49,European Championship 2023
91,,,Shahar TIBI ,,IQFOIL Fem.,3,O,5,,134,49,European Championship 2023
92,,,Shahar TIBI ,,IQFOIL Fem.,(41),O,5,,134,49,European Championship 2023
93,,,Shahar TIBI ,,IQFOIL Fem.,5,O,5,,134,49,European Championship 2023
94,,,Shahar TIBI ,,IQFOIL Fem.,1,O,5,,134,49,European Championship 2023
95,,,Shahar TIBI ,,IQFOIL Fem.,1,O,5,,134,49,European Championship 2023
96,,,Shahar TIBI ,,IQFOIL Fem.,3,O,5,,134,49,European Championship 2023
97,,,Shahar TIBI ,,IQFOIL Fem.,1,O,5,,134,49,European Championship 2023
98,,,Shahar TIBI ,,IQFOIL Fem.,(19),O,5,,134,49,European Championship 2023
99,,,Shahar TIBI ,,IQFOIL Fem.,5,Medal Race,5,,134,49,European Championship 2023
100,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,6,G,6,,185,75,European Championship 2023
101,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,5,G,6,,185,75,European Championship 2023
102,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,5,G,6,,185,75,European Championship 2023
103,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,6,G,6,,185,75,European Championship 2023
104,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,(8),G,6,,185,75,European Championship 2023
105,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,1,G,6,,185,75,European Championship 2023
106,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,1,G,6,,185,75,European Championship 2023
107,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,DNC(46),G,6,,185,75,European Championship 2023
108,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,2,O,6,,185,75,European Championship 2023
109,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,1,O,6,,185,75,European Championship 2023
110,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,3,O,6,,185,75,European Championship 2023
111,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,(15),O,6,,185,75,European Championship 2023
112,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,5,O,6,,185,75,European Championship 2023
113,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,7,O,6,,185,75,European Championship 2023
114,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,(41),O,6,,185,75,European Championship 2023
115,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,9,O,6,,185,75,European Championship 2023
116,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,11,O,6,,185,75,European Championship 2023
117,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,11,O,6,,185,75,European Championship 2023
118,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,2,O,6,,185,75,European Championship 2023
119,,,Pilar LAMADRID TRUEBA ,,IQFOIL Fem.,6,Medal Race,6,,185,75,European Championship 2023
120,,,Palma ČARGO ,,IQFOIL Fem.,(11),G,7,,182,108,European Championship 2023
121,,,Palma ČARGO ,,IQFOIL Fem.,6,G,7,,182,108,European Championship 2023
122,,,Palma ČARGO ,,IQFOIL Fem.,3,G,7,,182,108,European Championship 2023
123,,,Palma ČARGO ,,IQFOIL Fem.,(11),G,7,,182,108,European Championship 2023
124,,,Palma ČARGO ,,IQFOIL Fem.,4,G,7,,182,108,European Championship 2023
125,,,Palma ČARGO ,,IQFOIL Fem.,2,G,7,,182,108,European Championship 2023
126,,,Palma ČARGO ,,IQFOIL Fem.,2,G,7,,182,108,European Championship 2023
127,,,Palma ČARGO ,,IQFOIL Fem.,5,G,7,,182,108,European Championship 2023
128,,,Palma ČARGO ,,IQFOIL Fem.,10,O,7,,182,108,European Championship 2023
129,,,Palma ČARGO ,,IQFOIL Fem.,4,O,7,,182,108,European Championship 2023
130,,,Palma ČARGO ,,IQFOIL Fem.,15,O,7,,182,108,European Championship 2023
131,,,Palma ČARGO ,,IQFOIL Fem.,19,O,7,,182,108,European Championship 2023
132,,,Palma ČARGO ,,IQFOIL Fem.,(25),O,7,,182,108,European Championship 2023
133,,,Palma ČARGO ,,IQFOIL Fem.,1,O,7,,182,108,European Championship 2023
134,,,Palma ČARGO ,,IQFOIL Fem.,9,O,7,,182,108,European Championship 2023
135,,,Palma ČARGO ,,IQFOIL Fem.,(27),O,7,,182,108,European Championship 2023
136,,,Palma ČARGO ,,IQFOIL Fem.,2,O,7,,182,108,European Championship 2023
137,,,Palma ČARGO ,,IQFOIL Fem.,14,O,7,,182,108,European Championship 2023
138,,,Palma ČARGO ,,IQFOIL Fem.,12,O,7,,182,108,European Championship 2023
139,,,Palma ČARGO ,,IQFOIL Fem.,7,Medal Race,7,,182,108,European Championship 2023
140,,,Sara WENNEKES ,,IQFOIL Fem.,2,G,8,,152,99,European Championship 2023
141,,,Sara WENNEKES ,,IQFOIL Fem.,1,G,8,,152,99,European Championship 2023
142,,,Sara WENNEKES ,,IQFOIL Fem.,2,G,8,,152,99,European Championship 2023
143,,,Sara WENNEKES ,,IQFOIL Fem.,1,G,8,,152,99,European Championship 2023
144,,,Sara WENNEKES ,,IQFOIL Fem.,2,G,8,,152,99,European Championship 2023
145,,,Sara WENNEKES ,,IQFOIL Fem.,(4),G,8,,152,99,European Championship 2023
146,,,Sara WENNEKES ,,IQFOIL Fem.,(11),G,8,,152,99,European Championship 2023
147,,,Sara WENNEKES ,,IQFOIL Fem.,3,G,8,,152,99,European Championship 2023
148,,,Sara WENNEKES ,,IQFOIL Fem.,9,O,8,,152,99,European Championship 2023
149,,,Sara WENNEKES ,,IQFOIL Fem.,3,O,8,,152,99,European Championship 2023
150,,,Sara WENNEKES ,,IQFOIL Fem.,10,O,8,,152,99,European Championship 2023
151,,,Sara WENNEKES ,,IQFOIL Fem.,11,O,8,,152,99,European Championship 2023
152,,,Sara WENNEKES ,,IQFOIL Fem.,7,O,8,,152,99,European Championship 2023
153,,,Sara WENNEKES ,,IQFOIL Fem.,9,O,8,,152,99,European Championship 2023
154,,,Sara WENNEKES ,,IQFOIL Fem.,(17),O,8,,152,99,European Championship 2023
155,,,Sara WENNEKES ,,IQFOIL Fem.,7,O,8,,152,99,European Championship 2023
156,,,Sara WENNEKES ,,IQFOIL Fem.,(21),O,8,,152,99,European Championship 2023
157,,,Sara WENNEKES ,,IQFOIL Fem.,16,O,8,,152,99,European Championship 2023
158,,,Sara WENNEKES ,,IQFOIL Fem.,16,O,8,,152,99,European Championship 2023
159,,,Sara WENNEKES ,,IQFOIL Fem.,8,Medal Race,8,,152,99,European Championship 2023
160,,,Lilian  DE GEUS  ,,IQFOIL Fem.,3,G,9,,236,136,European Championship 2023
161,,,Lilian  DE GEUS  ,,IQFOIL Fem.,DNE46,G,9,,236,136,European Championship 2023
162,,,Lilian  DE GEUS  ,,IQFOIL Fem.,7,G,9,,236,136,European Championship 2023
163,,,Lilian  DE GEUS  ,,IQFOIL Fem.,6,G,9,,236,136,European Championship 2023
164,,,Lilian  DE GEUS  ,,IQFOIL Fem.,5,G,9,,236,136,European Championship 2023
165,,,Lilian  DE GEUS  ,,IQFOIL Fem.,(9),G,9,,236,136,European Championship 2023
166,,,Lilian  DE GEUS  ,,IQFOIL Fem.,BFD(46),G,9,,236,136,European Championship 2023
167,,,Lilian  DE GEUS  ,,IQFOIL Fem.,5,G,9,,236,136,European Championship 2023
168,,,Lilian  DE GEUS  ,,IQFOIL Fem.,11,O,9,,236,136,European Championship 2023
169,,,Lilian  DE GEUS  ,,IQFOIL Fem.,11,O,9,,236,136,European Championship 2023
170,,,Lilian  DE GEUS  ,,IQFOIL Fem.,RDG9,O,9,,236,136,European Championship 2023
171,,,Lilian  DE GEUS  ,,IQFOIL Fem.,5,O,9,,236,136,European Championship 2023
172,,,Lilian  DE GEUS  ,,IQFOIL Fem.,7,O,9,,236,136,European Championship 2023
173,,,Lilian  DE GEUS  ,,IQFOIL Fem.,5,O,9,,236,136,European Championship 2023
174,,,Lilian  DE GEUS  ,,IQFOIL Fem.,7,O,9,,236,136,European Championship 2023
175,,,Lilian  DE GEUS  ,,IQFOIL Fem.,3,O,9,,236,136,European Championship 2023
176,,,Lilian  DE GEUS  ,,IQFOIL Fem.,(22),O,9,,236,136,European Championship 2023
177,,,Lilian  DE GEUS  ,,IQFOIL Fem.,6,O,9,,236,136,European Championship 2023
178,,,Lilian  DE GEUS  ,,IQFOIL Fem.,(23),O,9,,236,136,European Championship 2023
179,,,Lilian  DE GEUS  ,,IQFOIL Fem.,9,Medal Race,9,,236,136,European Championship 2023
180,,,Katy SPYCHAKOV ,,IQFOIL Fem.,4,G,10,,248,117,European Championship 2023
181,,,Katy SPYCHAKOV ,,IQFOIL Fem.,8,G,10,,248,117,European Championship 2023
182,,,Katy SPYCHAKOV ,,IQFOIL Fem.,5,G,10,,248,117,European Championship 2023
183,,,Katy SPYCHAKOV ,,IQFOIL Fem.,DSQ(46),G,10,,248,117,European Championship 2023
184,,,Katy SPYCHAKOV ,,IQFOIL Fem.,(19),G,10,,248,117,European Championship 2023
185,,,Katy SPYCHAKOV ,,IQFOIL Fem.,11,G,10,,248,117,European Championship 2023
186,,,Katy SPYCHAKOV ,,IQFOIL Fem.,3,G,10,,248,117,European Championship 2023
187,,,Katy SPYCHAKOV ,,IQFOIL Fem.,10,G,10,,248,117,European Championship 2023
188,,,Katy SPYCHAKOV ,,IQFOIL Fem.,RDG10,O,10,,248,117,European Championship 2023
189,,,Katy SPYCHAKOV ,,IQFOIL Fem.,10,O,10,,248,117,European Championship 2023
190,,,Katy SPYCHAKOV ,,IQFOIL Fem.,14,O,10,,248,117,European Championship 2023
191,,,Katy SPYCHAKOV ,,IQFOIL Fem.,6,O,10,,248,117,European Championship 2023
192,,,Katy SPYCHAKOV ,,IQFOIL Fem.,1,O,10,,248,117,European Championship 2023
193,,,Katy SPYCHAKOV ,,IQFOIL Fem.,3,O,10,,248,117,European Championship 2023
194,,,Katy SPYCHAKOV ,,IQFOIL Fem.,DNC(47),O,10,,248,117,European Championship 2023
195,,,Katy SPYCHAKOV ,,IQFOIL Fem.,9,O,10,,248,117,European Championship 2023
196,,,Katy SPYCHAKOV ,,IQFOIL Fem.,15,O,10,,248,117,European Championship 2023
197,,,Katy SPYCHAKOV ,,IQFOIL Fem.,(19),O,10,,248,117,European Championship 2023
198,,,Katy SPYCHAKOV ,,IQFOIL Fem.,8,O,10,,248,117,European Championship 2023
199,,,Katy SPYCHAKOV ,,IQFOIL Fem.,10,Medal Race,10,,248,117,European Championship 2023
200,,,Delphine  COUSIN ,,IQFOIL Fem.,7,G,11,,252,137,European Championship 2023
201,,,Delphine  COUSIN ,,IQFOIL Fem.,7,G,11,,252,137,European Championship 2023
202,,,Delphine  COUSIN ,,IQFOIL Fem.,10,G,11,,252,137,European Championship 2023
203,,,Delphine  COUSIN ,,IQFOIL Fem.,11,G,11,,252,137,European Championship 2023
204,,,Delphine  COUSIN ,,IQFOIL Fem.,(19),G,11,,252,137,European Championship 2023
205,,,Delphine  COUSIN ,,IQFOIL Fem.,7,G,11,,252,137,European Championship 2023
206,,,Delphine  COUSIN ,,IQFOIL Fem.,5,G,11,,252,137,European Championship 2023
207,,,Delphine  COUSIN ,,IQFOIL Fem.,(13),G,11,,252,137,European Championship 2023
208,,,Delphine  COUSIN ,,IQFOIL Fem.,12,O,11,,252,137,European Championship 2023
209,,,Delphine  COUSIN ,,IQFOIL Fem.,RET(46),O,11,,252,137,European Championship 2023
210,,,Delphine  COUSIN ,,IQFOIL Fem.,8,O,11,,252,137,European Championship 2023
211,,,Delphine  COUSIN ,,IQFOIL Fem.,13,O,11,,252,137,European Championship 2023
212,,,Delphine  COUSIN ,,IQFOIL Fem.,25,O,11,,252,137,European Championship 2023
213,,,Delphine  COUSIN ,,IQFOIL Fem.,1,O,11,,252,137,European Championship 2023
214,,,Delphine  COUSIN ,,IQFOIL Fem.,5,O,11,,252,137,European Championship 2023
215,,,Delphine  COUSIN ,,IQFOIL Fem.,5,O,11,,252,137,European Championship 2023
216,,,Delphine  COUSIN ,,IQFOIL Fem.,(37),O,11,,252,137,European Championship 2023
217,,,Delphine  COUSIN ,,IQFOIL Fem.,12,O,11,,252,137,European Championship 2023
218,,,Delphine  COUSIN ,,IQFOIL Fem.,9,O,11,,252,137,European Championship 2023
219,,,Tamar STEINBERG ,,IQFOIL Fem.,3,G,12,,238,141,European Championship 2023
220,,,Tamar STEINBERG ,,IQFOIL Fem.,(8),G,12,,238,141,European Championship 2023
221,,,Tamar STEINBERG ,,IQFOIL Fem.,(9),G,12,,238,141,European Championship 2023
222,,,Tamar STEINBERG ,,IQFOIL Fem.,1,G,12,,238,141,European Championship 2023
223,,,Tamar STEINBERG ,,IQFOIL Fem.,2,G,12,,238,141,European Championship 2023
224,,,Tamar STEINBERG ,,IQFOIL Fem.,2,G,12,,238,141,European Championship 2023
225,,,Tamar STEINBERG ,,IQFOIL Fem.,2,G,12,,238,141,European Championship 2023
226,,,Tamar STEINBERG ,,IQFOIL Fem.,1,G,12,,238,141,European Championship 2023
227,,,Tamar STEINBERG ,,IQFOIL Fem.,6,O,12,,238,141,European Championship 2023
228,,,Tamar STEINBERG ,,IQFOIL Fem.,21,O,12,,238,141,European Championship 2023
229,,,Tamar STEINBERG ,,IQFOIL Fem.,4,O,12,,238,141,European Championship 2023
230,,,Tamar STEINBERG ,,IQFOIL Fem.,2,O,12,,238,141,European Championship 2023
231,,,Tamar STEINBERG ,,IQFOIL Fem.,21,O,12,,238,141,European Championship 2023
232,,,Tamar STEINBERG ,,IQFOIL Fem.,19,O,12,,238,141,European Championship 2023
233,,,Tamar STEINBERG ,,IQFOIL Fem.,(43),O,12,,238,141,European Championship 2023
234,,,Tamar STEINBERG ,,IQFOIL Fem.,(37),O,12,,238,141,European Championship 2023
235,,,Tamar STEINBERG ,,IQFOIL Fem.,30,O,12,,238,141,European Championship 2023
236,,,Tamar STEINBERG ,,IQFOIL Fem.,17,O,12,,238,141,European Championship 2023
237,,,Tamar STEINBERG ,,IQFOIL Fem.,10,O,12,,238,141,European Championship 2023
238,,,Lola  SORIN ,,IQFOIL Fem.,6,G,13,,290,156,European Championship 2023
239,,,Lola  SORIN ,,IQFOIL Fem.,DNC(46),G,13,,290,156,European Championship 2023
240,,,Lola  SORIN ,,IQFOIL Fem.,1,G,13,,290,156,European Championship 2023
241,,,Lola  SORIN ,,IQFOIL Fem.,(24),G,13,,290,156,European Championship 2023
242,,,Lola  SORIN ,,IQFOIL Fem.,7,G,13,,290,156,European Championship 2023
243,,,Lola  SORIN ,,IQFOIL Fem.,12,G,13,,290,156,European Championship 2023
244,,,Lola  SORIN ,,IQFOIL Fem.,14,G,13,,290,156,European Championship 2023
245,,,Lola  SORIN ,,IQFOIL Fem.,6,G,13,,290,156,European Championship 2023
246,,,Lola  SORIN ,,IQFOIL Fem.,8,O,13,,290,156,European Championship 2023
247,,,Lola  SORIN ,,IQFOIL Fem.,6,O,13,,290,156,European Championship 2023
248,,,Lola  SORIN ,,IQFOIL Fem.,(35),O,13,,290,156,European Championship 2023
249,,,Lola  SORIN ,,IQFOIL Fem.,16,O,13,,290,156,European Championship 2023
250,,,Lola  SORIN ,,IQFOIL Fem.,17,O,13,,290,156,European Championship 2023
251,,,Lola  SORIN ,,IQFOIL Fem.,(29),O,13,,290,156,European Championship 2023
252,,,Lola  SORIN ,,IQFOIL Fem.,13,O,13,,290,156,European Championship 2023
253,,,Lola  SORIN ,,IQFOIL Fem.,23,O,13,,290,156,European Championship 2023
254,,,Lola  SORIN ,,IQFOIL Fem.,7,O,13,,290,156,European Championship 2023
255,,,Lola  SORIN ,,IQFOIL Fem.,5,O,13,,290,156,European Championship 2023
256,,,Lola  SORIN ,,IQFOIL Fem.,15,O,13,,290,156,European Championship 2023
257,,,Islay WATSON ,,IQFOIL Fem.,5,G,14,,258,158,European Championship 2023
258,,,Islay WATSON ,,IQFOIL Fem.,3,G,14,,258,158,European Championship 2023
259,,,Islay WATSON ,,IQFOIL Fem.,3,G,14,,258,158,European Championship 2023
260,,,Islay WATSON ,,IQFOIL Fem.,2,G,14,,258,158,European Championship 2023
261,,,Islay WATSON ,,IQFOIL Fem.,(6),G,14,,258,158,European Championship 2023
262,,,Islay WATSON ,,IQFOIL Fem.,5,G,14,,258,158,European Championship 2023
263,,,Islay WATSON ,,IQFOIL Fem.,3,G,14,,258,158,European Championship 2023
264,,,Islay WATSON ,,IQFOIL Fem.,(6),G,14,,258,158,European Championship 2023
265,,,Islay WATSON ,,IQFOIL Fem.,7,O,14,,258,158,European Championship 2023
266,,,Islay WATSON ,,IQFOIL Fem.,DSQ(46),O,14,,258,158,European Championship 2023
267,,,Islay WATSON ,,IQFOIL Fem.,6,O,14,,258,158,European Championship 2023
268,,,Islay WATSON ,,IQFOIL Fem.,4,O,14,,258,158,European Championship 2023
269,,,Islay WATSON ,,IQFOIL Fem.,29,O,14,,258,158,European Championship 2023
270,,,Islay WATSON ,,IQFOIL Fem.,27,O,14,,258,158,European Championship 2023
271,,,Islay WATSON ,,IQFOIL Fem.,21,O,14,,258,158,European Championship 2023
272,,,Islay WATSON ,,IQFOIL Fem.,1,O,14,,258,158,European Championship 2023
273,,,Islay WATSON ,,IQFOIL Fem.,28,O,14,,258,158,European Championship 2023
274,,,Islay WATSON ,,IQFOIL Fem.,(42),O,14,,258,158,European Championship 2023
275,,,Islay WATSON ,,IQFOIL Fem.,14,O,14,,258,158,European Championship 2023
276,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,9,G,15,,283,171,European Championship 2023
277,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,(20),G,15,,283,171,European Championship 2023
278,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,13,G,15,,283,171,European Championship 2023
279,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,5,G,15,,283,171,European Championship 2023
280,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,9,G,15,,283,171,European Championship 2023
281,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,8,G,15,,283,171,European Championship 2023
282,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,RET(46),G,15,,283,171,European Championship 2023
283,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,19,G,15,,283,171,European Championship 2023
284,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,18,O,15,,283,171,European Championship 2023
285,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,(26),O,15,,283,171,European Championship 2023
286,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,(20),O,15,,283,171,European Championship 2023
287,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,17,O,15,,283,171,European Championship 2023
288,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,1,O,15,,283,171,European Championship 2023
289,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,13,O,15,,283,171,European Championship 2023
290,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,11,O,15,,283,171,European Championship 2023
291,,,Maja DZIARNOWSKA ,,IQFOIL Fem.,11,O,15,,283,171,European Championship 2023
