,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
518,,,Suofeiya LI ,,Formula Kite Fem.,(21),G,41,,129,82,Semaine Olympique Francaise De Voile 2023
519,,,Suofeiya LI ,,Formula Kite Fem.,15,P,41,,129,82,Semaine Olympique Francaise De Voile 2023
520,,,Suofeiya LI ,,Formula Kite Fem.,13,P,41,,129,82,Semaine Olympique Francaise De Voile 2023
521,,,Suofeiya LI ,,Formula Kite Fem.,DNC(26),P,41,,129,82,Semaine Olympique Francaise De Voile 2023
522,,,Karolina LARSSON ,,Formula Kite Fem.,(20),G,42,,135,89,Semaine Olympique Francaise De Voile 2023
523,,,Karolina LARSSON ,,Formula Kite Fem.,20,G,42,,135,89,Semaine Olympique Francaise De Voile 2023
524,,,Karolina LARSSON ,,Formula Kite Fem.,19,G,42,,135,89,Semaine Olympique Francaise De Voile 2023
525,,,Karolina LARSSON ,,Formula Kite Fem.,19,G,42,,135,89,Semaine Olympique Francaise De Voile 2023
526,,,Karolina LARSSON ,,Formula Kite Fem.,17,P,42,,135,89,Semaine Olympique Francaise De Voile 2023
527,,,Karolina LARSSON ,,Formula Kite Fem.,14,P,42,,135,89,Semaine Olympique Francaise De Voile 2023
528,,,Karolina LARSSON ,,Formula Kite Fem.,DNC(26),P,42,,135,89,Semaine Olympique Francaise De Voile 2023
529,,,Lilou BALANCA ,,Formula Kite Fem.,DNC(26),G,43,,143,91,Semaine Olympique Francaise De Voile 2023
530,,,Lilou BALANCA ,,Formula Kite Fem.,DNC(26),G,43,,143,91,Semaine Olympique Francaise De Voile 2023
531,,,Lilou BALANCA ,,Formula Kite Fem.,20,G,43,,143,91,Semaine Olympique Francaise De Voile 2023
532,,,Lilou BALANCA ,,Formula Kite Fem.,18,G,43,,143,91,Semaine Olympique Francaise De Voile 2023
533,,,Lilou BALANCA ,,Formula Kite Fem.,20,P,43,,143,91,Semaine Olympique Francaise De Voile 2023
534,,,Lilou BALANCA ,,Formula Kite Fem.,16,P,43,,143,91,Semaine Olympique Francaise De Voile 2023
535,,,Lilou BALANCA ,,Formula Kite Fem.,17,P,43,,143,91,Semaine Olympique Francaise De Voile 2023
536,,,Marie-Eve MAYRAND ,,Formula Kite Fem.,DNC(26),G,44,,152,100,Semaine Olympique Francaise De Voile 2023
537,,,Marie-Eve MAYRAND ,,Formula Kite Fem.,DNC(26),G,44,,152,100,Semaine Olympique Francaise De Voile 2023
538,,,Marie-Eve MAYRAND ,,Formula Kite Fem.,DNC26,G,44,,152,100,Semaine Olympique Francaise De Voile 2023
539,,,Marie-Eve MAYRAND ,,Formula Kite Fem.,DNC26,G,44,,152,100,Semaine Olympique Francaise De Voile 2023
540,,,Marie-Eve MAYRAND ,,Formula Kite Fem.,18,P,44,,152,100,Semaine Olympique Francaise De Voile 2023
541,,,Marie-Eve MAYRAND ,,Formula Kite Fem.,15,P,44,,152,100,Semaine Olympique Francaise De Voile 2023
542,,,Marie-Eve MAYRAND ,,Formula Kite Fem.,15,P,44,,152,100,Semaine Olympique Francaise De Voile 2023
543,,,Monika ZIZLAVSKA ,,Formula Kite Fem.,21,G,45,,152,100,Semaine Olympique Francaise De Voile 2023
544,,,Monika ZIZLAVSKA ,,Formula Kite Fem.,DNF(26),G,45,,152,100,Semaine Olympique Francaise De Voile 2023
545,,,Monika ZIZLAVSKA ,,Formula Kite Fem.,21,G,45,,152,100,Semaine Olympique Francaise De Voile 2023
546,,,Monika ZIZLAVSKA ,,Formula Kite Fem.,21,G,45,,152,100,Semaine Olympique Francaise De Voile 2023
547,,,Monika ZIZLAVSKA ,,Formula Kite Fem.,19,P,45,,152,100,Semaine Olympique Francaise De Voile 2023
548,,,Monika ZIZLAVSKA ,,Formula Kite Fem.,DNC(26),P,45,,152,100,Semaine Olympique Francaise De Voile 2023
549,,,Monika ZIZLAVSKA ,,Formula Kite Fem.,18,P,45,,152,100,Semaine Olympique Francaise De Voile 2023
550,,,Marija DOLENC ,,Formula Kite Fem.,DNC(26),G,46,,169,117,Semaine Olympique Francaise De Voile 2023
551,,,Marija DOLENC ,,Formula Kite Fem.,DNC(26),G,46,,169,117,Semaine Olympique Francaise De Voile 2023
552,,,Marija DOLENC ,,Formula Kite Fem.,DNC26,G,46,,169,117,Semaine Olympique Francaise De Voile 2023
553,,,Marija DOLENC ,,Formula Kite Fem.,DNC26,G,46,,169,117,Semaine Olympique Francaise De Voile 2023
554,,,Marija DOLENC ,,Formula Kite Fem.,21,P,46,,169,117,Semaine Olympique Francaise De Voile 2023
555,,,Marija DOLENC ,,Formula Kite Fem.,18,P,46,,169,117,Semaine Olympique Francaise De Voile 2023
556,,,Marija DOLENC ,,Formula Kite Fem.,DNF26,P,46,,169,117,Semaine Olympique Francaise De Voile 2023
557,,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,21,G,47,,177,125,Semaine Olympique Francaise De Voile 2023
558,,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC(26),G,47,,177,125,Semaine Olympique Francaise De Voile 2023
559,,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC(26),G,47,,177,125,Semaine Olympique Francaise De Voile 2023
560,,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC26,G,47,,177,125,Semaine Olympique Francaise De Voile 2023
561,,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC26,P,47,,177,125,Semaine Olympique Francaise De Voile 2023
562,,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC26,P,47,,177,125,Semaine Olympique Francaise De Voile 2023
563,,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC26,P,47,,177,125,Semaine Olympique Francaise De Voile 2023
564,,,Carmen VERDEYEN ,,Formula Kite Fem.,22,G,48,,178,126,Semaine Olympique Francaise De Voile 2023
565,,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC(26),G,48,,178,126,Semaine Olympique Francaise De Voile 2023
566,,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC(26),G,48,,178,126,Semaine Olympique Francaise De Voile 2023
567,,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC26,G,48,,178,126,Semaine Olympique Francaise De Voile 2023
568,,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC26,P,48,,178,126,Semaine Olympique Francaise De Voile 2023
569,,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC26,P,48,,178,126,Semaine Olympique Francaise De Voile 2023
570,,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC26,P,48,,178,126,Semaine Olympique Francaise De Voile 2023
571,,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC(26),G,49,,182,130,Semaine Olympique Francaise De Voile 2023
572,,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC(26),G,49,,182,130,Semaine Olympique Francaise De Voile 2023
573,,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,G,49,,182,130,Semaine Olympique Francaise De Voile 2023
574,,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,G,49,,182,130,Semaine Olympique Francaise De Voile 2023
575,,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023
576,,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023
577,,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023
578,,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC(26),G,49,,182,130,Semaine Olympique Francaise De Voile 2023
579,,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC(26),G,49,,182,130,Semaine Olympique Francaise De Voile 2023
580,,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,G,49,,182,130,Semaine Olympique Francaise De Voile 2023
581,,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,G,49,,182,130,Semaine Olympique Francaise De Voile 2023
582,,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023
583,,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023
584,,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023
