,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
0,,,Anton DAHLBERGLovisa KARLSSON ,,470,1,G,1,,71,50,European Championship 2023
1,,,Anton DAHLBERGLovisa KARLSSON ,,470,(21),G,1,,71,50,European Championship 2023
2,,,Anton DAHLBERGLovisa KARLSSON ,,470,5,G,1,,71,50,European Championship 2023
3,,,Anton DAHLBERGLovisa KARLSSON ,,470,4,G,1,,71,50,European Championship 2023
4,,,Anton DAHLBERGLovisa KARLSSON ,,470,1,G,1,,71,50,European Championship 2023
5,,,Anton DAHLBERGLovisa KARLSSON ,,470,1,O,1,,71,50,European Championship 2023
6,,,Anton DAHLBERGLovisa KARLSSON ,,470,4,O,1,,71,50,European Championship 2023
7,,,Anton DAHLBERGLovisa KARLSSON ,,470,2,O,1,,71,50,European Championship 2023
8,,,Anton DAHLBERGLovisa KARLSSON ,,470,5,O,1,,71,50,European Championship 2023
9,,,Anton DAHLBERGLovisa KARLSSON ,,470,9,O,1,,71,50,European Championship 2023
10,,,Anton DAHLBERGLovisa KARLSSON ,,470,4,O,1,,71,50,European Championship 2023
11,,,Anton DAHLBERGLovisa KARLSSON ,,470,14,Medal Race,1,,71,50,European Championship 2023
12,,,Simon DIESCHAnna MARKFORT ,,470,12,G,2,,64,51,European Championship 2023
13,,,Simon DIESCHAnna MARKFORT ,,470,3,G,2,,64,51,European Championship 2023
14,,,Simon DIESCHAnna MARKFORT ,,470,1,G,2,,64,51,European Championship 2023
15,,,Simon DIESCHAnna MARKFORT ,,470,1,G,2,,64,51,European Championship 2023
16,,,Simon DIESCHAnna MARKFORT ,,470,1,G,2,,64,51,European Championship 2023
17,,,Simon DIESCHAnna MARKFORT ,,470,5,O,2,,64,51,European Championship 2023
18,,,Simon DIESCHAnna MARKFORT ,,470,8,O,2,,64,51,European Championship 2023
19,,,Simon DIESCHAnna MARKFORT ,,470,5,O,2,,64,51,European Championship 2023
20,,,Simon DIESCHAnna MARKFORT ,,470,(13),O,2,,64,51,European Championship 2023
21,,,Simon DIESCHAnna MARKFORT ,,470,1,O,2,,64,51,European Championship 2023
22,,,Simon DIESCHAnna MARKFORT ,,470,2,O,2,,64,51,European Championship 2023
23,,,Simon DIESCHAnna MARKFORT ,,470,12,Medal Race,2,,64,51,European Championship 2023
24,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,6,G,3,,73,53,European Championship 2023
25,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,4,G,3,,73,53,European Championship 2023
26,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,1,G,3,,73,53,European Championship 2023
27,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,7,G,3,,73,53,European Championship 2023
28,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,2,G,3,,73,53,European Championship 2023
29,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,9,O,3,,73,53,European Championship 2023
30,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,2,O,3,,73,53,European Championship 2023
31,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,7,O,3,,73,53,European Championship 2023
32,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,(20),O,3,,73,53,European Championship 2023
33,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,6,O,3,,73,53,European Championship 2023
34,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,1,O,3,,73,53,European Championship 2023
35,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,8,Medal Race,3,,73,53,European Championship 2023
36,,,Camille LECOINTREJeremie MION ,,470,2,G,4,,71,58,European Championship 2023
37,,,Camille LECOINTREJeremie MION ,,470,7,G,4,,71,58,European Championship 2023
38,,,Camille LECOINTREJeremie MION ,,470,2,G,4,,71,58,European Championship 2023
39,,,Camille LECOINTREJeremie MION ,,470,3,G,4,,71,58,European Championship 2023
40,,,Camille LECOINTREJeremie MION ,,470,4,G,4,,71,58,European Championship 2023
41,,,Camille LECOINTREJeremie MION ,,470,2,O,4,,71,58,European Championship 2023
42,,,Camille LECOINTREJeremie MION ,,470,(13),O,4,,71,58,European Championship 2023
43,,,Camille LECOINTREJeremie MION ,,470,10,O,4,,71,58,European Championship 2023
44,,,Camille LECOINTREJeremie MION ,,470,3,O,4,,71,58,European Championship 2023
45,,,Camille LECOINTREJeremie MION ,,470,12,O,4,,71,58,European Championship 2023
46,,,Camille LECOINTREJeremie MION ,,470,11,O,4,,71,58,European Championship 2023
47,,,Camille LECOINTREJeremie MION ,,470,2,Medal Race,4,,71,58,European Championship 2023
48,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,5,G,5,,77,62,European Championship 2023
49,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,2,G,5,,77,62,European Championship 2023
50,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,3,G,5,,77,62,European Championship 2023
51,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,6,G,5,,77,62,European Championship 2023
52,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,(15),G,5,,77,62,European Championship 2023
53,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,3,O,5,,77,62,European Championship 2023
54,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,10,O,5,,77,62,European Championship 2023
55,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,4,O,5,,77,62,European Championship 2023
56,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,2,O,5,,77,62,European Championship 2023
57,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,8,O,5,,77,62,European Championship 2023
58,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,3,O,5,,77,62,European Championship 2023
59,,,Jordi XAMMAR HERNANDEZ Nora BRUGMAN CABOT ,,470,16,Medal Race,5,,77,62,European Championship 2023
60,,,Lara VADLAULukas MAEHR ,,470,5,G,6,,82,66,European Championship 2023
61,,,Lara VADLAULukas MAEHR ,,470,(16),G,6,,82,66,European Championship 2023
62,,,Lara VADLAULukas MAEHR ,,470,4,G,6,,82,66,European Championship 2023
63,,,Lara VADLAULukas MAEHR ,,470,9,G,6,,82,66,European Championship 2023
64,,,Lara VADLAULukas MAEHR ,,470,6,G,6,,82,66,European Championship 2023
65,,,Lara VADLAULukas MAEHR ,,470,8,O,6,,82,66,European Championship 2023
66,,,Lara VADLAULukas MAEHR ,,470,3,O,6,,82,66,European Championship 2023
67,,,Lara VADLAULukas MAEHR ,,470,1,O,6,,82,66,European Championship 2023
68,,,Lara VADLAULukas MAEHR ,,470,1,O,6,,82,66,European Championship 2023
69,,,Lara VADLAULukas MAEHR ,,470,4,O,6,,82,66,European Championship 2023
70,,,Lara VADLAULukas MAEHR ,,470,7,O,6,,82,66,European Championship 2023
71,,,Lara VADLAULukas MAEHR ,,470,18,Medal Race,6,,82,66,European Championship 2023
72,,,Giacomo  FERRARIBianca CARUSO ,,470,7,G,7,,103,90,European Championship 2023
73,,,Giacomo  FERRARIBianca CARUSO ,,470,7,G,7,,103,90,European Championship 2023
74,,,Giacomo  FERRARIBianca CARUSO ,,470,9,G,7,,103,90,European Championship 2023
75,,,Giacomo  FERRARIBianca CARUSO ,,470,(13),G,7,,103,90,European Championship 2023
76,,,Giacomo  FERRARIBianca CARUSO ,,470,7,G,7,,103,90,European Championship 2023
77,,,Giacomo  FERRARIBianca CARUSO ,,470,11,O,7,,103,90,European Championship 2023
78,,,Giacomo  FERRARIBianca CARUSO ,,470,1,O,7,,103,90,European Championship 2023
79,,,Giacomo  FERRARIBianca CARUSO ,,470,13,O,7,,103,90,European Championship 2023
80,,,Giacomo  FERRARIBianca CARUSO ,,470,9,O,7,,103,90,European Championship 2023
81,,,Giacomo  FERRARIBianca CARUSO ,,470,7,O,7,,103,90,European Championship 2023
82,,,Giacomo  FERRARIBianca CARUSO ,,470,9,O,7,,103,90,European Championship 2023
83,,,Giacomo  FERRARIBianca CARUSO ,,470,10,Medal Race,7,,103,90,European Championship 2023
84,,,Keiju OKADAMiho YOSHIOKA ,,470,3,G,8,,126,100,European Championship 2023
85,,,Keiju OKADAMiho YOSHIOKA ,,470,8,G,8,,126,100,European Championship 2023
86,,,Keiju OKADAMiho YOSHIOKA ,,470,8,G,8,,126,100,European Championship 2023
87,,,Keiju OKADAMiho YOSHIOKA ,,470,4,G,8,,126,100,European Championship 2023
88,,,Keiju OKADAMiho YOSHIOKA ,,470,2,G,8,,126,100,European Championship 2023
89,,,Keiju OKADAMiho YOSHIOKA ,,470,13,O,8,,126,100,European Championship 2023
90,,,Keiju OKADAMiho YOSHIOKA ,,470,24,O,8,,126,100,European Championship 2023
91,,,Keiju OKADAMiho YOSHIOKA ,,470,17,O,8,,126,100,European Championship 2023
92,,,Keiju OKADAMiho YOSHIOKA ,,470,12,O,8,,126,100,European Championship 2023
93,,,Keiju OKADAMiho YOSHIOKA ,,470,5,O,8,,126,100,European Championship 2023
94,,,Keiju OKADAMiho YOSHIOKA ,,470,(26),O,8,,126,100,European Championship 2023
95,,,Keiju OKADAMiho YOSHIOKA ,,470,4,Medal Race,8,,126,100,European Championship 2023
96,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,10,G,9,,124,100,European Championship 2023
97,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,11,G,9,,124,100,European Championship 2023
98,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,6,G,9,,124,100,European Championship 2023
99,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,14,G,9,,124,100,European Championship 2023
100,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,11,G,9,,124,100,European Championship 2023
101,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,(24),O,9,,124,100,European Championship 2023
102,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,18,O,9,,124,100,European Championship 2023
103,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,8,O,9,,124,100,European Championship 2023
104,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,8,O,9,,124,100,European Championship 2023
105,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,2,O,9,,124,100,European Championship 2023
106,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,6,O,9,,124,100,European Championship 2023
107,,,Silvia MAS DEPARESNicolás RODRÍGUEZ GARCÍA-PAZ ,,470,6,Medal Race,9,,124,100,European Championship 2023
108,,,Nitai  HASSON Noa LASRY ,,470,(17),G,10,,124,107,European Championship 2023
109,,,Nitai  HASSON Noa LASRY ,,470,5,G,10,,124,107,European Championship 2023
110,,,Nitai  HASSON Noa LASRY ,,470,12,G,10,,124,107,European Championship 2023
111,,,Nitai  HASSON Noa LASRY ,,470,5,G,10,,124,107,European Championship 2023
112,,,Nitai  HASSON Noa LASRY ,,470,3,G,10,,124,107,European Championship 2023
113,,,Nitai  HASSON Noa LASRY ,,470,12,O,10,,124,107,European Championship 2023
114,,,Nitai  HASSON Noa LASRY ,,470,12,O,10,,124,107,European Championship 2023
115,,,Nitai  HASSON Noa LASRY ,,470,14,O,10,,124,107,European Championship 2023
116,,,Nitai  HASSON Noa LASRY ,,470,16,O,10,,124,107,European Championship 2023
117,,,Nitai  HASSON Noa LASRY ,,470,3,O,10,,124,107,European Championship 2023
118,,,Nitai  HASSON Noa LASRY ,,470,5,O,10,,124,107,European Championship 2023
119,,,Nitai  HASSON Noa LASRY ,,470,20,Medal Race,10,,124,107,European Championship 2023
120,,,Theresa LÖFFLERChristopher HOERR ,,470,1,G,11,,120,97,European Championship 2023
121,,,Theresa LÖFFLERChristopher HOERR ,,470,1,G,11,,120,97,European Championship 2023
122,,,Theresa LÖFFLERChristopher HOERR ,,470,18,G,11,,120,97,European Championship 2023
123,,,Theresa LÖFFLERChristopher HOERR ,,470,15,G,11,,120,97,European Championship 2023
124,,,Theresa LÖFFLERChristopher HOERR ,,470,6,G,11,,120,97,European Championship 2023
125,,,Theresa LÖFFLERChristopher HOERR ,,470,10,O,11,,120,97,European Championship 2023
126,,,Theresa LÖFFLERChristopher HOERR ,,470,7,O,11,,120,97,European Championship 2023
127,,,Theresa LÖFFLERChristopher HOERR ,,470,(23),O,11,,120,97,European Championship 2023
128,,,Theresa LÖFFLERChristopher HOERR ,,470,6,O,11,,120,97,European Championship 2023
129,,,Theresa LÖFFLERChristopher HOERR ,,470,17,O,11,,120,97,European Championship 2023
130,,,Theresa LÖFFLERChristopher HOERR ,,470,16,O,11,,120,97,European Championship 2023
131,,,Diogo COSTACarolina JOÃO ,,470,3,G,12,,142,108,European Championship 2023
132,,,Diogo COSTACarolina JOÃO ,,470,6,G,12,,142,108,European Championship 2023
133,,,Diogo COSTACarolina JOÃO ,,470,10,G,12,,142,108,European Championship 2023
134,,,Diogo COSTACarolina JOÃO ,,470,10,G,12,,142,108,European Championship 2023
135,,,Diogo COSTACarolina JOÃO ,,470,3,G,12,,142,108,European Championship 2023
136,,,Diogo COSTACarolina JOÃO ,,470,17,O,12,,142,108,European Championship 2023
137,,,Diogo COSTACarolina JOÃO ,,470,5,O,12,,142,108,European Championship 2023
138,,,Diogo COSTACarolina JOÃO ,,470,DSQ(34),O,12,,142,108,European Championship 2023
139,,,Diogo COSTACarolina JOÃO ,,470,18,O,12,,142,108,European Championship 2023
140,,,Diogo COSTACarolina JOÃO ,,470,13,O,12,,142,108,European Championship 2023
141,,,Diogo COSTACarolina JOÃO ,,470,23,O,12,,142,108,European Championship 2023
142,,,Nia JERWOODConor NICHOLAS ,,470,18,G,13,,130,110,European Championship 2023
143,,,Nia JERWOODConor NICHOLAS ,,470,19,G,13,,130,110,European Championship 2023
144,,,Nia JERWOODConor NICHOLAS ,,470,7,G,13,,130,110,European Championship 2023
145,,,Nia JERWOODConor NICHOLAS ,,470,1,G,13,,130,110,European Championship 2023
146,,,Nia JERWOODConor NICHOLAS ,,470,9,G,13,,130,110,European Championship 2023
147,,,Nia JERWOODConor NICHOLAS ,,470,14,O,13,,130,110,European Championship 2023
148,,,Nia JERWOODConor NICHOLAS ,,470,19,O,13,,130,110,European Championship 2023
149,,,Nia JERWOODConor NICHOLAS ,,470,9,O,13,,130,110,European Championship 2023
150,,,Nia JERWOODConor NICHOLAS ,,470,4,O,13,,130,110,European Championship 2023
151,,,Nia JERWOODConor NICHOLAS ,,470,10,O,13,,130,110,European Championship 2023
152,,,Nia JERWOODConor NICHOLAS ,,470,(20),O,13,,130,110,European Championship 2023
153,,,Elena BERTABruno FESTO ,,470,9,G,14,,143,119,European Championship 2023
154,,,Elena BERTABruno FESTO ,,470,15,G,14,,143,119,European Championship 2023
155,,,Elena BERTABruno FESTO ,,470,4,G,14,,143,119,European Championship 2023
156,,,Elena BERTABruno FESTO ,,470,6,G,14,,143,119,European Championship 2023
157,,,Elena BERTABruno FESTO ,,470,5,G,14,,143,119,European Championship 2023
158,,,Elena BERTABruno FESTO ,,470,19,O,14,,143,119,European Championship 2023
159,,,Elena BERTABruno FESTO ,,470,17,O,14,,143,119,European Championship 2023
160,,,Elena BERTABruno FESTO ,,470,11,O,14,,143,119,European Championship 2023
161,,,Elena BERTABruno FESTO ,,470,(24),O,14,,143,119,European Championship 2023
162,,,Elena BERTABruno FESTO ,,470,23,O,14,,143,119,European Championship 2023
163,,,Elena BERTABruno FESTO ,,470,10,O,14,,143,119,European Championship 2023
164,,,Malte WINKELAnastasiya WINKEL ,,470,14,G,15,,155,121,European Championship 2023
165,,,Malte WINKELAnastasiya WINKEL ,,470,12,G,15,,155,121,European Championship 2023
166,,,Malte WINKELAnastasiya WINKEL ,,470,7,G,15,,155,121,European Championship 2023
167,,,Malte WINKELAnastasiya WINKEL ,,470,DNC(34),G,15,,155,121,European Championship 2023
168,,,Malte WINKELAnastasiya WINKEL ,,470,12,G,15,,155,121,European Championship 2023
169,,,Malte WINKELAnastasiya WINKEL ,,470,7,O,15,,155,121,European Championship 2023
170,,,Malte WINKELAnastasiya WINKEL ,,470,11,O,15,,155,121,European Championship 2023
171,,,Malte WINKELAnastasiya WINKEL ,,470,19,O,15,,155,121,European Championship 2023
172,,,Malte WINKELAnastasiya WINKEL ,,470,15,O,15,,155,121,European Championship 2023
173,,,Malte WINKELAnastasiya WINKEL ,,470,11,O,15,,155,121,European Championship 2023
174,,,Malte WINKELAnastasiya WINKEL ,,470,13,O,15,,155,121,European Championship 2023
175,,,Luise WANSERPhilipp  AUTENRIETH ,,470,8,G,16,,159,125,European Championship 2023
176,,,Luise WANSERPhilipp  AUTENRIETH ,,470,DSQ(34),G,16,,159,125,European Championship 2023
177,,,Luise WANSERPhilipp  AUTENRIETH ,,470,5,G,16,,159,125,European Championship 2023
178,,,Luise WANSERPhilipp  AUTENRIETH ,,470,8,G,16,,159,125,European Championship 2023
179,,,Luise WANSERPhilipp  AUTENRIETH ,,470,9,G,16,,159,125,European Championship 2023
180,,,Luise WANSERPhilipp  AUTENRIETH ,,470,6,O,16,,159,125,European Championship 2023
181,,,Luise WANSERPhilipp  AUTENRIETH ,,470,28,O,16,,159,125,European Championship 2023
182,,,Luise WANSERPhilipp  AUTENRIETH ,,470,12,O,16,,159,125,European Championship 2023
183,,,Luise WANSERPhilipp  AUTENRIETH ,,470,7,O,16,,159,125,European Championship 2023
184,,,Luise WANSERPhilipp  AUTENRIETH ,,470,BFD34,O,16,,159,125,European Championship 2023
185,,,Luise WANSERPhilipp  AUTENRIETH ,,470,8,O,16,,159,125,European Championship 2023
186,,,Yves MERMODMaja SIEGENTHALER ,,470,10,G,17,,161,131,European Championship 2023
187,,,Yves MERMODMaja SIEGENTHALER ,,470,11,G,17,,161,131,European Championship 2023
188,,,Yves MERMODMaja SIEGENTHALER ,,470,2,G,17,,161,131,European Championship 2023
189,,,Yves MERMODMaja SIEGENTHALER ,,470,14,G,17,,161,131,European Championship 2023
190,,,Yves MERMODMaja SIEGENTHALER ,,470,4,G,17,,161,131,European Championship 2023
191,,,Yves MERMODMaja SIEGENTHALER ,,470,25,O,17,,161,131,European Championship 2023
192,,,Yves MERMODMaja SIEGENTHALER ,,470,6,O,17,,161,131,European Championship 2023
193,,,Yves MERMODMaja SIEGENTHALER ,,470,(30),O,17,,161,131,European Championship 2023
194,,,Yves MERMODMaja SIEGENTHALER ,,470,22,O,17,,161,131,European Championship 2023
195,,,Yves MERMODMaja SIEGENTHALER ,,470,20,O,17,,161,131,European Championship 2023
196,,,Yves MERMODMaja SIEGENTHALER ,,470,17,O,17,,161,131,European Championship 2023
197,,,Theres DAHNKEMatti CIPRA ,,470,18,G,18,,166,132,European Championship 2023
198,,,Theres DAHNKEMatti CIPRA ,,470,3,G,18,,166,132,European Championship 2023
199,,,Theres DAHNKEMatti CIPRA ,,470,8,G,18,,166,132,European Championship 2023
200,,,Theres DAHNKEMatti CIPRA ,,470,2,G,18,,166,132,European Championship 2023
201,,,Theres DAHNKEMatti CIPRA ,,470,8,G,18,,166,132,European Championship 2023
202,,,Theres DAHNKEMatti CIPRA ,,470,4,O,18,,166,132,European Championship 2023
203,,,Theres DAHNKEMatti CIPRA ,,470,DNC34,O,18,,166,132,European Championship 2023
204,,,Theres DAHNKEMatti CIPRA ,,470,21,O,18,,166,132,European Championship 2023
205,,,Theres DAHNKEMatti CIPRA ,,470,DSQ(34),O,18,,166,132,European Championship 2023
206,,,Theres DAHNKEMatti CIPRA ,,470,22,O,18,,166,132,European Championship 2023
207,,,Theres DAHNKEMatti CIPRA ,,470,12,O,18,,166,132,European Championship 2023
208,,,Matisse PACAUDLucie DE GENNES ,,470,4,G,19,,153,132,European Championship 2023
209,,,Matisse PACAUDLucie DE GENNES ,,470,20,G,19,,153,132,European Championship 2023
210,,,Matisse PACAUDLucie DE GENNES ,,470,13,G,19,,153,132,European Championship 2023
211,,,Matisse PACAUDLucie DE GENNES ,,470,2,G,19,,153,132,European Championship 2023
212,,,Matisse PACAUDLucie DE GENNES ,,470,16,G,19,,153,132,European Championship 2023
213,,,Matisse PACAUDLucie DE GENNES ,,470,16,O,19,,153,132,European Championship 2023
214,,,Matisse PACAUDLucie DE GENNES ,,470,21,O,19,,153,132,European Championship 2023
215,,,Matisse PACAUDLucie DE GENNES ,,470,3,O,19,,153,132,European Championship 2023
216,,,Matisse PACAUDLucie DE GENNES ,,470,19,O,19,,153,132,European Championship 2023
217,,,Matisse PACAUDLucie DE GENNES ,,470,18,O,19,,153,132,European Championship 2023
218,,,Matisse PACAUDLucie DE GENNES ,,470,(21),O,19,,153,132,European Championship 2023
219,,,Martin WRIGLEYBettine HARRIS ,,470,11,G,20,,176,149,European Championship 2023
220,,,Martin WRIGLEYBettine HARRIS ,,470,(27),G,20,,176,149,European Championship 2023
221,,,Martin WRIGLEYBettine HARRIS ,,470,20,G,20,,176,149,European Championship 2023
222,,,Martin WRIGLEYBettine HARRIS ,,470,3,G,20,,176,149,European Championship 2023
223,,,Martin WRIGLEYBettine HARRIS ,,470,16,G,20,,176,149,European Championship 2023
224,,,Martin WRIGLEYBettine HARRIS ,,470,15,O,20,,176,149,European Championship 2023
225,,,Martin WRIGLEYBettine HARRIS ,,470,16,O,20,,176,149,European Championship 2023
226,,,Martin WRIGLEYBettine HARRIS ,,470,25,O,20,,176,149,European Championship 2023
227,,,Martin WRIGLEYBettine HARRIS ,,470,10,O,20,,176,149,European Championship 2023
228,,,Martin WRIGLEYBettine HARRIS ,,470,19,O,20,,176,149,European Championship 2023
229,,,Martin WRIGLEYBettine HARRIS ,,470,14,O,20,,176,149,European Championship 2023
230,,,Daichi TAKAYAMAFuyuka MORITA ,,470,15,G,21,,180,149,European Championship 2023
231,,,Daichi TAKAYAMAFuyuka MORITA ,,470,9,G,21,,180,149,European Championship 2023
232,,,Daichi TAKAYAMAFuyuka MORITA ,,470,16,G,21,,180,149,European Championship 2023
233,,,Daichi TAKAYAMAFuyuka MORITA ,,470,5,G,21,,180,149,European Championship 2023
234,,,Daichi TAKAYAMAFuyuka MORITA ,,470,7,G,21,,180,149,European Championship 2023
235,,,Daichi TAKAYAMAFuyuka MORITA ,,470,29,O,21,,180,149,European Championship 2023
236,,,Daichi TAKAYAMAFuyuka MORITA ,,470,23,O,21,,180,149,European Championship 2023
237,,,Daichi TAKAYAMAFuyuka MORITA ,,470,6,O,21,,180,149,European Championship 2023
238,,,Daichi TAKAYAMAFuyuka MORITA ,,470,11,O,21,,180,149,European Championship 2023
239,,,Daichi TAKAYAMAFuyuka MORITA ,,470,(31),O,21,,180,149,European Championship 2023
240,,,Daichi TAKAYAMAFuyuka MORITA ,,470,28,O,21,,180,149,European Championship 2023
241,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,22,G,22,,185,159,European Championship 2023
242,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,12,G,22,,185,159,European Championship 2023
243,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,6,G,22,,185,159,European Championship 2023
244,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,12,G,22,,185,159,European Championship 2023
245,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,10,G,22,,185,159,European Championship 2023
246,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,21,O,22,,185,159,European Championship 2023
247,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,26,O,22,,185,159,European Championship 2023
248,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,(26),O,22,,185,159,European Championship 2023
249,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,17,O,22,,185,159,European Championship 2023
250,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,15,O,22,,185,159,European Championship 2023
251,,,Rodrigo  LINCK DUARTEAna Luiza BARBACHAN ,,470,18,O,22,,185,159,European Championship 2023
252,,,Beatriz GAGORodolfo PIRES ,,470,7,G,23,,191,162,European Championship 2023
253,,,Beatriz GAGORodolfo PIRES ,,470,6,G,23,,191,162,European Championship 2023
254,,,Beatriz GAGORodolfo PIRES ,,470,14,G,23,,191,162,European Championship 2023
255,,,Beatriz GAGORodolfo PIRES ,,470,20,G,23,,191,162,European Championship 2023
256,,,Beatriz GAGORodolfo PIRES ,,470,11,G,23,,191,162,European Championship 2023
257,,,Beatriz GAGORodolfo PIRES ,,470,22,O,23,,191,162,European Championship 2023
258,,,Beatriz GAGORodolfo PIRES ,,470,(29),O,23,,191,162,European Championship 2023
259,,,Beatriz GAGORodolfo PIRES ,,470,16,O,23,,191,162,European Championship 2023
260,,,Beatriz GAGORodolfo PIRES ,,470,28,O,23,,191,162,European Championship 2023
261,,,Beatriz GAGORodolfo PIRES ,,470,14,O,23,,191,162,European Championship 2023
262,,,Beatriz GAGORodolfo PIRES ,,470,24,O,23,,191,162,European Championship 2023
263,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,15,G,24,,190,163,European Championship 2023
264,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,10,G,24,,190,163,European Championship 2023
265,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,11,G,24,,190,163,European Championship 2023
266,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,10,G,24,,190,163,European Championship 2023
267,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,10,G,24,,190,163,European Championship 2023
268,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,(27),O,24,,190,163,European Championship 2023
269,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,22,O,24,,190,163,European Championship 2023
270,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,22,O,24,,190,163,European Championship 2023
271,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,23,O,24,,190,163,European Championship 2023
272,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,21,O,24,,190,163,European Championship 2023
273,,,Ai KONDO YOSHIDAYugo YOSHIDA ,,470,19,O,24,,190,163,European Championship 2023
274,,,Tetsuya ISOZAKIYurie SEKI ,,470,9,G,25,,193,164,European Championship 2023
275,,,Tetsuya ISOZAKIYurie SEKI ,,470,13,G,25,,193,164,European Championship 2023
276,,,Tetsuya ISOZAKIYurie SEKI ,,470,3,G,25,,193,164,European Championship 2023
277,,,Tetsuya ISOZAKIYurie SEKI ,,470,13,G,25,,193,164,European Championship 2023
278,,,Tetsuya ISOZAKIYurie SEKI ,,470,17,G,25,,193,164,European Championship 2023
279,,,Tetsuya ISOZAKIYurie SEKI ,,470,18,O,25,,193,164,European Championship 2023
280,,,Tetsuya ISOZAKIYurie SEKI ,,470,25,O,25,,193,164,European Championship 2023
281,,,Tetsuya ISOZAKIYurie SEKI ,,470,(29),O,25,,193,164,European Championship 2023
282,,,Tetsuya ISOZAKIYurie SEKI ,,470,26,O,25,,193,164,European Championship 2023
283,,,Tetsuya ISOZAKIYurie SEKI ,,470,25,O,25,,193,164,European Championship 2023
284,,,Tetsuya ISOZAKIYurie SEKI ,,470,15,O,25,,193,164,European Championship 2023
285,,,Stuart MCNAYLara DALLMAN-WEISS ,,470,14,G,26,,204,177,European Championship 2023
286,,,Stuart MCNAYLara DALLMAN-WEISS ,,470,16,G,26,,204,177,European Championship 2023
