,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
0,,,Nicolò RENNA ,,IQFOIL Masc.,1,G,1,,217,102,European Championship 2023
1,,,Nicolò RENNA ,,IQFOIL Masc.,7,G,1,,217,102,European Championship 2023
2,,,Nicolò RENNA ,,IQFOIL Masc.,(13),G,1,,217,102,European Championship 2023
3,,,Nicolò RENNA ,,IQFOIL Masc.,2,G,1,,217,102,European Championship 2023
4,,,Nicolò RENNA ,,IQFOIL Masc.,1,G,1,,217,102,European Championship 2023
5,,,Nicolò RENNA ,,IQFOIL Masc.,2,G,1,,217,102,European Championship 2023
6,,,Nicolò RENNA ,,IQFOIL Masc.,(13),G,1,,217,102,European Championship 2023
7,,,Nicolò RENNA ,,IQFOIL Masc.,13,G,1,,217,102,European Championship 2023
8,,,Nicolò RENNA ,,IQFOIL Masc.,6,O,1,,217,102,European Championship 2023
9,,,Nicolò RENNA ,,IQFOIL Masc.,9,O,1,,217,102,European Championship 2023
10,,,Nicolò RENNA ,,IQFOIL Masc.,BFD(58),O,1,,217,102,European Championship 2023
11,,,Nicolò RENNA ,,IQFOIL Masc.,4,O,1,,217,102,European Championship 2023
12,,,Nicolò RENNA ,,IQFOIL Masc.,13,O,1,,217,102,European Championship 2023
13,,,Nicolò RENNA ,,IQFOIL Masc.,23,O,1,,217,102,European Championship 2023
14,,,Nicolò RENNA ,,IQFOIL Masc.,3,O,1,,217,102,European Championship 2023
15,,,Nicolò RENNA ,,IQFOIL Masc.,(31),O,1,,217,102,European Championship 2023
16,,,Nicolò RENNA ,,IQFOIL Masc.,1,O,1,,217,102,European Championship 2023
17,,,Nicolò RENNA ,,IQFOIL Masc.,17,O,1,,217,102,European Championship 2023
18,,,Nicolò RENNA ,,IQFOIL Masc.,1,Medal Race,1,,217,102,European Championship 2023
19,,,Sebastian KOERDEL ,,IQFOIL Masc.,2,G,2,,115,41,European Championship 2023
20,,,Sebastian KOERDEL ,,IQFOIL Masc.,(9),G,2,,115,41,European Championship 2023
21,,,Sebastian KOERDEL ,,IQFOIL Masc.,2,G,2,,115,41,European Championship 2023
22,,,Sebastian KOERDEL ,,IQFOIL Masc.,1,G,2,,115,41,European Championship 2023
23,,,Sebastian KOERDEL ,,IQFOIL Masc.,(7),G,2,,115,41,European Championship 2023
24,,,Sebastian KOERDEL ,,IQFOIL Masc.,3,G,2,,115,41,European Championship 2023
25,,,Sebastian KOERDEL ,,IQFOIL Masc.,2,G,2,,115,41,European Championship 2023
26,,,Sebastian KOERDEL ,,IQFOIL Masc.,5,G,2,,115,41,European Championship 2023
27,,,Sebastian KOERDEL ,,IQFOIL Masc.,2,O,2,,115,41,European Championship 2023
28,,,Sebastian KOERDEL ,,IQFOIL Masc.,(11),O,2,,115,41,European Championship 2023
29,,,Sebastian KOERDEL ,,IQFOIL Masc.,1,O,2,,115,41,European Championship 2023
30,,,Sebastian KOERDEL ,,IQFOIL Masc.,1,O,2,,115,41,European Championship 2023
31,,,Sebastian KOERDEL ,,IQFOIL Masc.,1,O,2,,115,41,European Championship 2023
32,,,Sebastian KOERDEL ,,IQFOIL Masc.,11,O,2,,115,41,European Championship 2023
33,,,Sebastian KOERDEL ,,IQFOIL Masc.,1,O,2,,115,41,European Championship 2023
34,,,Sebastian KOERDEL ,,IQFOIL Masc.,1,O,2,,115,41,European Championship 2023
35,,,Sebastian KOERDEL ,,IQFOIL Masc.,8,O,2,,115,41,European Championship 2023
36,,,Sebastian KOERDEL ,,IQFOIL Masc.,(47),O,2,,115,41,European Championship 2023
37,,,Sebastian KOERDEL ,,IQFOIL Masc.,2,Medal Race,2,,115,41,European Championship 2023
38,,,Kiran  BADLOE ,,IQFOIL Masc.,7,G,3,,142,62,European Championship 2023
39,,,Kiran  BADLOE ,,IQFOIL Masc.,(9),G,3,,142,62,European Championship 2023
40,,,Kiran  BADLOE ,,IQFOIL Masc.,6,G,3,,142,62,European Championship 2023
41,,,Kiran  BADLOE ,,IQFOIL Masc.,(31),G,3,,142,62,European Championship 2023
42,,,Kiran  BADLOE ,,IQFOIL Masc.,5,G,3,,142,62,European Championship 2023
43,,,Kiran  BADLOE ,,IQFOIL Masc.,3,G,3,,142,62,European Championship 2023
44,,,Kiran  BADLOE ,,IQFOIL Masc.,6,G,3,,142,62,European Championship 2023
45,,,Kiran  BADLOE ,,IQFOIL Masc.,3,G,3,,142,62,European Championship 2023
46,,,Kiran  BADLOE ,,IQFOIL Masc.,5,O,3,,142,62,European Championship 2023
47,,,Kiran  BADLOE ,,IQFOIL Masc.,2,O,3,,142,62,European Championship 2023
48,,,Kiran  BADLOE ,,IQFOIL Masc.,4,O,3,,142,62,European Championship 2023
49,,,Kiran  BADLOE ,,IQFOIL Masc.,5,O,3,,142,62,European Championship 2023
50,,,Kiran  BADLOE ,,IQFOIL Masc.,7,O,3,,142,62,European Championship 2023
51,,,Kiran  BADLOE ,,IQFOIL Masc.,1,O,3,,142,62,European Championship 2023
52,,,Kiran  BADLOE ,,IQFOIL Masc.,3,O,3,,142,62,European Championship 2023
53,,,Kiran  BADLOE ,,IQFOIL Masc.,(9),O,3,,142,62,European Championship 2023
54,,,Kiran  BADLOE ,,IQFOIL Masc.,(31),O,3,,142,62,European Championship 2023
55,,,Kiran  BADLOE ,,IQFOIL Masc.,5,O,3,,142,62,European Championship 2023
56,,,Kiran  BADLOE ,,IQFOIL Masc.,3,Medal Race,3,,142,62,European Championship 2023
57,,,Nicolas GOYARD ,,IQFOIL Masc.,(1),G,4,,182,70,European Championship 2023
58,,,Nicolas GOYARD ,,IQFOIL Masc.,1,G,4,,182,70,European Championship 2023
59,,,Nicolas GOYARD ,,IQFOIL Masc.,1,G,4,,182,70,European Championship 2023
60,,,Nicolas GOYARD ,,IQFOIL Masc.,(24),G,4,,182,70,European Championship 2023
61,,,Nicolas GOYARD ,,IQFOIL Masc.,1,G,4,,182,70,European Championship 2023
62,,,Nicolas GOYARD ,,IQFOIL Masc.,1,G,4,,182,70,European Championship 2023
63,,,Nicolas GOYARD ,,IQFOIL Masc.,1,G,4,,182,70,European Championship 2023
64,,,Nicolas GOYARD ,,IQFOIL Masc.,1,G,4,,182,70,European Championship 2023
65,,,Nicolas GOYARD ,,IQFOIL Masc.,3,O,4,,182,70,European Championship 2023
66,,,Nicolas GOYARD ,,IQFOIL Masc.,13,O,4,,182,70,European Championship 2023
67,,,Nicolas GOYARD ,,IQFOIL Masc.,8,O,4,,182,70,European Championship 2023
68,,,Nicolas GOYARD ,,IQFOIL Masc.,11,O,4,,182,70,European Championship 2023
69,,,Nicolas GOYARD ,,IQFOIL Masc.,11,O,4,,182,70,European Championship 2023
70,,,Nicolas GOYARD ,,IQFOIL Masc.,7,O,4,,182,70,European Championship 2023
71,,,Nicolas GOYARD ,,IQFOIL Masc.,1,O,4,,182,70,European Championship 2023
72,,,Nicolas GOYARD ,,IQFOIL Masc.,(37),O,4,,182,70,European Championship 2023
73,,,Nicolas GOYARD ,,IQFOIL Masc.,10,O,4,,182,70,European Championship 2023
74,,,Nicolas GOYARD ,,IQFOIL Masc.,(50),O,4,,182,70,European Championship 2023
75,,,Nicolas GOYARD ,,IQFOIL Masc.,4,Medal Race,4,,182,70,European Championship 2023
76,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,3,G,5,,164,51,European Championship 2023
77,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,2,G,5,,164,51,European Championship 2023
78,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,2,G,5,,164,51,European Championship 2023
79,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,3,G,5,,164,51,European Championship 2023
80,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,(9),G,5,,164,51,European Championship 2023
81,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,(7),G,5,,164,51,European Championship 2023
82,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,5,G,5,,164,51,European Championship 2023
83,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,1,G,5,,164,51,European Championship 2023
84,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,1,O,5,,164,51,European Championship 2023
85,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,3,O,5,,164,51,European Championship 2023
86,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,7,O,5,,164,51,European Championship 2023
87,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,2,O,5,,164,51,European Championship 2023
88,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,1,O,5,,164,51,European Championship 2023
89,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,3,O,5,,164,51,European Championship 2023
90,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,3,O,5,,164,51,European Championship 2023
91,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,DSQ(39),O,5,,164,51,European Championship 2023
92,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,15,O,5,,164,51,European Championship 2023
93,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,RET(58),O,5,,164,51,European Championship 2023
94,,,Luuc VAN OPZEELAND ,,IQFOIL Masc.,5,Medal Race,5,,164,51,European Championship 2023
95,,,Grae MORRIS ,,IQFOIL Masc.,11,G,6,,128,71,European Championship 2023
96,,,Grae MORRIS ,,IQFOIL Masc.,(12),G,6,,128,71,European Championship 2023
97,,,Grae MORRIS ,,IQFOIL Masc.,4,G,6,,128,71,European Championship 2023
98,,,Grae MORRIS ,,IQFOIL Masc.,7,G,6,,128,71,European Championship 2023
99,,,Grae MORRIS ,,IQFOIL Masc.,(16),G,6,,128,71,European Championship 2023
100,,,Grae MORRIS ,,IQFOIL Masc.,1,G,6,,128,71,European Championship 2023
101,,,Grae MORRIS ,,IQFOIL Masc.,4,G,6,,128,71,European Championship 2023
102,,,Grae MORRIS ,,IQFOIL Masc.,3,G,6,,128,71,European Championship 2023
103,,,Grae MORRIS ,,IQFOIL Masc.,(11),O,6,,128,71,European Championship 2023
104,,,Grae MORRIS ,,IQFOIL Masc.,1,O,6,,128,71,European Championship 2023
105,,,Grae MORRIS ,,IQFOIL Masc.,11,O,6,,128,71,European Championship 2023
106,,,Grae MORRIS ,,IQFOIL Masc.,(18),O,6,,128,71,European Championship 2023
107,,,Grae MORRIS ,,IQFOIL Masc.,3,O,6,,128,71,European Championship 2023
108,,,Grae MORRIS ,,IQFOIL Masc.,1,O,6,,128,71,European Championship 2023
109,,,Grae MORRIS ,,IQFOIL Masc.,11,O,6,,128,71,European Championship 2023
110,,,Grae MORRIS ,,IQFOIL Masc.,5,O,6,,128,71,European Championship 2023
111,,,Grae MORRIS ,,IQFOIL Masc.,7,O,6,,128,71,European Championship 2023
112,,,Grae MORRIS ,,IQFOIL Masc.,2,O,6,,128,71,European Championship 2023
113,,,Grae MORRIS ,,IQFOIL Masc.,6,Medal Race,6,,128,71,European Championship 2023
114,,,Joshua ARMIT ,,IQFOIL Masc.,(10),G,7,,198,97,European Championship 2023
115,,,Joshua ARMIT ,,IQFOIL Masc.,5,G,7,,198,97,European Championship 2023
116,,,Joshua ARMIT ,,IQFOIL Masc.,6,G,7,,198,97,European Championship 2023
117,,,Joshua ARMIT ,,IQFOIL Masc.,3,G,7,,198,97,European Championship 2023
118,,,Joshua ARMIT ,,IQFOIL Masc.,2,G,7,,198,97,European Championship 2023
119,,,Joshua ARMIT ,,IQFOIL Masc.,4,G,7,,198,97,European Championship 2023
120,,,Joshua ARMIT ,,IQFOIL Masc.,(10),G,7,,198,97,European Championship 2023
121,,,Joshua ARMIT ,,IQFOIL Masc.,2,G,7,,198,97,European Championship 2023
122,,,Joshua ARMIT ,,IQFOIL Masc.,12,O,7,,198,97,European Championship 2023
123,,,Joshua ARMIT ,,IQFOIL Masc.,16,O,7,,198,97,European Championship 2023
124,,,Joshua ARMIT ,,IQFOIL Masc.,21,O,7,,198,97,European Championship 2023
125,,,Joshua ARMIT ,,IQFOIL Masc.,6,O,7,,198,97,European Championship 2023
126,,,Joshua ARMIT ,,IQFOIL Masc.,5,O,7,,198,97,European Championship 2023
127,,,Joshua ARMIT ,,IQFOIL Masc.,(23),O,7,,198,97,European Championship 2023
128,,,Joshua ARMIT ,,IQFOIL Masc.,9,O,7,,198,97,European Championship 2023
129,,,Joshua ARMIT ,,IQFOIL Masc.,5,O,7,,198,97,European Championship 2023
130,,,Joshua ARMIT ,,IQFOIL Masc.,BFD(58),O,7,,198,97,European Championship 2023
131,,,Joshua ARMIT ,,IQFOIL Masc.,1,O,7,,198,97,European Championship 2023
132,,,Joshua ARMIT ,,IQFOIL Masc.,7,Medal Race,7,,198,97,European Championship 2023
133,,,Samuel  SILLS ,,IQFOIL Masc.,2,G,8,,179,78,European Championship 2023
134,,,Samuel  SILLS ,,IQFOIL Masc.,4,G,8,,179,78,European Championship 2023
135,,,Samuel  SILLS ,,IQFOIL Masc.,4,G,8,,179,78,European Championship 2023
136,,,Samuel  SILLS ,,IQFOIL Masc.,4,G,8,,179,78,European Championship 2023
137,,,Samuel  SILLS ,,IQFOIL Masc.,(11),G,8,,179,78,European Championship 2023
138,,,Samuel  SILLS ,,IQFOIL Masc.,(10),G,8,,179,78,European Championship 2023
139,,,Samuel  SILLS ,,IQFOIL Masc.,3,G,8,,179,78,European Championship 2023
140,,,Samuel  SILLS ,,IQFOIL Masc.,6,G,8,,179,78,European Championship 2023
141,,,Samuel  SILLS ,,IQFOIL Masc.,BFD(58),O,8,,179,78,European Championship 2023
142,,,Samuel  SILLS ,,IQFOIL Masc.,(22),O,8,,179,78,European Championship 2023
143,,,Samuel  SILLS ,,IQFOIL Masc.,10,O,8,,179,78,European Championship 2023
144,,,Samuel  SILLS ,,IQFOIL Masc.,12,O,8,,179,78,European Championship 2023
145,,,Samuel  SILLS ,,IQFOIL Masc.,11,O,8,,179,78,European Championship 2023
146,,,Samuel  SILLS ,,IQFOIL Masc.,3,O,8,,179,78,European Championship 2023
147,,,Samuel  SILLS ,,IQFOIL Masc.,5,O,8,,179,78,European Championship 2023
148,,,Samuel  SILLS ,,IQFOIL Masc.,3,O,8,,179,78,European Championship 2023
149,,,Samuel  SILLS ,,IQFOIL Masc.,5,O,8,,179,78,European Championship 2023
150,,,Samuel  SILLS ,,IQFOIL Masc.,6,O,8,,179,78,European Championship 2023
151,,,Samuel  SILLS ,,IQFOIL Masc.,8,Medal Race,8,,179,78,European Championship 2023
152,,,Thomas GOYARD ,,IQFOIL Masc.,8,G,9,,266,92,European Championship 2023
153,,,Thomas GOYARD ,,IQFOIL Masc.,1,G,9,,266,92,European Championship 2023
154,,,Thomas GOYARD ,,IQFOIL Masc.,5,G,9,,266,92,European Championship 2023
155,,,Thomas GOYARD ,,IQFOIL Masc.,BFD(58),G,9,,266,92,European Championship 2023
156,,,Thomas GOYARD ,,IQFOIL Masc.,4,G,9,,266,92,European Championship 2023
157,,,Thomas GOYARD ,,IQFOIL Masc.,5,G,9,,266,92,European Championship 2023
158,,,Thomas GOYARD ,,IQFOIL Masc.,1,G,9,,266,92,European Championship 2023
159,,,Thomas GOYARD ,,IQFOIL Masc.,DNF(58),G,9,,266,92,European Championship 2023
160,,,Thomas GOYARD ,,IQFOIL Masc.,10,O,9,,266,92,European Championship 2023
161,,,Thomas GOYARD ,,IQFOIL Masc.,6,O,9,,266,92,European Championship 2023
162,,,Thomas GOYARD ,,IQFOIL Masc.,3,O,9,,266,92,European Championship 2023
163,,,Thomas GOYARD ,,IQFOIL Masc.,3,O,9,,266,92,European Championship 2023
164,,,Thomas GOYARD ,,IQFOIL Masc.,7,O,9,,266,92,European Championship 2023
165,,,Thomas GOYARD ,,IQFOIL Masc.,17,O,9,,266,92,European Championship 2023
166,,,Thomas GOYARD ,,IQFOIL Masc.,BFD(39),O,9,,266,92,European Championship 2023
167,,,Thomas GOYARD ,,IQFOIL Masc.,(19),O,9,,266,92,European Championship 2023
168,,,Thomas GOYARD ,,IQFOIL Masc.,19,O,9,,266,92,European Championship 2023
169,,,Thomas GOYARD ,,IQFOIL Masc.,3,O,9,,266,92,European Championship 2023
170,,,Thomas GOYARD ,,IQFOIL Masc.,9,Medal Race,9,,266,92,European Championship 2023
171,,,Huig Jan TAK ,,IQFOIL Masc.,(5),G,10,,158,73,European Championship 2023
172,,,Huig Jan TAK ,,IQFOIL Masc.,3,G,10,,158,73,European Championship 2023
173,,,Huig Jan TAK ,,IQFOIL Masc.,1,G,10,,158,73,European Championship 2023
174,,,Huig Jan TAK ,,IQFOIL Masc.,(12),G,10,,158,73,European Championship 2023
175,,,Huig Jan TAK ,,IQFOIL Masc.,2,G,10,,158,73,European Championship 2023
176,,,Huig Jan TAK ,,IQFOIL Masc.,2,G,10,,158,73,European Championship 2023
177,,,Huig Jan TAK ,,IQFOIL Masc.,2,G,10,,158,73,European Championship 2023
178,,,Huig Jan TAK ,,IQFOIL Masc.,2,G,10,,158,73,European Championship 2023
179,,,Huig Jan TAK ,,IQFOIL Masc.,4,O,10,,158,73,European Championship 2023
180,,,Huig Jan TAK ,,IQFOIL Masc.,7,O,10,,158,73,European Championship 2023
181,,,Huig Jan TAK ,,IQFOIL Masc.,9,O,10,,158,73,European Championship 2023
182,,,Huig Jan TAK ,,IQFOIL Masc.,7,O,10,,158,73,European Championship 2023
183,,,Huig Jan TAK ,,IQFOIL Masc.,21,O,10,,158,73,European Championship 2023
184,,,Huig Jan TAK ,,IQFOIL Masc.,1,O,10,,158,73,European Championship 2023
185,,,Huig Jan TAK ,,IQFOIL Masc.,BFD(39),O,10,,158,73,European Championship 2023
186,,,Huig Jan TAK ,,IQFOIL Masc.,1,O,10,,158,73,European Championship 2023
187,,,Huig Jan TAK ,,IQFOIL Masc.,11,O,10,,158,73,European Championship 2023
188,,,Huig Jan TAK ,,IQFOIL Masc.,(29),O,10,,158,73,European Championship 2023
189,,,Huig Jan TAK ,,IQFOIL Masc.,10,Medal Race,10,,158,73,European Championship 2023
190,,,Tom REUVENY ,,IQFOIL Masc.,4,G,11,,356,142,European Championship 2023
191,,,Tom REUVENY ,,IQFOIL Masc.,RET(58),G,11,,356,142,European Championship 2023
192,,,Tom REUVENY ,,IQFOIL Masc.,10,G,11,,356,142,European Championship 2023
193,,,Tom REUVENY ,,IQFOIL Masc.,BFD(58),G,11,,356,142,European Championship 2023
194,,,Tom REUVENY ,,IQFOIL Masc.,15,G,11,,356,142,European Championship 2023
195,,,Tom REUVENY ,,IQFOIL Masc.,8,G,11,,356,142,European Championship 2023
196,,,Tom REUVENY ,,IQFOIL Masc.,10,G,11,,356,142,European Championship 2023
197,,,Tom REUVENY ,,IQFOIL Masc.,12,G,11,,356,142,European Championship 2023
198,,,Tom REUVENY ,,IQFOIL Masc.,13,O,11,,356,142,European Championship 2023
199,,,Tom REUVENY ,,IQFOIL Masc.,18,O,11,,356,142,European Championship 2023
200,,,Tom REUVENY ,,IQFOIL Masc.,(40),O,11,,356,142,European Championship 2023
201,,,Tom REUVENY ,,IQFOIL Masc.,10,O,11,,356,142,European Championship 2023
202,,,Tom REUVENY ,,IQFOIL Masc.,3,O,11,,356,142,European Championship 2023
203,,,Tom REUVENY ,,IQFOIL Masc.,3,O,11,,356,142,European Championship 2023
204,,,Tom REUVENY ,,IQFOIL Masc.,5,O,11,,356,142,European Championship 2023
205,,,Tom REUVENY ,,IQFOIL Masc.,23,O,11,,356,142,European Championship 2023
206,,,Tom REUVENY ,,IQFOIL Masc.,BFD(58),O,11,,356,142,European Championship 2023
207,,,Tom REUVENY ,,IQFOIL Masc.,8,O,11,,356,142,European Championship 2023
208,,,Thomas CROOK ,,IQFOIL Masc.,6,G,12,,232,145,European Championship 2023
209,,,Thomas CROOK ,,IQFOIL Masc.,2,G,12,,232,145,European Championship 2023
210,,,Thomas CROOK ,,IQFOIL Masc.,5,G,12,,232,145,European Championship 2023
211,,,Thomas CROOK ,,IQFOIL Masc.,(17),G,12,,232,145,European Championship 2023
212,,,Thomas CROOK ,,IQFOIL Masc.,(18),G,12,,232,145,European Championship 2023
213,,,Thomas CROOK ,,IQFOIL Masc.,9,G,12,,232,145,European Championship 2023
214,,,Thomas CROOK ,,IQFOIL Masc.,11,G,12,,232,145,European Championship 2023
215,,,Thomas CROOK ,,IQFOIL Masc.,15,G,12,,232,145,European Championship 2023
216,,,Thomas CROOK ,,IQFOIL Masc.,7,O,12,,232,145,European Championship 2023
217,,,Thomas CROOK ,,IQFOIL Masc.,5,O,12,,232,145,European Championship 2023
218,,,Thomas CROOK ,,IQFOIL Masc.,2,O,12,,232,145,European Championship 2023
219,,,Thomas CROOK ,,IQFOIL Masc.,16,O,12,,232,145,European Championship 2023
220,,,Thomas CROOK ,,IQFOIL Masc.,11,O,12,,232,145,European Championship 2023
221,,,Thomas CROOK ,,IQFOIL Masc.,19,O,12,,232,145,European Championship 2023
222,,,Thomas CROOK ,,IQFOIL Masc.,(25),O,12,,232,145,European Championship 2023
223,,,Thomas CROOK ,,IQFOIL Masc.,15,O,12,,232,145,European Championship 2023
224,,,Thomas CROOK ,,IQFOIL Masc.,(27),O,12,,232,145,European Championship 2023
225,,,Thomas CROOK ,,IQFOIL Masc.,22,O,12,,232,145,European Championship 2023
226,,,Louis  PIGNOLET  ,,IQFOIL Masc.,9,G,13,,279.7,145.7,European Championship 2023
227,,,Louis  PIGNOLET  ,,IQFOIL Masc.,7,G,13,,279.7,145.7,European Championship 2023
228,,,Louis  PIGNOLET  ,,IQFOIL Masc.,7,G,13,,279.7,145.7,European Championship 2023
229,,,Louis  PIGNOLET  ,,IQFOIL Masc.,RDG7.70,G,13,,279.7,145.7,European Championship 2023
230,,,Louis  PIGNOLET  ,,IQFOIL Masc.,9,G,13,,279.7,145.7,European Championship 2023
231,,,Louis  PIGNOLET  ,,IQFOIL Masc.,(10),G,13,,279.7,145.7,European Championship 2023
232,,,Louis  PIGNOLET  ,,IQFOIL Masc.,5,G,13,,279.7,145.7,European Championship 2023
233,,,Louis  PIGNOLET  ,,IQFOIL Masc.,(13),G,13,,279.7,145.7,European Championship 2023
234,,,Louis  PIGNOLET  ,,IQFOIL Masc.,9,O,13,,279.7,145.7,European Championship 2023
235,,,Louis  PIGNOLET  ,,IQFOIL Masc.,RET(58),O,13,,279.7,145.7,European Championship 2023
236,,,Louis  PIGNOLET  ,,IQFOIL Masc.,12,O,13,,279.7,145.7,European Championship 2023
237,,,Louis  PIGNOLET  ,,IQFOIL Masc.,24,O,13,,279.7,145.7,European Championship 2023
238,,,Louis  PIGNOLET  ,,IQFOIL Masc.,13,O,13,,279.7,145.7,European Championship 2023
239,,,Louis  PIGNOLET  ,,IQFOIL Masc.,9,O,13,,279.7,145.7,European Championship 2023
240,,,Louis  PIGNOLET  ,,IQFOIL Masc.,9,O,13,,279.7,145.7,European Championship 2023
241,,,Louis  PIGNOLET  ,,IQFOIL Masc.,11,O,13,,279.7,145.7,European Championship 2023
242,,,Louis  PIGNOLET  ,,IQFOIL Masc.,14,O,13,,279.7,145.7,European Championship 2023
243,,,Louis  PIGNOLET  ,,IQFOIL Masc.,(53),O,13,,279.7,145.7,European Championship 2023
244,,,Adrien MESTRE ,,IQFOIL Masc.,6,G,14,,323,148,European Championship 2023
245,,,Adrien MESTRE ,,IQFOIL Masc.,(25),G,14,,323,148,European Championship 2023
246,,,Adrien MESTRE ,,IQFOIL Masc.,(34),G,14,,323,148,European Championship 2023
247,,,Adrien MESTRE ,,IQFOIL Masc.,5,G,14,,323,148,European Championship 2023
248,,,Adrien MESTRE ,,IQFOIL Masc.,12,G,14,,323,148,European Championship 2023
249,,,Adrien MESTRE ,,IQFOIL Masc.,13,G,14,,323,148,European Championship 2023
250,,,Adrien MESTRE ,,IQFOIL Masc.,7,G,14,,323,148,European Championship 2023
251,,,Adrien MESTRE ,,IQFOIL Masc.,9,G,14,,323,148,European Championship 2023
252,,,Adrien MESTRE ,,IQFOIL Masc.,BFD(58),O,14,,323,148,European Championship 2023
253,,,Adrien MESTRE ,,IQFOIL Masc.,29,O,14,,323,148,European Championship 2023
254,,,Adrien MESTRE ,,IQFOIL Masc.,6,O,14,,323,148,European Championship 2023
255,,,Adrien MESTRE ,,IQFOIL Masc.,17,O,14,,323,148,European Championship 2023
256,,,Adrien MESTRE ,,IQFOIL Masc.,5,O,14,,323,148,European Championship 2023
257,,,Adrien MESTRE ,,IQFOIL Masc.,5,O,14,,323,148,European Championship 2023
258,,,Adrien MESTRE ,,IQFOIL Masc.,1,O,14,,323,148,European Championship 2023
259,,,Adrien MESTRE ,,IQFOIL Masc.,7,O,14,,323,148,European Championship 2023
260,,,Adrien MESTRE ,,IQFOIL Masc.,BFD(58),O,14,,323,148,European Championship 2023
261,,,Adrien MESTRE ,,IQFOIL Masc.,26,O,14,,323,148,European Championship 2023
262,,,Clément BOURGEOIS ,,IQFOIL Masc.,14,G,15,,235,152,European Championship 2023
263,,,Clément BOURGEOIS ,,IQFOIL Masc.,11,G,15,,235,152,European Championship 2023
264,,,Clément BOURGEOIS ,,IQFOIL Masc.,(18),G,15,,235,152,European Championship 2023
265,,,Clément BOURGEOIS ,,IQFOIL Masc.,12,G,15,,235,152,European Championship 2023
266,,,Clément BOURGEOIS ,,IQFOIL Masc.,13,G,15,,235,152,European Championship 2023
267,,,Clément BOURGEOIS ,,IQFOIL Masc.,(16),G,15,,235,152,European Championship 2023
268,,,Clément BOURGEOIS ,,IQFOIL Masc.,14,G,15,,235,152,European Championship 2023
269,,,Clément BOURGEOIS ,,IQFOIL Masc.,7,G,15,,235,152,European Championship 2023
270,,,Clément BOURGEOIS ,,IQFOIL Masc.,17,O,15,,235,152,European Championship 2023
271,,,Clément BOURGEOIS ,,IQFOIL Masc.,8,O,15,,235,152,European Championship 2023
272,,,Clément BOURGEOIS ,,IQFOIL Masc.,13,O,15,,235,152,European Championship 2023
273,,,Clément BOURGEOIS ,,IQFOIL Masc.,(20),O,15,,235,152,European Championship 2023
274,,,Clément BOURGEOIS ,,IQFOIL Masc.,(29),O,15,,235,152,European Championship 2023
275,,,Clément BOURGEOIS ,,IQFOIL Masc.,13,O,15,,235,152,European Championship 2023
276,,,Clément BOURGEOIS ,,IQFOIL Masc.,7,O,15,,235,152,European Championship 2023
277,,,Clément BOURGEOIS ,,IQFOIL Masc.,1,O,15,,235,152,European Championship 2023
278,,,Clément BOURGEOIS ,,IQFOIL Masc.,18,O,15,,235,152,European Championship 2023
279,,,Clément BOURGEOIS ,,IQFOIL Masc.,4,O,15,,235,152,European Championship 2023
280,,,Ethan Westera WESTERA ,,IQFOIL Masc.,(8),G,16,,269.7,158.7,European Championship 2023
281,,,Ethan Westera WESTERA ,,IQFOIL Masc.,8,G,16,,269.7,158.7,European Championship 2023
282,,,Ethan Westera WESTERA ,,IQFOIL Masc.,8,G,16,,269.7,158.7,European Championship 2023
283,,,Ethan Westera WESTERA ,,IQFOIL Masc.,(13),G,16,,269.7,158.7,European Championship 2023
284,,,Ethan Westera WESTERA ,,IQFOIL Masc.,4,G,16,,269.7,158.7,European Championship 2023
285,,,Ethan Westera WESTERA ,,IQFOIL Masc.,RDG4,G,16,,269.7,158.7,European Championship 2023
286,,,Ethan Westera WESTERA ,,IQFOIL Masc.,4,G,16,,269.7,158.7,European Championship 2023
287,,,Ethan Westera WESTERA ,,IQFOIL Masc.,4,G,16,,269.7,158.7,European Championship 2023
288,,,Ethan Westera WESTERA ,,IQFOIL Masc.,18,O,16,,269.7,158.7,European Championship 2023
289,,,Ethan Westera WESTERA ,,IQFOIL Masc.,10,O,16,,269.7,158.7,European Championship 2023
290,,,Ethan Westera WESTERA ,,IQFOIL Masc.,(51),O,16,,269.7,158.7,European Championship 2023
