,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
770,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,9,G,39,,519,348,European Championship 2022
771,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,(23),G,39,,519,348,European Championship 2022
772,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,(29),G,39,,519,348,European Championship 2022
773,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,9,G,39,,519,348,European Championship 2022
774,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,21,G,39,,519,348,European Championship 2022
775,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,11,G,39,,519,348,European Championship 2022
776,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,2,G,39,,519,348,European Championship 2022
777,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,17,G,39,,519,348,European Championship 2022
778,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,(56),O,39,,519,348,European Championship 2022
779,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,54,O,39,,519,348,European Championship 2022
780,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,21,O,39,,519,348,European Championship 2022
781,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,21,O,39,,519,348,European Championship 2022
782,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,32,O,39,,519,348,European Championship 2022
783,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,39,O,39,,519,348,European Championship 2022
784,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,26,O,39,,519,348,European Championship 2022
785,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,(63),O,39,,519,348,European Championship 2022
786,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,11,O,39,,519,348,European Championship 2022
787,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,BFD41,O,39,,519,348,European Championship 2022
788,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,21,O,39,,519,348,European Championship 2022
789,,,Alessandro Jose TOMASI ,,IQFOIL Masc.,13,O,39,,519,348,European Championship 2022
790,,,Sebastian SCHÄRER ,,IQFOIL Masc.,13,G,40,,504,350,European Championship 2022
791,,,Sebastian SCHÄRER ,,IQFOIL Masc.,21,G,40,,504,350,European Championship 2022
792,,,Sebastian SCHÄRER ,,IQFOIL Masc.,(29),G,40,,504,350,European Championship 2022
793,,,Sebastian SCHÄRER ,,IQFOIL Masc.,11,G,40,,504,350,European Championship 2022
794,,,Sebastian SCHÄRER ,,IQFOIL Masc.,23,G,40,,504,350,European Championship 2022
795,,,Sebastian SCHÄRER ,,IQFOIL Masc.,6,G,40,,504,350,European Championship 2022
796,,,Sebastian SCHÄRER ,,IQFOIL Masc.,(27),G,40,,504,350,European Championship 2022
797,,,Sebastian SCHÄRER ,,IQFOIL Masc.,5,G,40,,504,350,European Championship 2022
798,,,Sebastian SCHÄRER ,,IQFOIL Masc.,28,O,40,,504,350,European Championship 2022
799,,,Sebastian SCHÄRER ,,IQFOIL Masc.,30,O,40,,504,350,European Championship 2022
800,,,Sebastian SCHÄRER ,,IQFOIL Masc.,23,O,40,,504,350,European Championship 2022
801,,,Sebastian SCHÄRER ,,IQFOIL Masc.,23,O,40,,504,350,European Championship 2022
802,,,Sebastian SCHÄRER ,,IQFOIL Masc.,(57),O,40,,504,350,European Championship 2022
803,,,Sebastian SCHÄRER ,,IQFOIL Masc.,22,O,40,,504,350,European Championship 2022
804,,,Sebastian SCHÄRER ,,IQFOIL Masc.,32,O,40,,504,350,European Championship 2022
805,,,Sebastian SCHÄRER ,,IQFOIL Masc.,38,O,40,,504,350,European Championship 2022
806,,,Sebastian SCHÄRER ,,IQFOIL Masc.,21,O,40,,504,350,European Championship 2022
807,,,Sebastian SCHÄRER ,,IQFOIL Masc.,BFD(41),O,40,,504,350,European Championship 2022
808,,,Sebastian SCHÄRER ,,IQFOIL Masc.,27,O,40,,504,350,European Championship 2022
809,,,Sebastian SCHÄRER ,,IQFOIL Masc.,27,O,40,,504,350,European Championship 2022
810,,,Mateus ISAAC ,,IQFOIL Masc.,5,G,41,,627,351,European Championship 2022
811,,,Mateus ISAAC ,,IQFOIL Masc.,3,G,41,,627,351,European Championship 2022
812,,,Mateus ISAAC ,,IQFOIL Masc.,5,G,41,,627,351,European Championship 2022
813,,,Mateus ISAAC ,,IQFOIL Masc.,3,G,41,,627,351,European Championship 2022
814,,,Mateus ISAAC ,,IQFOIL Masc.,(42),G,41,,627,351,European Championship 2022
815,,,Mateus ISAAC ,,IQFOIL Masc.,39,G,41,,627,351,European Championship 2022
816,,,Mateus ISAAC ,,IQFOIL Masc.,18,G,41,,627,351,European Championship 2022
817,,,Mateus ISAAC ,,IQFOIL Masc.,RET(78),G,41,,627,351,European Championship 2022
818,,,Mateus ISAAC ,,IQFOIL Masc.,18,O,41,,627,351,European Championship 2022
819,,,Mateus ISAAC ,,IQFOIL Masc.,11,O,41,,627,351,European Championship 2022
820,,,Mateus ISAAC ,,IQFOIL Masc.,37,O,41,,627,351,European Championship 2022
821,,,Mateus ISAAC ,,IQFOIL Masc.,37,O,41,,627,351,European Championship 2022
822,,,Mateus ISAAC ,,IQFOIL Masc.,66,O,41,,627,351,European Championship 2022
823,,,Mateus ISAAC ,,IQFOIL Masc.,BFD(78),O,41,,627,351,European Championship 2022
824,,,Mateus ISAAC ,,IQFOIL Masc.,BFD(78),O,41,,627,351,European Championship 2022
825,,,Mateus ISAAC ,,IQFOIL Masc.,9,O,41,,627,351,European Championship 2022
826,,,Mateus ISAAC ,,IQFOIL Masc.,BFD41,O,41,,627,351,European Championship 2022
827,,,Mateus ISAAC ,,IQFOIL Masc.,19,O,41,,627,351,European Championship 2022
828,,,Mateus ISAAC ,,IQFOIL Masc.,23,O,41,,627,351,European Championship 2022
829,,,Mateus ISAAC ,,IQFOIL Masc.,17,O,41,,627,351,European Championship 2022
830,,,Josh ARMIT ,,IQFOIL Masc.,5,G,42,,555,353,European Championship 2022
831,,,Josh ARMIT ,,IQFOIL Masc.,3,G,42,,555,353,European Championship 2022
832,,,Josh ARMIT ,,IQFOIL Masc.,7,G,42,,555,353,European Championship 2022
833,,,Josh ARMIT ,,IQFOIL Masc.,1,G,42,,555,353,European Championship 2022
834,,,Josh ARMIT ,,IQFOIL Masc.,(45),G,42,,555,353,European Championship 2022
835,,,Josh ARMIT ,,IQFOIL Masc.,(16),G,42,,555,353,European Championship 2022
836,,,Josh ARMIT ,,IQFOIL Masc.,16,G,42,,555,353,European Championship 2022
837,,,Josh ARMIT ,,IQFOIL Masc.,10,G,42,,555,353,European Championship 2022
838,,,Josh ARMIT ,,IQFOIL Masc.,(63),O,42,,555,353,European Championship 2022
839,,,Josh ARMIT ,,IQFOIL Masc.,26,O,42,,555,353,European Championship 2022
840,,,Josh ARMIT ,,IQFOIL Masc.,52,O,42,,555,353,European Championship 2022
841,,,Josh ARMIT ,,IQFOIL Masc.,52,O,42,,555,353,European Championship 2022
842,,,Josh ARMIT ,,IQFOIL Masc.,28,O,42,,555,353,European Championship 2022
843,,,Josh ARMIT ,,IQFOIL Masc.,60,O,42,,555,353,European Championship 2022
844,,,Josh ARMIT ,,IQFOIL Masc.,23,O,42,,555,353,European Championship 2022
845,,,Josh ARMIT ,,IQFOIL Masc.,BFD(78),O,42,,555,353,European Championship 2022
846,,,Josh ARMIT ,,IQFOIL Masc.,3,O,42,,555,353,European Championship 2022
847,,,Josh ARMIT ,,IQFOIL Masc.,BFD41,O,42,,555,353,European Championship 2022
848,,,Josh ARMIT ,,IQFOIL Masc.,23,O,42,,555,353,European Championship 2022
849,,,Josh ARMIT ,,IQFOIL Masc.,3,O,42,,555,353,European Championship 2022
850,,,Jacopo RENNA ,,IQFOIL Masc.,15,G,43,,546,361,European Championship 2022
851,,,Jacopo RENNA ,,IQFOIL Masc.,9,G,43,,546,361,European Championship 2022
852,,,Jacopo RENNA ,,IQFOIL Masc.,23,G,43,,546,361,European Championship 2022
853,,,Jacopo RENNA ,,IQFOIL Masc.,BFD(41),G,43,,546,361,European Championship 2022
854,,,Jacopo RENNA ,,IQFOIL Masc.,11,G,43,,546,361,European Championship 2022
855,,,Jacopo RENNA ,,IQFOIL Masc.,(31),G,43,,546,361,European Championship 2022
856,,,Jacopo RENNA ,,IQFOIL Masc.,24,G,43,,546,361,European Championship 2022
857,,,Jacopo RENNA ,,IQFOIL Masc.,18,G,43,,546,361,European Championship 2022
858,,,Jacopo RENNA ,,IQFOIL Masc.,(51),O,43,,546,361,European Championship 2022
859,,,Jacopo RENNA ,,IQFOIL Masc.,29,O,43,,546,361,European Championship 2022
860,,,Jacopo RENNA ,,IQFOIL Masc.,22,O,43,,546,361,European Championship 2022
861,,,Jacopo RENNA ,,IQFOIL Masc.,22,O,43,,546,361,European Championship 2022
862,,,Jacopo RENNA ,,IQFOIL Masc.,47,O,43,,546,361,European Championship 2022
863,,,Jacopo RENNA ,,IQFOIL Masc.,(62),O,43,,546,361,European Championship 2022
864,,,Jacopo RENNA ,,IQFOIL Masc.,16,O,43,,546,361,European Championship 2022
865,,,Jacopo RENNA ,,IQFOIL Masc.,49,O,43,,546,361,European Championship 2022
866,,,Jacopo RENNA ,,IQFOIL Masc.,13,O,43,,546,361,European Championship 2022
867,,,Jacopo RENNA ,,IQFOIL Masc.,29,O,43,,546,361,European Championship 2022
868,,,Jacopo RENNA ,,IQFOIL Masc.,15,O,43,,546,361,European Championship 2022
869,,,Jacopo RENNA ,,IQFOIL Masc.,19,O,43,,546,361,European Championship 2022
870,,,Oël POULIQUEN  ,,IQFOIL Masc.,11,G,44,,554,364,European Championship 2022
871,,,Oël POULIQUEN  ,,IQFOIL Masc.,15,G,44,,554,364,European Championship 2022
872,,,Oël POULIQUEN  ,,IQFOIL Masc.,9,G,44,,554,364,European Championship 2022
873,,,Oël POULIQUEN  ,,IQFOIL Masc.,3,G,44,,554,364,European Championship 2022
874,,,Oël POULIQUEN  ,,IQFOIL Masc.,15,G,44,,554,364,European Championship 2022
875,,,Oël POULIQUEN  ,,IQFOIL Masc.,1,G,44,,554,364,European Championship 2022
876,,,Oël POULIQUEN  ,,IQFOIL Masc.,(33),G,44,,554,364,European Championship 2022
877,,,Oël POULIQUEN  ,,IQFOIL Masc.,(17),G,44,,554,364,European Championship 2022
878,,,Oël POULIQUEN  ,,IQFOIL Masc.,30,O,44,,554,364,European Championship 2022
879,,,Oël POULIQUEN  ,,IQFOIL Masc.,21,O,44,,554,364,European Championship 2022
880,,,Oël POULIQUEN  ,,IQFOIL Masc.,(70),O,44,,554,364,European Championship 2022
881,,,Oël POULIQUEN  ,,IQFOIL Masc.,(70),O,44,,554,364,European Championship 2022
882,,,Oël POULIQUEN  ,,IQFOIL Masc.,39,O,44,,554,364,European Championship 2022
883,,,Oël POULIQUEN  ,,IQFOIL Masc.,30,O,44,,554,364,European Championship 2022
884,,,Oël POULIQUEN  ,,IQFOIL Masc.,45,O,44,,554,364,European Championship 2022
885,,,Oël POULIQUEN  ,,IQFOIL Masc.,37,O,44,,554,364,European Championship 2022
886,,,Oël POULIQUEN  ,,IQFOIL Masc.,BFD41,O,44,,554,364,European Championship 2022
887,,,Oël POULIQUEN  ,,IQFOIL Masc.,17,O,44,,554,364,European Championship 2022
888,,,Oël POULIQUEN  ,,IQFOIL Masc.,25,O,44,,554,364,European Championship 2022
889,,,Oël POULIQUEN  ,,IQFOIL Masc.,25,O,44,,554,364,European Championship 2022
890,,,Tom SQUIRES  ,,IQFOIL Masc.,1,G,45,,545,370,European Championship 2022
891,,,Tom SQUIRES  ,,IQFOIL Masc.,BFD(41),G,45,,545,370,European Championship 2022
892,,,Tom SQUIRES  ,,IQFOIL Masc.,3,G,45,,545,370,European Championship 2022
893,,,Tom SQUIRES  ,,IQFOIL Masc.,5,G,45,,545,370,European Championship 2022
894,,,Tom SQUIRES  ,,IQFOIL Masc.,24,G,45,,545,370,European Championship 2022
895,,,Tom SQUIRES  ,,IQFOIL Masc.,(41),G,45,,545,370,European Championship 2022
896,,,Tom SQUIRES  ,,IQFOIL Masc.,30,G,45,,545,370,European Championship 2022
897,,,Tom SQUIRES  ,,IQFOIL Masc.,16,G,45,,545,370,European Championship 2022
898,,,Tom SQUIRES  ,,IQFOIL Masc.,34,O,45,,545,370,European Championship 2022
899,,,Tom SQUIRES  ,,IQFOIL Masc.,13,O,45,,545,370,European Championship 2022
900,,,Tom SQUIRES  ,,IQFOIL Masc.,33,O,45,,545,370,European Championship 2022
901,,,Tom SQUIRES  ,,IQFOIL Masc.,33,O,45,,545,370,European Championship 2022
902,,,Tom SQUIRES  ,,IQFOIL Masc.,(52),O,45,,545,370,European Championship 2022
903,,,Tom SQUIRES  ,,IQFOIL Masc.,26,O,45,,545,370,European Championship 2022
904,,,Tom SQUIRES  ,,IQFOIL Masc.,29,O,45,,545,370,European Championship 2022
905,,,Tom SQUIRES  ,,IQFOIL Masc.,32,O,45,,545,370,European Championship 2022
906,,,Tom SQUIRES  ,,IQFOIL Masc.,23,O,45,,545,370,European Championship 2022
907,,,Tom SQUIRES  ,,IQFOIL Masc.,BFD(41),O,45,,545,370,European Championship 2022
908,,,Tom SQUIRES  ,,IQFOIL Masc.,35,O,45,,545,370,European Championship 2022
909,,,Tom SQUIRES  ,,IQFOIL Masc.,33,O,45,,545,370,European Championship 2022
910,,,Jakob EKLUND ,,IQFOIL Masc.,15,G,46,,607,378,European Championship 2022
911,,,Jakob EKLUND ,,IQFOIL Masc.,3,G,46,,607,378,European Championship 2022
912,,,Jakob EKLUND ,,IQFOIL Masc.,1,G,46,,607,378,European Championship 2022
913,,,Jakob EKLUND ,,IQFOIL Masc.,9,G,46,,607,378,European Championship 2022
914,,,Jakob EKLUND ,,IQFOIL Masc.,7,G,46,,607,378,European Championship 2022
915,,,Jakob EKLUND ,,IQFOIL Masc.,(38),G,46,,607,378,European Championship 2022
916,,,Jakob EKLUND ,,IQFOIL Masc.,BFD(78),G,46,,607,378,European Championship 2022
917,,,Jakob EKLUND ,,IQFOIL Masc.,20,G,46,,607,378,European Championship 2022
918,,,Jakob EKLUND ,,IQFOIL Masc.,(58),O,46,,607,378,European Championship 2022
919,,,Jakob EKLUND ,,IQFOIL Masc.,19,O,46,,607,378,European Championship 2022
920,,,Jakob EKLUND ,,IQFOIL Masc.,(55),O,46,,607,378,European Championship 2022
921,,,Jakob EKLUND ,,IQFOIL Masc.,55,O,46,,607,378,European Championship 2022
922,,,Jakob EKLUND ,,IQFOIL Masc.,29,O,46,,607,378,European Championship 2022
923,,,Jakob EKLUND ,,IQFOIL Masc.,47,O,46,,607,378,European Championship 2022
924,,,Jakob EKLUND ,,IQFOIL Masc.,49,O,46,,607,378,European Championship 2022
925,,,Jakob EKLUND ,,IQFOIL Masc.,46,O,46,,607,378,European Championship 2022
926,,,Jakob EKLUND ,,IQFOIL Masc.,9,O,46,,607,378,European Championship 2022
927,,,Jakob EKLUND ,,IQFOIL Masc.,21,O,46,,607,378,European Championship 2022
928,,,Jakob EKLUND ,,IQFOIL Masc.,21,O,46,,607,378,European Championship 2022
929,,,Jakob EKLUND ,,IQFOIL Masc.,27,O,46,,607,378,European Championship 2022
930,,,Noah LYONS ,,IQFOIL Masc.,19,G,47,,576,388,European Championship 2022
931,,,Noah LYONS ,,IQFOIL Masc.,7,G,47,,576,388,European Championship 2022
932,,,Noah LYONS ,,IQFOIL Masc.,7,G,47,,576,388,European Championship 2022
933,,,Noah LYONS ,,IQFOIL Masc.,5,G,47,,576,388,European Championship 2022
934,,,Noah LYONS ,,IQFOIL Masc.,17,G,47,,576,388,European Championship 2022
935,,,Noah LYONS ,,IQFOIL Masc.,(21),G,47,,576,388,European Championship 2022
936,,,Noah LYONS ,,IQFOIL Masc.,13,G,47,,576,388,European Championship 2022
937,,,Noah LYONS ,,IQFOIL Masc.,(25),G,47,,576,388,European Championship 2022
938,,,Noah LYONS ,,IQFOIL Masc.,12,O,47,,576,388,European Championship 2022
939,,,Noah LYONS ,,IQFOIL Masc.,34,O,47,,576,388,European Championship 2022
940,,,Noah LYONS ,,IQFOIL Masc.,(64),O,47,,576,388,European Championship 2022
941,,,Noah LYONS ,,IQFOIL Masc.,64,O,47,,576,388,European Championship 2022
942,,,Noah LYONS ,,IQFOIL Masc.,DSQ(78),O,47,,576,388,European Championship 2022
943,,,Noah LYONS ,,IQFOIL Masc.,40,O,47,,576,388,European Championship 2022
944,,,Noah LYONS ,,IQFOIL Masc.,48,O,47,,576,388,European Championship 2022
945,,,Noah LYONS ,,IQFOIL Masc.,40,O,47,,576,388,European Championship 2022
946,,,Noah LYONS ,,IQFOIL Masc.,BFD41,O,47,,576,388,European Championship 2022
947,,,Noah LYONS ,,IQFOIL Masc.,19,O,47,,576,388,European Championship 2022
948,,,Noah LYONS ,,IQFOIL Masc.,15,O,47,,576,388,European Championship 2022
949,,,Noah LYONS ,,IQFOIL Masc.,7,O,47,,576,388,European Championship 2022
950,,,Juozas BERNOTAS ,,IQFOIL Masc.,15,G,48,,571,391,European Championship 2022
951,,,Juozas BERNOTAS ,,IQFOIL Masc.,13,G,48,,571,391,European Championship 2022
952,,,Juozas BERNOTAS ,,IQFOIL Masc.,15,G,48,,571,391,European Championship 2022
953,,,Juozas BERNOTAS ,,IQFOIL Masc.,13,G,48,,571,391,European Championship 2022
954,,,Juozas BERNOTAS ,,IQFOIL Masc.,4,G,48,,571,391,European Championship 2022
955,,,Juozas BERNOTAS ,,IQFOIL Masc.,(28),G,48,,571,391,European Championship 2022
956,,,Juozas BERNOTAS ,,IQFOIL Masc.,(22),G,48,,571,391,European Championship 2022
957,,,Juozas BERNOTAS ,,IQFOIL Masc.,18,G,48,,571,391,European Championship 2022
958,,,Juozas BERNOTAS ,,IQFOIL Masc.,42,O,48,,571,391,European Championship 2022
959,,,Juozas BERNOTAS ,,IQFOIL Masc.,35,O,48,,571,391,European Championship 2022
960,,,Juozas BERNOTAS ,,IQFOIL Masc.,(65),O,48,,571,391,European Championship 2022
961,,,Juozas BERNOTAS ,,IQFOIL Masc.,(65),O,48,,571,391,European Championship 2022
962,,,Juozas BERNOTAS ,,IQFOIL Masc.,45,O,48,,571,391,European Championship 2022
963,,,Juozas BERNOTAS ,,IQFOIL Masc.,25,O,48,,571,391,European Championship 2022
964,,,Juozas BERNOTAS ,,IQFOIL Masc.,41,O,48,,571,391,European Championship 2022
965,,,Juozas BERNOTAS ,,IQFOIL Masc.,43,O,48,,571,391,European Championship 2022
966,,,Juozas BERNOTAS ,,IQFOIL Masc.,5,O,48,,571,391,European Championship 2022
967,,,Juozas BERNOTAS ,,IQFOIL Masc.,BFD41,O,48,,571,391,European Championship 2022
968,,,Juozas BERNOTAS ,,IQFOIL Masc.,23,O,48,,571,391,European Championship 2022
969,,,Juozas BERNOTAS ,,IQFOIL Masc.,13,O,48,,571,391,European Championship 2022
970,,,Mattia CAMBONI ,,IQFOIL Masc.,7,G,49,,590,403,European Championship 2022
971,,,Mattia CAMBONI ,,IQFOIL Masc.,1,G,49,,590,403,European Championship 2022
972,,,Mattia CAMBONI ,,IQFOIL Masc.,5,G,49,,590,403,European Championship 2022
973,,,Mattia CAMBONI ,,IQFOIL Masc.,BFD(41),G,49,,590,403,European Championship 2022
974,,,Mattia CAMBONI ,,IQFOIL Masc.,31,G,49,,590,403,European Championship 2022
975,,,Mattia CAMBONI ,,IQFOIL Masc.,(32),G,49,,590,403,European Championship 2022
976,,,Mattia CAMBONI ,,IQFOIL Masc.,25,G,49,,590,403,European Championship 2022
977,,,Mattia CAMBONI ,,IQFOIL Masc.,28,G,49,,590,403,European Championship 2022
978,,,Mattia CAMBONI ,,IQFOIL Masc.,(52),O,49,,590,403,European Championship 2022
979,,,Mattia CAMBONI ,,IQFOIL Masc.,(62),O,49,,590,403,European Championship 2022
980,,,Mattia CAMBONI ,,IQFOIL Masc.,28,O,49,,590,403,European Championship 2022
981,,,Mattia CAMBONI ,,IQFOIL Masc.,28,O,49,,590,403,European Championship 2022
982,,,Mattia CAMBONI ,,IQFOIL Masc.,38,O,49,,590,403,European Championship 2022
983,,,Mattia CAMBONI ,,IQFOIL Masc.,32,O,49,,590,403,European Championship 2022
984,,,Mattia CAMBONI ,,IQFOIL Masc.,31,O,49,,590,403,European Championship 2022
985,,,Mattia CAMBONI ,,IQFOIL Masc.,35,O,49,,590,403,European Championship 2022
986,,,Mattia CAMBONI ,,IQFOIL Masc.,21,O,49,,590,403,European Championship 2022
987,,,Mattia CAMBONI ,,IQFOIL Masc.,33,O,49,,590,403,European Championship 2022
988,,,Mattia CAMBONI ,,IQFOIL Masc.,31,O,49,,590,403,European Championship 2022
989,,,Mattia CAMBONI ,,IQFOIL Masc.,29,O,49,,590,403,European Championship 2022
990,,,Matteo BENZ ,,IQFOIL Masc.,13,G,50,,629,410,European Championship 2022
991,,,Matteo BENZ ,,IQFOIL Masc.,13,G,50,,629,410,European Championship 2022
992,,,Matteo BENZ ,,IQFOIL Masc.,9,G,50,,629,410,European Championship 2022
993,,,Matteo BENZ ,,IQFOIL Masc.,25,G,50,,629,410,European Championship 2022
994,,,Matteo BENZ ,,IQFOIL Masc.,(39),G,50,,629,410,European Championship 2022
995,,,Matteo BENZ ,,IQFOIL Masc.,(45),G,50,,629,410,European Championship 2022
996,,,Matteo BENZ ,,IQFOIL Masc.,13,G,50,,629,410,European Championship 2022
997,,,Matteo BENZ ,,IQFOIL Masc.,39,G,50,,629,410,European Championship 2022
998,,,Matteo BENZ ,,IQFOIL Masc.,DNC(78),O,50,,629,410,European Championship 2022
999,,,Matteo BENZ ,,IQFOIL Masc.,51,O,50,,629,410,European Championship 2022
1000,,,Matteo BENZ ,,IQFOIL Masc.,36,O,50,,629,410,European Championship 2022
1001,,,Matteo BENZ ,,IQFOIL Masc.,36,O,50,,629,410,European Championship 2022
1002,,,Matteo BENZ ,,IQFOIL Masc.,40,O,50,,629,410,European Championship 2022
1003,,,Matteo BENZ ,,IQFOIL Masc.,43,O,50,,629,410,European Championship 2022
1004,,,Matteo BENZ ,,IQFOIL Masc.,36,O,50,,629,410,European Championship 2022
1005,,,Matteo BENZ ,,IQFOIL Masc.,(57),O,50,,629,410,European Championship 2022
1006,,,Matteo BENZ ,,IQFOIL Masc.,7,O,50,,629,410,European Championship 2022
1007,,,Matteo BENZ ,,IQFOIL Masc.,13,O,50,,629,410,European Championship 2022
1008,,,Matteo BENZ ,,IQFOIL Masc.,25,O,50,,629,410,European Championship 2022
1009,,,Matteo BENZ ,,IQFOIL Masc.,11,O,50,,629,410,European Championship 2022
1010,,,Byron KOKKALANIS ,,IQFOIL Masc.,15,G,51,,644,412,European Championship 2022
1011,,,Byron KOKKALANIS ,,IQFOIL Masc.,15,G,51,,644,412,European Championship 2022
1012,,,Byron KOKKALANIS ,,IQFOIL Masc.,27,G,51,,644,412,European Championship 2022
1013,,,Byron KOKKALANIS ,,IQFOIL Masc.,15,G,51,,644,412,European Championship 2022
1014,,,Byron KOKKALANIS ,,IQFOIL Masc.,(40),G,51,,644,412,European Championship 2022
1015,,,Byron KOKKALANIS ,,IQFOIL Masc.,10,G,51,,644,412,European Championship 2022
1016,,,Byron KOKKALANIS ,,IQFOIL Masc.,(42),G,51,,644,412,European Championship 2022
1017,,,Byron KOKKALANIS ,,IQFOIL Masc.,20,G,51,,644,412,European Championship 2022
1018,,,Byron KOKKALANIS ,,IQFOIL Masc.,39,O,51,,644,412,European Championship 2022
1019,,,Byron KOKKALANIS ,,IQFOIL Masc.,32,O,51,,644,412,European Championship 2022
1020,,,Byron KOKKALANIS ,,IQFOIL Masc.,(75),O,51,,644,412,European Championship 2022
1021,,,Byron KOKKALANIS ,,IQFOIL Masc.,(75),O,51,,644,412,European Championship 2022
1022,,,Byron KOKKALANIS ,,IQFOIL Masc.,25,O,51,,644,412,European Championship 2022
1023,,,Byron KOKKALANIS ,,IQFOIL Masc.,41,O,51,,644,412,European Championship 2022
1024,,,Byron KOKKALANIS ,,IQFOIL Masc.,50,O,51,,644,412,European Championship 2022
1025,,,Byron KOKKALANIS ,,IQFOIL Masc.,47,O,51,,644,412,European Championship 2022
1026,,,Byron KOKKALANIS ,,IQFOIL Masc.,23,O,51,,644,412,European Championship 2022
1027,,,Byron KOKKALANIS ,,IQFOIL Masc.,9,O,51,,644,412,European Championship 2022
1028,,,Byron KOKKALANIS ,,IQFOIL Masc.,21,O,51,,644,412,European Championship 2022
1029,,,Byron KOKKALANIS ,,IQFOIL Masc.,23,O,51,,644,412,European Championship 2022
1030,,,James HATCHER ,,IQFOIL Masc.,23,G,52,,638.3,414.3,European Championship 2022
1031,,,James HATCHER ,,IQFOIL Masc.,7,G,52,,638.3,414.3,European Championship 2022
1032,,,James HATCHER ,,IQFOIL Masc.,(27),G,52,,638.3,414.3,European Championship 2022
1033,,,James HATCHER ,,IQFOIL Masc.,BFD(41),G,52,,638.3,414.3,European Championship 2022
1034,,,James HATCHER ,,IQFOIL Masc.,18,G,52,,638.3,414.3,European Championship 2022
1035,,,James HATCHER ,,IQFOIL Masc.,26,G,52,,638.3,414.3,European Championship 2022
1036,,,James HATCHER ,,IQFOIL Masc.,26,G,52,,638.3,414.3,European Championship 2022
1037,,,James HATCHER ,,IQFOIL Masc.,22,G,52,,638.3,414.3,European Championship 2022
1038,,,James HATCHER ,,IQFOIL Masc.,15,O,52,,638.3,414.3,European Championship 2022
1039,,,James HATCHER ,,IQFOIL Masc.,17,O,52,,638.3,414.3,European Championship 2022
1040,,,James HATCHER ,,IQFOIL Masc.,38,O,52,,638.3,414.3,European Championship 2022
1041,,,James HATCHER ,,IQFOIL Masc.,38,O,52,,638.3,414.3,European Championship 2022
1042,,,James HATCHER ,,IQFOIL Masc.,22,O,52,,638.3,414.3,European Championship 2022
1043,,,James HATCHER ,,IQFOIL Masc.,57,O,52,,638.3,414.3,European Championship 2022
1044,,,James HATCHER ,,IQFOIL Masc.,DNF(78),O,52,,638.3,414.3,European Championship 2022
1045,,,James HATCHER ,,IQFOIL Masc.,DNF(78),O,52,,638.3,414.3,European Championship 2022
1046,,,James HATCHER ,,IQFOIL Masc.,RDG26.30,O,52,,638.3,414.3,European Championship 2022
1047,,,James HATCHER ,,IQFOIL Masc.,29,O,52,,638.3,414.3,European Championship 2022
1048,,,James HATCHER ,,IQFOIL Masc.,25,O,52,,638.3,414.3,European Championship 2022
1049,,,James HATCHER ,,IQFOIL Masc.,25,O,52,,638.3,414.3,European Championship 2022
1050,,,Stephen ALLEN ,,IQFOIL Masc.,7,G,53,,649,422,European Championship 2022
1051,,,Stephen ALLEN ,,IQFOIL Masc.,5,G,53,,649,422,European Championship 2022
1052,,,Stephen ALLEN ,,IQFOIL Masc.,9,G,53,,649,422,European Championship 2022
1053,,,Stephen ALLEN ,,IQFOIL Masc.,1,G,53,,649,422,European Championship 2022
1054,,,Stephen ALLEN ,,IQFOIL Masc.,12,G,53,,649,422,European Championship 2022
1055,,,Stephen ALLEN ,,IQFOIL Masc.,17,G,53,,649,422,European Championship 2022
1056,,,Stephen ALLEN ,,IQFOIL Masc.,(38),G,53,,649,422,European Championship 2022
1057,,,Stephen ALLEN ,,IQFOIL Masc.,(47),G,53,,649,422,European Championship 2022
1058,,,Stephen ALLEN ,,IQFOIL Masc.,26,O,53,,649,422,European Championship 2022
1059,,,Stephen ALLEN ,,IQFOIL Masc.,63,O,53,,649,422,European Championship 2022
1060,,,Stephen ALLEN ,,IQFOIL Masc.,(71),O,53,,649,422,European Championship 2022
1061,,,Stephen ALLEN ,,IQFOIL Masc.,(71),O,53,,649,422,European Championship 2022
1062,,,Stephen ALLEN ,,IQFOIL Masc.,50,O,53,,649,422,European Championship 2022
