,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
0,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,STP9,G,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
1,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,STP7,G,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
2,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,1,G,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
3,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,3,G,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
4,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,3,G,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
5,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,1,O,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
6,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,7,O,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
7,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,4,O,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
8,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,(16),O,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
9,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,3,O,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
10,,,Keiju OKADAMiho YOSHIOKA ,,ILCA 7,18,Medal Race,1,,72,56,Trofeo S.A.R Princesa Sofia 2023
11,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,4,G,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
12,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,3,G,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
13,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,2,G,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
14,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,9,G,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
15,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,8,G,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
16,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,6,O,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
17,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,18,O,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
18,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,7,O,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
19,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,4,O,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
20,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,(20),O,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
21,,,Luise WANSERPhilipp  AUTENRIETH  ,,ILCA 7,2,Medal Race,2,,83,63,Trofeo S.A.R Princesa Sofia 2023
22,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,(12),G,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
23,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,1,G,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
24,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,8,G,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
25,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,10,G,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
26,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,4,G,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
27,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,5,O,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
28,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,1,O,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
29,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,9,O,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
30,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,9,O,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
31,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,9,O,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
32,,,Jordi  XAMMAR HERNANDEZ       Nora BRUGMAN CABOT ,,ILCA 7,10,Medal Race,3,,78,66,Trofeo S.A.R Princesa Sofia 2023
33,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,6,G,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
34,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,2,G,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
35,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,7,G,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
36,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,3,G,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
37,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,10,G,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
38,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,10,O,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
39,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,4,O,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
40,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,19,O,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
41,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,(20),O,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
42,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,6,O,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
43,,,Malte WINKELAnastasiya WINKEL ,,ILCA 7,6,Medal Race,4,,93,73,Trofeo S.A.R Princesa Sofia 2023
44,,,Camille LECOINTREJeremie MION ,,ILCA 7,7,G,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
45,,,Camille LECOINTREJeremie MION ,,ILCA 7,5,G,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
46,,,Camille LECOINTREJeremie MION ,,ILCA 7,5,G,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
47,,,Camille LECOINTREJeremie MION ,,ILCA 7,1,G,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
48,,,Camille LECOINTREJeremie MION ,,ILCA 7,2,G,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
49,,,Camille LECOINTREJeremie MION ,,ILCA 7,13,O,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
50,,,Camille LECOINTREJeremie MION ,,ILCA 7,17,O,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
51,,,Camille LECOINTREJeremie MION ,,ILCA 7,1,O,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
52,,,Camille LECOINTREJeremie MION ,,ILCA 7,(29),O,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
53,,,Camille LECOINTREJeremie MION ,,ILCA 7,15,O,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
54,,,Camille LECOINTREJeremie MION ,,ILCA 7,12,Medal Race,5,,107,78,Trofeo S.A.R Princesa Sofia 2023
55,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,6,G,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
56,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,5,G,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
57,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,1,G,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
58,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,4,G,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
59,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,1,G,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
60,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,(32),O,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
61,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,25,O,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
62,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,25,O,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
63,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,5,O,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
64,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,11,O,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
65,,,Simon DIESCHAnna MARKFORT ,,ILCA 7,8,Medal Race,6,,123,91,Trofeo S.A.R Princesa Sofia 2023
66,,,Lara VADLAULukas MÄHR ,,ILCA 7,11,G,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
67,,,Lara VADLAULukas MÄHR ,,ILCA 7,7,G,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
68,,,Lara VADLAULukas MÄHR ,,ILCA 7,7,G,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
69,,,Lara VADLAULukas MÄHR ,,ILCA 7,17,G,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
70,,,Lara VADLAULukas MÄHR ,,ILCA 7,5,G,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
71,,,Lara VADLAULukas MÄHR ,,ILCA 7,14,O,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
72,,,Lara VADLAULukas MÄHR ,,ILCA 7,11,O,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
73,,,Lara VADLAULukas MÄHR ,,ILCA 7,(27),O,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
74,,,Lara VADLAULukas MÄHR ,,ILCA 7,3,O,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
75,,,Lara VADLAULukas MÄHR ,,ILCA 7,13,O,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
76,,,Lara VADLAULukas MÄHR ,,ILCA 7,4,Medal Race,7,,119,92,Trofeo S.A.R Princesa Sofia 2023
77,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,5,G,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
78,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,10,G,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
79,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,(18),G,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
80,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,7,G,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
81,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,4,G,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
82,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,12,O,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
83,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,3,O,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
84,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,17,O,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
85,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,11,O,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
86,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,17,O,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
87,,,Stuart MCNAYLara DALLMAN-WEISS ,,ILCA 7,14,Medal Race,8,,118,100,Trofeo S.A.R Princesa Sofia 2023
88,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,19,G,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
89,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,1,G,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
90,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,4,G,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
91,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,8,G,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
92,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,6,G,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
93,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,21,O,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
94,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,6,O,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
95,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,(28),O,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
96,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,15,O,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
97,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,5,O,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
98,,,Hippolyte MACHETTIAloise RETORNAZ ,,ILCA 7,20,Medal Race,9,,133,105,Trofeo S.A.R Princesa Sofia 2023
99,,,Diogo COSTACarolina JOÃO ,,ILCA 7,2,G,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
100,,,Diogo COSTACarolina JOÃO ,,ILCA 7,9,G,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
101,,,Diogo COSTACarolina JOÃO ,,ILCA 7,13,G,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
102,,,Diogo COSTACarolina JOÃO ,,ILCA 7,11,G,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
103,,,Diogo COSTACarolina JOÃO ,,ILCA 7,14,G,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
104,,,Diogo COSTACarolina JOÃO ,,ILCA 7,2,O,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
105,,,Diogo COSTACarolina JOÃO ,,ILCA 7,22,O,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
106,,,Diogo COSTACarolina JOÃO ,,ILCA 7,(29),O,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
107,,,Diogo COSTACarolina JOÃO ,,ILCA 7,10,O,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
108,,,Diogo COSTACarolina JOÃO ,,ILCA 7,8,O,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
109,,,Diogo COSTACarolina JOÃO ,,ILCA 7,16,Medal Race,10,,136,107,Trofeo S.A.R Princesa Sofia 2023
110,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,16,G,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
111,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,9,G,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
112,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,6,G,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
113,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,9,G,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
114,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,5,G,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
115,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,(31),O,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
116,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,24,O,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
117,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,21,O,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
118,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,1,O,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
119,,,Tetsuya ISOZAKIYurie SEKI ,,ILCA 7,1,O,11,,123,92,Trofeo S.A.R Princesa Sofia 2023
120,,,Nitai HASSONNoa LASRY ,,ILCA 7,BFD(37),G,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
121,,,Nitai HASSONNoa LASRY ,,ILCA 7,12,G,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
122,,,Nitai HASSONNoa LASRY ,,ILCA 7,6,G,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
123,,,Nitai HASSONNoa LASRY ,,ILCA 7,13,G,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
124,,,Nitai HASSONNoa LASRY ,,ILCA 7,9,G,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
125,,,Nitai HASSONNoa LASRY ,,ILCA 7,34,O,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
126,,,Nitai HASSONNoa LASRY ,,ILCA 7,5,O,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
127,,,Nitai HASSONNoa LASRY ,,ILCA 7,5,O,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
128,,,Nitai HASSONNoa LASRY ,,ILCA 7,2,O,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
129,,,Nitai HASSONNoa LASRY ,,ILCA 7,7,O,12,,130,93,Trofeo S.A.R Princesa Sofia 2023
130,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,20,G,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
131,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,3,G,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
132,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,9,G,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
133,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,6,G,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
134,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,6,G,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
135,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,7,O,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
136,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,BFD(37),O,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
137,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,14,O,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
138,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,30,O,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
139,,,Giacomo FERRARIBianca CARUSO ,,ILCA 7,2,O,13,,134,97,Trofeo S.A.R Princesa Sofia 2023
140,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,13,G,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
141,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,8,G,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
142,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,11,G,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
143,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,1,G,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
144,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,2,G,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
145,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,(28),O,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
146,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,14,O,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
147,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,26,O,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
148,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,12,O,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
149,,,Anton DAHLBERGLovisa KARLSSON ,,ILCA 7,12,O,14,,127,99,Trofeo S.A.R Princesa Sofia 2023
150,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,2,G,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
151,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,22,G,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
152,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,14,G,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
153,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,2,G,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
154,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,12,G,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
155,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,3,O,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
156,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,BFD(37),O,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
157,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,11,O,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
158,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,13,O,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
159,,,Yves  MERMODMaja SIEGENTHALER ,,ILCA 7,22,O,15,,138,101,Trofeo S.A.R Princesa Sofia 2023
160,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,(22),G,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
161,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,16,G,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
162,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,20,G,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
163,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,4,G,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
164,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,13,G,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
165,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,20,O,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
166,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,2,O,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
167,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,2,O,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
168,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,17,O,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
169,,,Theresa LÖFFLERChristopher HOERR ,,ILCA 7,16,O,16,,132,110,Trofeo S.A.R Princesa Sofia 2023
170,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,11,G,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
171,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,12,G,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
172,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,5,G,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
173,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,12,G,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
174,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,3,G,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
175,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,18,O,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
176,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,28,O,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
177,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,6,O,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
178,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,UFD(37),O,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
179,,,Nia JERWOODConor NICHOLAS ,,ILCA 7,25,O,17,,157,120,Trofeo S.A.R Princesa Sofia 2023
180,,,Tina MRAKJakob BOZIC ,,ILCA 7,16,G,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
181,,,Tina MRAKJakob BOZIC ,,ILCA 7,18,G,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
182,,,Tina MRAKJakob BOZIC ,,ILCA 7,3,G,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
183,,,Tina MRAKJakob BOZIC ,,ILCA 7,13,G,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
184,,,Tina MRAKJakob BOZIC ,,ILCA 7,19,G,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
185,,,Tina MRAKJakob BOZIC ,,ILCA 7,4,O,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
186,,,Tina MRAKJakob BOZIC ,,ILCA 7,9,O,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
187,,,Tina MRAKJakob BOZIC ,,ILCA 7,13,O,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
188,,,Tina MRAKJakob BOZIC ,,ILCA 7,27,O,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
189,,,Tina MRAKJakob BOZIC ,,ILCA 7,(32),O,18,,154,122,Trofeo S.A.R Princesa Sofia 2023
190,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,7,G,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
191,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,4,G,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
192,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,21,G,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
193,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,15,G,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
194,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,15,G,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
195,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,9,O,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
196,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,19,O,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
197,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,20,O,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
198,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,(23),O,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
199,,,Martin WRIGLEYBettine HARRIS ,,ILCA 7,14,O,19,,147,124,Trofeo S.A.R Princesa Sofia 2023
200,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,12,G,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
201,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,2,G,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
202,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,3,G,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
203,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,2,G,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
204,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,22,G,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
205,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,27,O,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
206,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,21,O,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
207,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,(31),O,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
208,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,21,O,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
