,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
854,,,Diogo COSTACarolina JOÃO  ,,470,5,P,24,,107,80,European Championship 2022
855,,,Diogo COSTACarolina JOÃO  ,,470,2,P,24,,107,80,European Championship 2022
856,,,Hugo  LE CLECH Colombe JULIA ,,470,13,G,25,,114,97,European Championship 2022
857,,,Hugo  LE CLECH Colombe JULIA ,,470,17,G,25,,114,97,European Championship 2022
858,,,Hugo  LE CLECH Colombe JULIA ,,470,14,G,25,,114,97,European Championship 2022
859,,,Hugo  LE CLECH Colombe JULIA ,,470,9,G,25,,114,97,European Championship 2022
860,,,Hugo  LE CLECH Colombe JULIA ,,470,15,G,25,,114,97,European Championship 2022
861,,,Hugo  LE CLECH Colombe JULIA ,,470,3,P,25,,114,97,European Championship 2022
862,,,Hugo  LE CLECH Colombe JULIA ,,470,15,P,25,,114,97,European Championship 2022
863,,,Hugo  LE CLECH Colombe JULIA ,,470,7,P,25,,114,97,European Championship 2022
864,,,Hugo  LE CLECH Colombe JULIA ,,470,10,P,25,,114,97,European Championship 2022
865,,,Hugo  LE CLECH Colombe JULIA ,,470,1,P,25,,114,97,European Championship 2022
866,,,Hugo  LE CLECH Colombe JULIA ,,470,10,P,25,,114,97,European Championship 2022
867,,,Cassandre BLANDINCorentin BRETAGNE ,,470,17,G,26,,129,105,European Championship 2022
868,,,Cassandre BLANDINCorentin BRETAGNE ,,470,24,G,26,,129,105,European Championship 2022
869,,,Cassandre BLANDINCorentin BRETAGNE ,,470,15,G,26,,129,105,European Championship 2022
870,,,Cassandre BLANDINCorentin BRETAGNE ,,470,15,G,26,,129,105,European Championship 2022
871,,,Cassandre BLANDINCorentin BRETAGNE ,,470,21,G,26,,129,105,European Championship 2022
872,,,Cassandre BLANDINCorentin BRETAGNE ,,470,11,P,26,,129,105,European Championship 2022
873,,,Cassandre BLANDINCorentin BRETAGNE ,,470,4,P,26,,129,105,European Championship 2022
874,,,Cassandre BLANDINCorentin BRETAGNE ,,470,2,P,26,,129,105,European Championship 2022
875,,,Cassandre BLANDINCorentin BRETAGNE ,,470,8,P,26,,129,105,European Championship 2022
876,,,Cassandre BLANDINCorentin BRETAGNE ,,470,6,P,26,,129,105,European Championship 2022
877,,,Cassandre BLANDINCorentin BRETAGNE ,,470,6,P,26,,129,105,European Championship 2022
878,,,Beatriz GAGORodolfo  PIRES  ,,470,10,G,27,,125,106,European Championship 2022
879,,,Beatriz GAGORodolfo  PIRES  ,,470,11,G,27,,125,106,European Championship 2022
880,,,Beatriz GAGORodolfo  PIRES  ,,470,12,G,27,,125,106,European Championship 2022
881,,,Beatriz GAGORodolfo  PIRES  ,,470,19,G,27,,125,106,European Championship 2022
882,,,Beatriz GAGORodolfo  PIRES  ,,470,15,G,27,,125,106,European Championship 2022
883,,,Beatriz GAGORodolfo  PIRES  ,,470,12,P,27,,125,106,European Championship 2022
884,,,Beatriz GAGORodolfo  PIRES  ,,470,5,P,27,,125,106,European Championship 2022
885,,,Beatriz GAGORodolfo  PIRES  ,,470,10,P,27,,125,106,European Championship 2022
886,,,Beatriz GAGORodolfo  PIRES  ,,470,12,P,27,,125,106,European Championship 2022
887,,,Beatriz GAGORodolfo  PIRES  ,,470,12,P,27,,125,106,European Championship 2022
888,,,Beatriz GAGORodolfo  PIRES  ,,470,7,P,27,,125,106,European Championship 2022
889,,,Linda FAHRNICyril SCHÜPBACH ,,470,17,G,28,,135,108,European Championship 2022
890,,,Linda FAHRNICyril SCHÜPBACH ,,470,22,G,28,,135,108,European Championship 2022
891,,,Linda FAHRNICyril SCHÜPBACH ,,470,13,G,28,,135,108,European Championship 2022
892,,,Linda FAHRNICyril SCHÜPBACH ,,470,13,G,28,,135,108,European Championship 2022
893,,,Linda FAHRNICyril SCHÜPBACH ,,470,10,G,28,,135,108,European Championship 2022
894,,,Linda FAHRNICyril SCHÜPBACH ,,470,7,P,28,,135,108,European Championship 2022
895,,,Linda FAHRNICyril SCHÜPBACH ,,470,DNF(27),P,28,,135,108,European Championship 2022
896,,,Linda FAHRNICyril SCHÜPBACH ,,470,1,P,28,,135,108,European Championship 2022
897,,,Linda FAHRNICyril SCHÜPBACH ,,470,1,P,28,,135,108,European Championship 2022
898,,,Linda FAHRNICyril SCHÜPBACH ,,470,11,P,28,,135,108,European Championship 2022
899,,,Linda FAHRNICyril SCHÜPBACH ,,470,13,P,28,,135,108,European Championship 2022
900,,,Andrea TOTISAlice LINUSSI ,,470,16,G,29,,129,109,European Championship 2022
901,,,Andrea TOTISAlice LINUSSI ,,470,13,G,29,,129,109,European Championship 2022
902,,,Andrea TOTISAlice LINUSSI ,,470,15,G,29,,129,109,European Championship 2022
903,,,Andrea TOTISAlice LINUSSI ,,470,8,G,29,,129,109,European Championship 2022
904,,,Andrea TOTISAlice LINUSSI ,,470,20,G,29,,129,109,European Championship 2022
905,,,Andrea TOTISAlice LINUSSI ,,470,STP(18),P,29,,129,109,European Championship 2022
906,,,Andrea TOTISAlice LINUSSI ,,470,9,P,29,,129,109,European Championship 2022
907,,,Andrea TOTISAlice LINUSSI ,,470,8,P,29,,129,109,European Championship 2022
908,,,Andrea TOTISAlice LINUSSI ,,470,5,P,29,,129,109,European Championship 2022
909,,,Andrea TOTISAlice LINUSSI ,,470,14,P,29,,129,109,European Championship 2022
910,,,Andrea TOTISAlice LINUSSI ,,470,3,P,29,,129,109,European Championship 2022
911,,,Maria  BOVER Pablo GARCIA  ,,470,12,G,30,,145,118,European Championship 2022
912,,,Maria  BOVER Pablo GARCIA  ,,470,14,G,30,,145,118,European Championship 2022
913,,,Maria  BOVER Pablo GARCIA  ,,470,DNF(27),G,30,,145,118,European Championship 2022
914,,,Maria  BOVER Pablo GARCIA  ,,470,7,G,30,,145,118,European Championship 2022
915,,,Maria  BOVER Pablo GARCIA  ,,470,16,G,30,,145,118,European Championship 2022
916,,,Maria  BOVER Pablo GARCIA  ,,470,13,P,30,,145,118,European Championship 2022
917,,,Maria  BOVER Pablo GARCIA  ,,470,1,P,30,,145,118,European Championship 2022
918,,,Maria  BOVER Pablo GARCIA  ,,470,5,P,30,,145,118,European Championship 2022
919,,,Maria  BOVER Pablo GARCIA  ,,470,22,P,30,,145,118,European Championship 2022
920,,,Maria  BOVER Pablo GARCIA  ,,470,UFD(27),P,30,,145,118,European Championship 2022
921,,,Maria  BOVER Pablo GARCIA  ,,470,1,P,30,,145,118,European Championship 2022
922,,,Charlotte LEIGHAlex HUGHES ,,470,20,G,31,,144,123,European Championship 2022
923,,,Charlotte LEIGHAlex HUGHES ,,470,19,G,31,,144,123,European Championship 2022
924,,,Charlotte LEIGHAlex HUGHES ,,470,17,G,31,,144,123,European Championship 2022
925,,,Charlotte LEIGHAlex HUGHES ,,470,15,G,31,,144,123,European Championship 2022
926,,,Charlotte LEIGHAlex HUGHES ,,470,21,G,31,,144,123,European Championship 2022
927,,,Charlotte LEIGHAlex HUGHES ,,470,5,P,31,,144,123,European Championship 2022
928,,,Charlotte LEIGHAlex HUGHES ,,470,16,P,31,,144,123,European Championship 2022
929,,,Charlotte LEIGHAlex HUGHES ,,470,6,P,31,,144,123,European Championship 2022
930,,,Charlotte LEIGHAlex HUGHES ,,470,7,P,31,,144,123,European Championship 2022
931,,,Charlotte LEIGHAlex HUGHES ,,470,4,P,31,,144,123,European Championship 2022
932,,,Charlotte LEIGHAlex HUGHES ,,470,14,P,31,,144,123,European Championship 2022
933,,,Rosa DONNERSebastian SLIVON ,,470,21,G,32,,161,140,European Championship 2022
934,,,Rosa DONNERSebastian SLIVON ,,470,21,G,32,,161,140,European Championship 2022
935,,,Rosa DONNERSebastian SLIVON ,,470,STP(19),G,32,,161,140,European Championship 2022
936,,,Rosa DONNERSebastian SLIVON ,,470,19,G,32,,161,140,European Championship 2022
937,,,Rosa DONNERSebastian SLIVON ,,470,18,G,32,,161,140,European Championship 2022
938,,,Rosa DONNERSebastian SLIVON ,,470,8,P,32,,161,140,European Championship 2022
939,,,Rosa DONNERSebastian SLIVON ,,470,12,P,32,,161,140,European Championship 2022
940,,,Rosa DONNERSebastian SLIVON ,,470,15,P,32,,161,140,European Championship 2022
941,,,Rosa DONNERSebastian SLIVON ,,470,9,P,32,,161,140,European Championship 2022
942,,,Rosa DONNERSebastian SLIVON ,,470,10,P,32,,161,140,European Championship 2022
943,,,Rosa DONNERSebastian SLIVON ,,470,9,P,32,,161,140,European Championship 2022
944,,,Amelie FLANDORFFERPierre WILLIOT ,,470,19,G,33,,175,154,European Championship 2022
945,,,Amelie FLANDORFFERPierre WILLIOT ,,470,20,G,33,,175,154,European Championship 2022
946,,,Amelie FLANDORFFERPierre WILLIOT ,,470,21,G,33,,175,154,European Championship 2022
947,,,Amelie FLANDORFFERPierre WILLIOT ,,470,18,G,33,,175,154,European Championship 2022
948,,,Amelie FLANDORFFERPierre WILLIOT ,,470,13,G,33,,175,154,European Championship 2022
949,,,Amelie FLANDORFFERPierre WILLIOT ,,470,14,P,33,,175,154,European Championship 2022
950,,,Amelie FLANDORFFERPierre WILLIOT ,,470,8,P,33,,175,154,European Championship 2022
951,,,Amelie FLANDORFFERPierre WILLIOT ,,470,11,P,33,,175,154,European Championship 2022
952,,,Amelie FLANDORFFERPierre WILLIOT ,,470,18,P,33,,175,154,European Championship 2022
953,,,Amelie FLANDORFFERPierre WILLIOT ,,470,18,P,33,,175,154,European Championship 2022
954,,,Amelie FLANDORFFERPierre WILLIOT ,,470,15,P,33,,175,154,European Championship 2022
955,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,25,G,34,,181,156,European Championship 2022
956,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,18,G,34,,181,156,European Championship 2022
957,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,16,G,34,,181,156,European Championship 2022
958,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,17,G,34,,181,156,European Championship 2022
959,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,18,G,34,,181,156,European Championship 2022
960,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,21,P,34,,181,156,European Championship 2022
961,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,20,P,34,,181,156,European Championship 2022
962,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,12,P,34,,181,156,European Championship 2022
963,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,6,P,34,,181,156,European Championship 2022
964,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,8,P,34,,181,156,European Championship 2022
965,,,Laura PUKROPSKIThorben SCHLÜTER ,,470,20,P,34,,181,156,European Championship 2022
966,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,16,G,35,,184,157,European Championship 2022
967,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,22,G,35,,184,157,European Championship 2022
968,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,17,G,35,,184,157,European Championship 2022
969,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,16,G,35,,184,157,European Championship 2022
970,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,17,G,35,,184,157,European Championship 2022
971,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,19,P,35,,184,157,European Championship 2022
972,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,13,P,35,,184,157,European Championship 2022
973,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,18,P,35,,184,157,European Championship 2022
974,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,11,P,35,,184,157,European Championship 2022
975,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,UFD(27),P,35,,184,157,European Championship 2022
976,,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,8,P,35,,184,157,European Championship 2022
977,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,22,G,36,,201,174,European Championship 2022
978,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,19,G,36,,201,174,European Championship 2022
979,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,20,G,36,,201,174,European Championship 2022
980,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,14,G,36,,201,174,European Championship 2022
981,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,UFD(27),G,36,,201,174,European Championship 2022
982,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,18,P,36,,201,174,European Championship 2022
983,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,19,P,36,,201,174,European Championship 2022
984,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,17,P,36,,201,174,European Championship 2022
985,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,15,P,36,,201,174,European Championship 2022
986,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,13,P,36,,201,174,European Championship 2022
987,,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,17,P,36,,201,174,European Championship 2022
988,,,Deniz SALTIKMete SALTIK ,,470,26,G,37,,231,204,European Championship 2022
989,,,Deniz SALTIKMete SALTIK ,,470,25,G,37,,231,204,European Championship 2022
990,,,Deniz SALTIKMete SALTIK ,,470,22,G,37,,231,204,European Championship 2022
991,,,Deniz SALTIKMete SALTIK ,,470,BFD(27),G,37,,231,204,European Championship 2022
992,,,Deniz SALTIKMete SALTIK ,,470,24,G,37,,231,204,European Championship 2022
993,,,Deniz SALTIKMete SALTIK ,,470,15,P,37,,231,204,European Championship 2022
994,,,Deniz SALTIKMete SALTIK ,,470,18,P,37,,231,204,European Championship 2022
995,,,Deniz SALTIKMete SALTIK ,,470,19,P,37,,231,204,European Championship 2022
996,,,Deniz SALTIKMete SALTIK ,,470,19,P,37,,231,204,European Championship 2022
997,,,Deniz SALTIKMete SALTIK ,,470,20,P,37,,231,204,European Championship 2022
998,,,Deniz SALTIKMete SALTIK ,,470,16,P,37,,231,204,European Championship 2022
999,,,Julia JACOBSENEmil FORSLUND ,,470,24,G,38,,249,222,European Championship 2022
1000,,,Julia JACOBSENEmil FORSLUND ,,470,UFD(27),G,38,,249,222,European Championship 2022
1001,,,Julia JACOBSENEmil FORSLUND ,,470,19,G,38,,249,222,European Championship 2022
1002,,,Julia JACOBSENEmil FORSLUND ,,470,16,G,38,,249,222,European Championship 2022
1003,,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),G,38,,249,222,European Championship 2022
1004,,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),P,38,,249,222,European Championship 2022
1005,,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),P,38,,249,222,European Championship 2022
1006,,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),P,38,,249,222,European Championship 2022
1007,,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),P,38,,249,222,European Championship 2022
1008,,,Julia JACOBSENEmil FORSLUND ,,470,15,P,38,,249,222,European Championship 2022
1009,,,Julia JACOBSENEmil FORSLUND ,,470,STP(13),P,38,,249,222,European Championship 2022
1010,,,Altani  DANEZISotiris FANARI ,,470,25,G,39,,252,225,European Championship 2022
1011,,,Altani  DANEZISotiris FANARI ,,470,25,G,39,,252,225,European Championship 2022
1012,,,Altani  DANEZISotiris FANARI ,,470,DNF(27),G,39,,252,225,European Championship 2022
1013,,,Altani  DANEZISotiris FANARI ,,470,21,G,39,,252,225,European Championship 2022
1014,,,Altani  DANEZISotiris FANARI ,,470,24,G,39,,252,225,European Championship 2022
1015,,,Altani  DANEZISotiris FANARI ,,470,23,P,39,,252,225,European Championship 2022
1016,,,Altani  DANEZISotiris FANARI ,,470,22,P,39,,252,225,European Championship 2022
1017,,,Altani  DANEZISotiris FANARI ,,470,23,P,39,,252,225,European Championship 2022
1018,,,Altani  DANEZISotiris FANARI ,,470,17,P,39,,252,225,European Championship 2022
1019,,,Altani  DANEZISotiris FANARI ,,470,22,P,39,,252,225,European Championship 2022
1020,,,Altani  DANEZISotiris FANARI ,,470,23,P,39,,252,225,European Championship 2022
1021,,,Efe TULCALIDefne DANISMEND ,,470,21,G,40,,284,257,European Championship 2022
1022,,,Efe TULCALIDefne DANISMEND ,,470,20,G,40,,284,257,European Championship 2022
1023,,,Efe TULCALIDefne DANISMEND ,,470,DNF(27),G,40,,284,257,European Championship 2022
1024,,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),G,40,,284,257,European Championship 2022
1025,,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),G,40,,284,257,European Championship 2022
1026,,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022
1027,,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022
1028,,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022
1029,,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022
1030,,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022
1031,,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022
