,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
979,,,Mateus ISAAC ,,IQFOIL Masc.,31,O,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
980,,,Mateus ISAAC ,,IQFOIL Masc.,63,O,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
981,,,Mateus ISAAC ,,IQFOIL Masc.,DNC(69),O,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
982,,,Mateus ISAAC ,,IQFOIL Masc.,61,O,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
983,,,Mateus ISAAC ,,IQFOIL Masc.,DNC(69),O,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
984,,,Mateus ISAAC ,,IQFOIL Masc.,DNC69,O,65,,557,392,Trofeo S.A.R Princesa Sofia 2023
985,,,Stephen ALLEN ,,IQFOIL Masc.,35,G,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
986,,,Stephen ALLEN ,,IQFOIL Masc.,(39),G,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
987,,,Stephen ALLEN ,,IQFOIL Masc.,22,G,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
988,,,Stephen ALLEN ,,IQFOIL Masc.,35,G,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
989,,,Stephen ALLEN ,,IQFOIL Masc.,21,G,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
990,,,Stephen ALLEN ,,IQFOIL Masc.,9,G,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
991,,,Stephen ALLEN ,,IQFOIL Masc.,7,G,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
992,,,Stephen ALLEN ,,IQFOIL Masc.,33,O,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
993,,,Stephen ALLEN ,,IQFOIL Masc.,39,O,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
994,,,Stephen ALLEN ,,IQFOIL Masc.,21,O,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
995,,,Stephen ALLEN ,,IQFOIL Masc.,61,O,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
996,,,Stephen ALLEN ,,IQFOIL Masc.,42,O,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
997,,,Stephen ALLEN ,,IQFOIL Masc.,DNC(69),O,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
998,,,Stephen ALLEN ,,IQFOIL Masc.,DNC(69),O,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
999,,,Stephen ALLEN ,,IQFOIL Masc.,DNC69,O,66,,571,394,Trofeo S.A.R Princesa Sofia 2023
1000,,,Max  CASTELEIN ,,IQFOIL Masc.,(31),G,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1001,,,Max  CASTELEIN ,,IQFOIL Masc.,19,G,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1002,,,Max  CASTELEIN ,,IQFOIL Masc.,17,G,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1003,,,Max  CASTELEIN ,,IQFOIL Masc.,19,G,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1004,,,Max  CASTELEIN ,,IQFOIL Masc.,19,G,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1005,,,Max  CASTELEIN ,,IQFOIL Masc.,15,G,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1006,,,Max  CASTELEIN ,,IQFOIL Masc.,29,G,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1007,,,Max  CASTELEIN ,,IQFOIL Masc.,35,O,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1008,,,Max  CASTELEIN ,,IQFOIL Masc.,33,O,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1009,,,Max  CASTELEIN ,,IQFOIL Masc.,19,O,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1010,,,Max  CASTELEIN ,,IQFOIL Masc.,DNC(69),O,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1011,,,Max  CASTELEIN ,,IQFOIL Masc.,DNC(69),O,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1012,,,Max  CASTELEIN ,,IQFOIL Masc.,DNC69,O,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1013,,,Max  CASTELEIN ,,IQFOIL Masc.,DNC69,O,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1014,,,Max  CASTELEIN ,,IQFOIL Masc.,DNC69,O,67,,581,412,Trofeo S.A.R Princesa Sofia 2023
1015,,,Tom ARNOUX ,,IQFOIL Masc.,3,G,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1016,,,Tom ARNOUX ,,IQFOIL Masc.,BFD(47),G,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1017,,,Tom ARNOUX ,,IQFOIL Masc.,6,G,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1018,,,Tom ARNOUX ,,IQFOIL Masc.,21,G,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1019,,,Tom ARNOUX ,,IQFOIL Masc.,8,G,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1020,,,Tom ARNOUX ,,IQFOIL Masc.,11,G,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1021,,,Tom ARNOUX ,,IQFOIL Masc.,36,G,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1022,,,Tom ARNOUX ,,IQFOIL Masc.,DNC47,O,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1023,,,Tom ARNOUX ,,IQFOIL Masc.,DNC47,O,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1024,,,Tom ARNOUX ,,IQFOIL Masc.,DNC47,O,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1025,,,Tom ARNOUX ,,IQFOIL Masc.,DNC(69),O,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1026,,,Tom ARNOUX ,,IQFOIL Masc.,DNC(69),O,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1027,,,Tom ARNOUX ,,IQFOIL Masc.,DNC69,O,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1028,,,Tom ARNOUX ,,IQFOIL Masc.,DNC69,O,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1029,,,Tom ARNOUX ,,IQFOIL Masc.,DNC69,O,68,,618,433,Trofeo S.A.R Princesa Sofia 2023
1030,,,Charlie DIXON ,,IQFOIL Masc.,27,G,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1031,,,Charlie DIXON ,,IQFOIL Masc.,11,G,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1032,,,Charlie DIXON ,,IQFOIL Masc.,27,G,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1033,,,Charlie DIXON ,,IQFOIL Masc.,DNC(69),G,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1034,,,Charlie DIXON ,,IQFOIL Masc.,56,G,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1035,,,Charlie DIXON ,,IQFOIL Masc.,37,G,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1036,,,Charlie DIXON ,,IQFOIL Masc.,10,G,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1037,,,Charlie DIXON ,,IQFOIL Masc.,3,P,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1038,,,Charlie DIXON ,,IQFOIL Masc.,1,P,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1039,,,Charlie DIXON ,,IQFOIL Masc.,(16),P,69,,257,172,Trofeo S.A.R Princesa Sofia 2023
1040,,,Manolo MODENA ,,IQFOIL Masc.,31,G,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1041,,,Manolo MODENA ,,IQFOIL Masc.,(37),G,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1042,,,Manolo MODENA ,,IQFOIL Masc.,29,G,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1043,,,Manolo MODENA ,,IQFOIL Masc.,36,G,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1044,,,Manolo MODENA ,,IQFOIL Masc.,29,G,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1045,,,Manolo MODENA ,,IQFOIL Masc.,17,G,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1046,,,Manolo MODENA ,,IQFOIL Masc.,23,G,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1047,,,Manolo MODENA ,,IQFOIL Masc.,(15),P,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1048,,,Manolo MODENA ,,IQFOIL Masc.,5,P,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1049,,,Manolo MODENA ,,IQFOIL Masc.,5,P,70,,227,175,Trofeo S.A.R Princesa Sofia 2023
1050,,,Eli LIEFTING ,,IQFOIL Masc.,9,G,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1051,,,Eli LIEFTING ,,IQFOIL Masc.,27,G,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1052,,,Eli LIEFTING ,,IQFOIL Masc.,34,G,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1053,,,Eli LIEFTING ,,IQFOIL Masc.,27,G,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1054,,,Eli LIEFTING ,,IQFOIL Masc.,(42),G,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1055,,,Eli LIEFTING ,,IQFOIL Masc.,41,G,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1056,,,Eli LIEFTING ,,IQFOIL Masc.,30,G,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1057,,,Eli LIEFTING ,,IQFOIL Masc.,BFD(47),P,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1058,,,Eli LIEFTING ,,IQFOIL Masc.,9,P,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1059,,,Eli LIEFTING ,,IQFOIL Masc.,3,P,71,,269,180,Trofeo S.A.R Princesa Sofia 2023
1060,,,Harry JOYNER ,,IQFOIL Masc.,17,G,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1061,,,Harry JOYNER ,,IQFOIL Masc.,25,G,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1062,,,Harry JOYNER ,,IQFOIL Masc.,41,G,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1063,,,Harry JOYNER ,,IQFOIL Masc.,33,G,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1064,,,Harry JOYNER ,,IQFOIL Masc.,33,G,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1065,,,Harry JOYNER ,,IQFOIL Masc.,26,G,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1066,,,Harry JOYNER ,,IQFOIL Masc.,(48),G,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1067,,,Harry JOYNER ,,IQFOIL Masc.,1,P,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1068,,,Harry JOYNER ,,IQFOIL Masc.,8,P,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1069,,,Harry JOYNER ,,IQFOIL Masc.,(13),P,72,,245,184,Trofeo S.A.R Princesa Sofia 2023
1070,,,Zhen HUANG ,,IQFOIL Masc.,13,G,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1071,,,Zhen HUANG ,,IQFOIL Masc.,33,G,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1072,,,Zhen HUANG ,,IQFOIL Masc.,31,G,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1073,,,Zhen HUANG ,,IQFOIL Masc.,39,G,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1074,,,Zhen HUANG ,,IQFOIL Masc.,(49),G,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1075,,,Zhen HUANG ,,IQFOIL Masc.,25,G,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1076,,,Zhen HUANG ,,IQFOIL Masc.,42,G,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1077,,,Zhen HUANG ,,IQFOIL Masc.,(23),P,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1078,,,Zhen HUANG ,,IQFOIL Masc.,6,P,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1079,,,Zhen HUANG ,,IQFOIL Masc.,1,P,73,,262,190,Trofeo S.A.R Princesa Sofia 2023
1080,,,Cheng CHING YIN ,,IQFOIL Masc.,15,G,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1081,,,Cheng CHING YIN ,,IQFOIL Masc.,17,G,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1082,,,Cheng CHING YIN ,,IQFOIL Masc.,42,G,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1083,,,Cheng CHING YIN ,,IQFOIL Masc.,41,G,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1084,,,Cheng CHING YIN ,,IQFOIL Masc.,33,G,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1085,,,Cheng CHING YIN ,,IQFOIL Masc.,31,G,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1086,,,Cheng CHING YIN ,,IQFOIL Masc.,(46),G,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1087,,,Cheng CHING YIN ,,IQFOIL Masc.,1,P,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1088,,,Cheng CHING YIN ,,IQFOIL Masc.,(25),P,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1089,,,Cheng CHING YIN ,,IQFOIL Masc.,12,P,74,,263,192,Trofeo S.A.R Princesa Sofia 2023
1090,,,Hao CHEN ,,IQFOIL Masc.,15,G,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1091,,,Hao CHEN ,,IQFOIL Masc.,BFD47,G,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1092,,,Hao CHEN ,,IQFOIL Masc.,23,G,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1093,,,Hao CHEN ,,IQFOIL Masc.,(51),G,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1094,,,Hao CHEN ,,IQFOIL Masc.,43,G,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1095,,,Hao CHEN ,,IQFOIL Masc.,47,G,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1096,,,Hao CHEN ,,IQFOIL Masc.,21,G,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1097,,,Hao CHEN ,,IQFOIL Masc.,1,P,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1098,,,Hao CHEN ,,IQFOIL Masc.,3,P,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1099,,,Hao CHEN ,,IQFOIL Masc.,(6),P,75,,257,200,Trofeo S.A.R Princesa Sofia 2023
1100,,,Ido POMERANTZ ,,IQFOIL Masc.,13,G,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1101,,,Ido POMERANTZ ,,IQFOIL Masc.,BFD47,G,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1102,,,Ido POMERANTZ ,,IQFOIL Masc.,25,G,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1103,,,Ido POMERANTZ ,,IQFOIL Masc.,24,G,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1104,,,Ido POMERANTZ ,,IQFOIL Masc.,36,G,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1105,,,Ido POMERANTZ ,,IQFOIL Masc.,(49),G,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1106,,,Ido POMERANTZ ,,IQFOIL Masc.,32,G,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1107,,,Ido POMERANTZ ,,IQFOIL Masc.,5,P,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1108,,,Ido POMERANTZ ,,IQFOIL Masc.,(54),P,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1109,,,Ido POMERANTZ ,,IQFOIL Masc.,26,P,76,,311,208,Trofeo S.A.R Princesa Sofia 2023
1110,,,Bernat TOMAS ,,IQFOIL Masc.,19,G,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1111,,,Bernat TOMAS ,,IQFOIL Masc.,15,G,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1112,,,Bernat TOMAS ,,IQFOIL Masc.,65,G,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1113,,,Bernat TOMAS ,,IQFOIL Masc.,DNC(69),G,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1114,,,Bernat TOMAS ,,IQFOIL Masc.,35,G,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1115,,,Bernat TOMAS ,,IQFOIL Masc.,30,G,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1116,,,Bernat TOMAS ,,IQFOIL Masc.,39,G,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1117,,,Bernat TOMAS ,,IQFOIL Masc.,(9),P,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1118,,,Bernat TOMAS ,,IQFOIL Masc.,2,P,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1119,,,Bernat TOMAS ,,IQFOIL Masc.,7,P,77,,290,212,Trofeo S.A.R Princesa Sofia 2023
1120,,,Junbin WU ,,IQFOIL Masc.,25,G,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1121,,,Junbin WU ,,IQFOIL Masc.,19,G,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1122,,,Junbin WU ,,IQFOIL Masc.,46,G,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1123,,,Junbin WU ,,IQFOIL Masc.,28,G,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1124,,,Junbin WU ,,IQFOIL Masc.,44,G,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1125,,,Junbin WU ,,IQFOIL Masc.,46,G,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1126,,,Junbin WU ,,IQFOIL Masc.,(47),G,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1127,,,Junbin WU ,,IQFOIL Masc.,3,P,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1128,,,Junbin WU ,,IQFOIL Masc.,(31),P,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1129,,,Junbin WU ,,IQFOIL Masc.,2,P,78,,291,213,Trofeo S.A.R Princesa Sofia 2023
1130,,,Mads  JEPSEN ,,IQFOIL Masc.,29,G,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1131,,,Mads  JEPSEN ,,IQFOIL Masc.,23,G,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1132,,,Mads  JEPSEN ,,IQFOIL Masc.,24,G,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1133,,,Mads  JEPSEN ,,IQFOIL Masc.,43,G,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1134,,,Mads  JEPSEN ,,IQFOIL Masc.,43,G,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1135,,,Mads  JEPSEN ,,IQFOIL Masc.,44,G,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1136,,,Mads  JEPSEN ,,IQFOIL Masc.,DNC(69),G,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1137,,,Mads  JEPSEN ,,IQFOIL Masc.,5,P,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1138,,,Mads  JEPSEN ,,IQFOIL Masc.,4,P,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1139,,,Mads  JEPSEN ,,IQFOIL Masc.,DNC(69),P,79,,353,215,Trofeo S.A.R Princesa Sofia 2023
1140,,,Kensei IKEDA ,,IQFOIL Masc.,23,G,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1141,,,Kensei IKEDA ,,IQFOIL Masc.,13,G,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1142,,,Kensei IKEDA ,,IQFOIL Masc.,42,G,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1143,,,Kensei IKEDA ,,IQFOIL Masc.,42,G,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1144,,,Kensei IKEDA ,,IQFOIL Masc.,41,G,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1145,,,Kensei IKEDA ,,IQFOIL Masc.,(43),G,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1146,,,Kensei IKEDA ,,IQFOIL Masc.,43,G,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1147,,,Kensei IKEDA ,,IQFOIL Masc.,19,P,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1148,,,Kensei IKEDA ,,IQFOIL Masc.,(56),P,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1149,,,Kensei IKEDA ,,IQFOIL Masc.,9,P,80,,331,232,Trofeo S.A.R Princesa Sofia 2023
1150,,,Andreas CARIOLOU ,,IQFOIL Masc.,27,G,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1151,,,Andreas CARIOLOU ,,IQFOIL Masc.,11,G,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1152,,,Andreas CARIOLOU ,,IQFOIL Masc.,45,G,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1153,,,Andreas CARIOLOU ,,IQFOIL Masc.,46,G,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1154,,,Andreas CARIOLOU ,,IQFOIL Masc.,(49),G,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1155,,,Andreas CARIOLOU ,,IQFOIL Masc.,45,G,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1156,,,Andreas CARIOLOU ,,IQFOIL Masc.,38,G,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1157,,,Andreas CARIOLOU ,,IQFOIL Masc.,7,P,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1158,,,Andreas CARIOLOU ,,IQFOIL Masc.,15,P,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1159,,,Andreas CARIOLOU ,,IQFOIL Masc.,(20),P,81,,303,234,Trofeo S.A.R Princesa Sofia 2023
1160,,,Gunhak CHOI ,,IQFOIL Masc.,27,G,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1161,,,Gunhak CHOI ,,IQFOIL Masc.,35,G,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1162,,,Gunhak CHOI ,,IQFOIL Masc.,38,G,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1163,,,Gunhak CHOI ,,IQFOIL Masc.,(48),G,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1164,,,Gunhak CHOI ,,IQFOIL Masc.,45,G,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1165,,,Gunhak CHOI ,,IQFOIL Masc.,35,G,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1166,,,Gunhak CHOI ,,IQFOIL Masc.,27,G,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1167,,,Gunhak CHOI ,,IQFOIL Masc.,15,P,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1168,,,Gunhak CHOI ,,IQFOIL Masc.,13,P,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1169,,,Gunhak CHOI ,,IQFOIL Masc.,(42),P,82,,325,235,Trofeo S.A.R Princesa Sofia 2023
1170,,,Wonwoo CHO ,,IQFOIL Masc.,21,G,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1171,,,Wonwoo CHO ,,IQFOIL Masc.,19,G,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1172,,,Wonwoo CHO ,,IQFOIL Masc.,34,G,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1173,,,Wonwoo CHO ,,IQFOIL Masc.,(54),G,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1174,,,Wonwoo CHO ,,IQFOIL Masc.,42,G,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1175,,,Wonwoo CHO ,,IQFOIL Masc.,37,G,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1176,,,Wonwoo CHO ,,IQFOIL Masc.,44,G,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1177,,,Wonwoo CHO ,,IQFOIL Masc.,17,P,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1178,,,Wonwoo CHO ,,IQFOIL Masc.,21,P,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1179,,,Wonwoo CHO ,,IQFOIL Masc.,(33),P,83,,322,235,Trofeo S.A.R Princesa Sofia 2023
1180,,,Qianfan JIANG ,,IQFOIL Masc.,41,G,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1181,,,Qianfan JIANG ,,IQFOIL Masc.,BFD47,G,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1182,,,Qianfan JIANG ,,IQFOIL Masc.,(52),G,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1183,,,Qianfan JIANG ,,IQFOIL Masc.,40,G,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1184,,,Qianfan JIANG ,,IQFOIL Masc.,40,G,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1185,,,Qianfan JIANG ,,IQFOIL Masc.,25,G,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1186,,,Qianfan JIANG ,,IQFOIL Masc.,26,G,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1187,,,Qianfan JIANG ,,IQFOIL Masc.,DNC(47),P,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1188,,,Qianfan JIANG ,,IQFOIL Masc.,11,P,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1189,,,Qianfan JIANG ,,IQFOIL Masc.,8,P,84,,337,238,Trofeo S.A.R Princesa Sofia 2023
1190,,,Chantrel JULES ,,IQFOIL Masc.,15,G,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1191,,,Chantrel JULES ,,IQFOIL Masc.,29,G,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1192,,,Chantrel JULES ,,IQFOIL Masc.,44,G,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1193,,,Chantrel JULES ,,IQFOIL Masc.,41,G,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1194,,,Chantrel JULES ,,IQFOIL Masc.,(56),G,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1195,,,Chantrel JULES ,,IQFOIL Masc.,42,G,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1196,,,Chantrel JULES ,,IQFOIL Masc.,41,G,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1197,,,Chantrel JULES ,,IQFOIL Masc.,(27),P,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1198,,,Chantrel JULES ,,IQFOIL Masc.,16,P,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1199,,,Chantrel JULES ,,IQFOIL Masc.,10,P,85,,321,238,Trofeo S.A.R Princesa Sofia 2023
1200,,,Ofek ELIMELECH  ,,IQFOIL Masc.,37,G,86,,334,244,Trofeo S.A.R Princesa Sofia 2023
1201,,,Ofek ELIMELECH  ,,IQFOIL Masc.,17,G,86,,334,244,Trofeo S.A.R Princesa Sofia 2023
1202,,,Ofek ELIMELECH  ,,IQFOIL Masc.,(48),G,86,,334,244,Trofeo S.A.R Princesa Sofia 2023
1203,,,Ofek ELIMELECH  ,,IQFOIL Masc.,34,G,86,,334,244,Trofeo S.A.R Princesa Sofia 2023
1204,,,Ofek ELIMELECH  ,,IQFOIL Masc.,47,G,86,,334,244,Trofeo S.A.R Princesa Sofia 2023
