,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
972,,,Kensei IKEDA ,,IQFOIL Masc.,7,P,71,,222,122,World Championship 2022
973,,,Kensei IKEDA ,,IQFOIL Masc.,15,P,71,,222,122,World Championship 2022
974,,,Niklas LILLELUND ,,IQFOIL Masc.,DNF(39),G,72,,256,125,World Championship 2022
975,,,Niklas LILLELUND ,,IQFOIL Masc.,BFD39,G,72,,256,125,World Championship 2022
976,,,Niklas LILLELUND ,,IQFOIL Masc.,13,G,72,,256,125,World Championship 2022
977,,,Niklas LILLELUND ,,IQFOIL Masc.,12,G,72,,256,125,World Championship 2022
978,,,Niklas LILLELUND ,,IQFOIL Masc.,DSQ(57),P,72,,256,125,World Championship 2022
979,,,Niklas LILLELUND ,,IQFOIL Masc.,10,P,72,,256,125,World Championship 2022
980,,,Niklas LILLELUND ,,IQFOIL Masc.,5,P,72,,256,125,World Championship 2022
981,,,Niklas LILLELUND ,,IQFOIL Masc.,(35),P,72,,256,125,World Championship 2022
982,,,Niklas LILLELUND ,,IQFOIL Masc.,9,P,72,,256,125,World Championship 2022
983,,,Niklas LILLELUND ,,IQFOIL Masc.,21,P,72,,256,125,World Championship 2022
984,,,Niklas LILLELUND ,,IQFOIL Masc.,9,P,72,,256,125,World Championship 2022
985,,,Niklas LILLELUND ,,IQFOIL Masc.,7,P,72,,256,125,World Championship 2022
986,,,Max BEAMAN ,,IQFOIL Masc.,31,G,73,,247,126,World Championship 2022
987,,,Max BEAMAN ,,IQFOIL Masc.,13,G,73,,247,126,World Championship 2022
988,,,Max BEAMAN ,,IQFOIL Masc.,21,G,73,,247,126,World Championship 2022
989,,,Max BEAMAN ,,IQFOIL Masc.,BFD(56),G,73,,247,126,World Championship 2022
990,,,Max BEAMAN ,,IQFOIL Masc.,(36),P,73,,247,126,World Championship 2022
991,,,Max BEAMAN ,,IQFOIL Masc.,13,P,73,,247,126,World Championship 2022
992,,,Max BEAMAN ,,IQFOIL Masc.,14,P,73,,247,126,World Championship 2022
993,,,Max BEAMAN ,,IQFOIL Masc.,(29),P,73,,247,126,World Championship 2022
994,,,Max BEAMAN ,,IQFOIL Masc.,13,P,73,,247,126,World Championship 2022
995,,,Max BEAMAN ,,IQFOIL Masc.,5,P,73,,247,126,World Championship 2022
996,,,Max BEAMAN ,,IQFOIL Masc.,11,P,73,,247,126,World Championship 2022
997,,,Max BEAMAN ,,IQFOIL Masc.,5,P,73,,247,126,World Championship 2022
998,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,11,G,74,,248,127,World Championship 2022
999,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,13,G,74,,248,127,World Championship 2022
1000,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,11,G,74,,248,127,World Championship 2022
1001,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,(25),G,74,,248,127,World Championship 2022
1002,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,BFD(57),P,74,,248,127,World Championship 2022
1003,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,22,P,74,,248,127,World Championship 2022
1004,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,25,P,74,,248,127,World Championship 2022
1005,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,14,P,74,,248,127,World Championship 2022
1006,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,7,P,74,,248,127,World Championship 2022
1007,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,11,P,74,,248,127,World Championship 2022
1008,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,BFD(39),P,74,,248,127,World Championship 2022
1009,,,Leonidas TSORTANIDIS ,,IQFOIL Masc.,13,P,74,,248,127,World Championship 2022
1010,,,Manolo MODENA ,,IQFOIL Masc.,15,G,75,,202,128,World Championship 2022
1011,,,Manolo MODENA ,,IQFOIL Masc.,(27),G,75,,202,128,World Championship 2022
1012,,,Manolo MODENA ,,IQFOIL Masc.,11,G,75,,202,128,World Championship 2022
1013,,,Manolo MODENA ,,IQFOIL Masc.,21,G,75,,202,128,World Championship 2022
1014,,,Manolo MODENA ,,IQFOIL Masc.,(20),P,75,,202,128,World Championship 2022
1015,,,Manolo MODENA ,,IQFOIL Masc.,7,P,75,,202,128,World Championship 2022
1016,,,Manolo MODENA ,,IQFOIL Masc.,15,P,75,,202,128,World Championship 2022
1017,,,Manolo MODENA ,,IQFOIL Masc.,20,P,75,,202,128,World Championship 2022
1018,,,Manolo MODENA ,,IQFOIL Masc.,(27),P,75,,202,128,World Championship 2022
1019,,,Manolo MODENA ,,IQFOIL Masc.,17,P,75,,202,128,World Championship 2022
1020,,,Manolo MODENA ,,IQFOIL Masc.,17,P,75,,202,128,World Championship 2022
1021,,,Manolo MODENA ,,IQFOIL Masc.,5,P,75,,202,128,World Championship 2022
1022,,,Luka MRATOVIC ,,IQFOIL Masc.,17,G,76,,265,130,World Championship 2022
1023,,,Luka MRATOVIC ,,IQFOIL Masc.,(29),G,76,,265,130,World Championship 2022
1024,,,Luka MRATOVIC ,,IQFOIL Masc.,15,G,76,,265,130,World Championship 2022
1025,,,Luka MRATOVIC ,,IQFOIL Masc.,DPI16,G,76,,265,130,World Championship 2022
1026,,,Luka MRATOVIC ,,IQFOIL Masc.,BFD(57),P,76,,265,130,World Championship 2022
1027,,,Luka MRATOVIC ,,IQFOIL Masc.,(49),P,76,,265,130,World Championship 2022
1028,,,Luka MRATOVIC ,,IQFOIL Masc.,6,P,76,,265,130,World Championship 2022
1029,,,Luka MRATOVIC ,,IQFOIL Masc.,4,P,76,,265,130,World Championship 2022
1030,,,Luka MRATOVIC ,,IQFOIL Masc.,19,P,76,,265,130,World Championship 2022
1031,,,Luka MRATOVIC ,,IQFOIL Masc.,27,P,76,,265,130,World Championship 2022
1032,,,Luka MRATOVIC ,,IQFOIL Masc.,15,P,76,,265,130,World Championship 2022
1033,,,Luka MRATOVIC ,,IQFOIL Masc.,11,P,76,,265,130,World Championship 2022
1034,,,Boris SHAW ,,IQFOIL Masc.,11,G,77,,233,142,World Championship 2022
1035,,,Boris SHAW ,,IQFOIL Masc.,(23),G,77,,233,142,World Championship 2022
1036,,,Boris SHAW ,,IQFOIL Masc.,15,G,77,,233,142,World Championship 2022
1037,,,Boris SHAW ,,IQFOIL Masc.,15,G,77,,233,142,World Championship 2022
1038,,,Boris SHAW ,,IQFOIL Masc.,15,P,77,,233,142,World Championship 2022
1039,,,Boris SHAW ,,IQFOIL Masc.,26,P,77,,233,142,World Championship 2022
1040,,,Boris SHAW ,,IQFOIL Masc.,17,P,77,,233,142,World Championship 2022
1041,,,Boris SHAW ,,IQFOIL Masc.,23,P,77,,233,142,World Championship 2022
1042,,,Boris SHAW ,,IQFOIL Masc.,(29),P,77,,233,142,World Championship 2022
1043,,,Boris SHAW ,,IQFOIL Masc.,9,P,77,,233,142,World Championship 2022
1044,,,Boris SHAW ,,IQFOIL Masc.,BFD(39),P,77,,233,142,World Championship 2022
1045,,,Boris SHAW ,,IQFOIL Masc.,11,P,77,,233,142,World Championship 2022
1046,,,Makoto TOMIZAWA ,,IQFOIL Masc.,13,G,78,,219,145,World Championship 2022
1047,,,Makoto TOMIZAWA ,,IQFOIL Masc.,19,G,78,,219,145,World Championship 2022
1048,,,Makoto TOMIZAWA ,,IQFOIL Masc.,(23),G,78,,219,145,World Championship 2022
1049,,,Makoto TOMIZAWA ,,IQFOIL Masc.,19,G,78,,219,145,World Championship 2022
1050,,,Makoto TOMIZAWA ,,IQFOIL Masc.,(24),P,78,,219,145,World Championship 2022
1051,,,Makoto TOMIZAWA ,,IQFOIL Masc.,18,P,78,,219,145,World Championship 2022
1052,,,Makoto TOMIZAWA ,,IQFOIL Masc.,18,P,78,,219,145,World Championship 2022
1053,,,Makoto TOMIZAWA ,,IQFOIL Masc.,15,P,78,,219,145,World Championship 2022
1054,,,Makoto TOMIZAWA ,,IQFOIL Masc.,17,P,78,,219,145,World Championship 2022
1055,,,Makoto TOMIZAWA ,,IQFOIL Masc.,13,P,78,,219,145,World Championship 2022
1056,,,Makoto TOMIZAWA ,,IQFOIL Masc.,13,P,78,,219,145,World Championship 2022
1057,,,Makoto TOMIZAWA ,,IQFOIL Masc.,(27),P,78,,219,145,World Championship 2022
1058,,,Byron KOKKALANIS ,,IQFOIL Masc.,9,G,79,,259,148,World Championship 2022
1059,,,Byron KOKKALANIS ,,IQFOIL Masc.,BFD(39),G,79,,259,148,World Championship 2022
1060,,,Byron KOKKALANIS ,,IQFOIL Masc.,19,G,79,,259,148,World Championship 2022
1061,,,Byron KOKKALANIS ,,IQFOIL Masc.,26,G,79,,259,148,World Championship 2022
1062,,,Byron KOKKALANIS ,,IQFOIL Masc.,14,P,79,,259,148,World Championship 2022
1063,,,Byron KOKKALANIS ,,IQFOIL Masc.,29,P,79,,259,148,World Championship 2022
1064,,,Byron KOKKALANIS ,,IQFOIL Masc.,28,P,79,,259,148,World Championship 2022
1065,,,Byron KOKKALANIS ,,IQFOIL Masc.,17,P,79,,259,148,World Championship 2022
1066,,,Byron KOKKALANIS ,,IQFOIL Masc.,3,P,79,,259,148,World Championship 2022
1067,,,Byron KOKKALANIS ,,IQFOIL Masc.,3,P,79,,259,148,World Championship 2022
1068,,,Byron KOKKALANIS ,,IQFOIL Masc.,BFD(39),P,79,,259,148,World Championship 2022
1069,,,Byron KOKKALANIS ,,IQFOIL Masc.,(33),P,79,,259,148,World Championship 2022
1070,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,21,G,80,,282,152,World Championship 2022
1071,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,17,G,80,,282,152,World Championship 2022
1072,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,17,G,80,,282,152,World Championship 2022
1073,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,(32),G,80,,282,152,World Championship 2022
1074,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,BFD(57),P,80,,282,152,World Championship 2022
1075,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,17,P,80,,282,152,World Championship 2022
1076,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,(41),P,80,,282,152,World Championship 2022
1077,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,38,P,80,,282,152,World Championship 2022
1078,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,15,P,80,,282,152,World Championship 2022
1079,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,13,P,80,,282,152,World Championship 2022
1080,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,9,P,80,,282,152,World Championship 2022
1081,,,Caelin WINCHCOMBE ,,IQFOIL Masc.,5,P,80,,282,152,World Championship 2022
1082,,,Noah LYONS ,,IQFOIL Masc.,(23),G,81,,242,153,World Championship 2022
1083,,,Noah LYONS ,,IQFOIL Masc.,21,G,81,,242,153,World Championship 2022
1084,,,Noah LYONS ,,IQFOIL Masc.,21,G,81,,242,153,World Championship 2022
1085,,,Noah LYONS ,,IQFOIL Masc.,23,G,81,,242,153,World Championship 2022
1086,,,Noah LYONS ,,IQFOIL Masc.,9,P,81,,242,153,World Championship 2022
1087,,,Noah LYONS ,,IQFOIL Masc.,16,P,81,,242,153,World Championship 2022
1088,,,Noah LYONS ,,IQFOIL Masc.,20,P,81,,242,153,World Championship 2022
1089,,,Noah LYONS ,,IQFOIL Masc.,7,P,81,,242,153,World Championship 2022
1090,,,Noah LYONS ,,IQFOIL Masc.,(27),P,81,,242,153,World Championship 2022
1091,,,Noah LYONS ,,IQFOIL Masc.,23,P,81,,242,153,World Championship 2022
1092,,,Noah LYONS ,,IQFOIL Masc.,DSQ(39),P,81,,242,153,World Championship 2022
1093,,,Noah LYONS ,,IQFOIL Masc.,13,P,81,,242,153,World Championship 2022
1094,,,Malik HOVELING ,,IQFOIL Masc.,(31),G,82,,243,153,World Championship 2022
1095,,,Malik HOVELING ,,IQFOIL Masc.,13,G,82,,243,153,World Championship 2022
1096,,,Malik HOVELING ,,IQFOIL Masc.,17,G,82,,243,153,World Championship 2022
1097,,,Malik HOVELING ,,IQFOIL Masc.,23,G,82,,243,153,World Championship 2022
1098,,,Malik HOVELING ,,IQFOIL Masc.,(32),P,82,,243,153,World Championship 2022
1099,,,Malik HOVELING ,,IQFOIL Masc.,(27),P,82,,243,153,World Championship 2022
1100,,,Malik HOVELING ,,IQFOIL Masc.,12,P,82,,243,153,World Championship 2022
1101,,,Malik HOVELING ,,IQFOIL Masc.,10,P,82,,243,153,World Championship 2022
1102,,,Malik HOVELING ,,IQFOIL Masc.,15,P,82,,243,153,World Championship 2022
1103,,,Malik HOVELING ,,IQFOIL Masc.,27,P,82,,243,153,World Championship 2022
1104,,,Malik HOVELING ,,IQFOIL Masc.,21,P,82,,243,153,World Championship 2022
1105,,,Malik HOVELING ,,IQFOIL Masc.,15,P,82,,243,153,World Championship 2022
1106,,,Qingbin CHI ,,IQFOIL Masc.,19,G,83,,261,155,World Championship 2022
1107,,,Qingbin CHI ,,IQFOIL Masc.,17,G,83,,261,155,World Championship 2022
1108,,,Qingbin CHI ,,IQFOIL Masc.,(27),G,83,,261,155,World Championship 2022
1109,,,Qingbin CHI ,,IQFOIL Masc.,10,G,83,,261,155,World Championship 2022
1110,,,Qingbin CHI ,,IQFOIL Masc.,21,P,83,,261,155,World Championship 2022
1111,,,Qingbin CHI ,,IQFOIL Masc.,(40),P,83,,261,155,World Championship 2022
1112,,,Qingbin CHI ,,IQFOIL Masc.,24,P,83,,261,155,World Championship 2022
1113,,,Qingbin CHI ,,IQFOIL Masc.,27,P,83,,261,155,World Championship 2022
1114,,,Qingbin CHI ,,IQFOIL Masc.,21,P,83,,261,155,World Championship 2022
1115,,,Qingbin CHI ,,IQFOIL Masc.,7,P,83,,261,155,World Championship 2022
1116,,,Qingbin CHI ,,IQFOIL Masc.,BFD(39),P,83,,261,155,World Championship 2022
1117,,,Qingbin CHI ,,IQFOIL Masc.,9,P,83,,261,155,World Championship 2022
1118,,,Jiaxin JIANG ,,IQFOIL Masc.,17,G,84,,266,157,World Championship 2022
1119,,,Jiaxin JIANG ,,IQFOIL Masc.,15,G,84,,266,157,World Championship 2022
1120,,,Jiaxin JIANG ,,IQFOIL Masc.,(23),G,84,,266,157,World Championship 2022
1121,,,Jiaxin JIANG ,,IQFOIL Masc.,22,G,84,,266,157,World Championship 2022
1122,,,Jiaxin JIANG ,,IQFOIL Masc.,11,P,84,,266,157,World Championship 2022
1123,,,Jiaxin JIANG ,,IQFOIL Masc.,(42),P,84,,266,157,World Championship 2022
1124,,,Jiaxin JIANG ,,IQFOIL Masc.,(44),P,84,,266,157,World Championship 2022
1125,,,Jiaxin JIANG ,,IQFOIL Masc.,16,P,84,,266,157,World Championship 2022
1126,,,Jiaxin JIANG ,,IQFOIL Masc.,21,P,84,,266,157,World Championship 2022
1127,,,Jiaxin JIANG ,,IQFOIL Masc.,21,P,84,,266,157,World Championship 2022
1128,,,Jiaxin JIANG ,,IQFOIL Masc.,5,P,84,,266,157,World Championship 2022
1129,,,Jiaxin JIANG ,,IQFOIL Masc.,29,P,84,,266,157,World Championship 2022
1130,,,Matteo BENZ ,,IQFOIL Masc.,11,G,85,,305,160,World Championship 2022
1131,,,Matteo BENZ ,,IQFOIL Masc.,13,G,85,,305,160,World Championship 2022
1132,,,Matteo BENZ ,,IQFOIL Masc.,13,G,85,,305,160,World Championship 2022
1133,,,Matteo BENZ ,,IQFOIL Masc.,BFD(56),G,85,,305,160,World Championship 2022
1134,,,Matteo BENZ ,,IQFOIL Masc.,22,P,85,,305,160,World Championship 2022
1135,,,Matteo BENZ ,,IQFOIL Masc.,21,P,85,,305,160,World Championship 2022
1136,,,Matteo BENZ ,,IQFOIL Masc.,(32),P,85,,305,160,World Championship 2022
1137,,,Matteo BENZ ,,IQFOIL Masc.,DNC(57),P,85,,305,160,World Championship 2022
1138,,,Matteo BENZ ,,IQFOIL Masc.,13,P,85,,305,160,World Championship 2022
1139,,,Matteo BENZ ,,IQFOIL Masc.,29,P,85,,305,160,World Championship 2022
1140,,,Matteo BENZ ,,IQFOIL Masc.,15,P,85,,305,160,World Championship 2022
1141,,,Matteo BENZ ,,IQFOIL Masc.,23,P,85,,305,160,World Championship 2022
1142,,,Robert KUBIN ,,IQFOIL Masc.,(33),G,86,,269,161,World Championship 2022
1143,,,Robert KUBIN ,,IQFOIL Masc.,15,G,86,,269,161,World Championship 2022
1144,,,Robert KUBIN ,,IQFOIL Masc.,17,G,86,,269,161,World Championship 2022
1145,,,Robert KUBIN ,,IQFOIL Masc.,25,G,86,,269,161,World Championship 2022
1146,,,Robert KUBIN ,,IQFOIL Masc.,(34),P,86,,269,161,World Championship 2022
1147,,,Robert KUBIN ,,IQFOIL Masc.,25,P,86,,269,161,World Championship 2022
1148,,,Robert KUBIN ,,IQFOIL Masc.,21,P,86,,269,161,World Championship 2022
1149,,,Robert KUBIN ,,IQFOIL Masc.,(41),P,86,,269,161,World Championship 2022
1150,,,Robert KUBIN ,,IQFOIL Masc.,19,P,86,,269,161,World Championship 2022
1151,,,Robert KUBIN ,,IQFOIL Masc.,15,P,86,,269,161,World Championship 2022
1152,,,Robert KUBIN ,,IQFOIL Masc.,5,P,86,,269,161,World Championship 2022
1153,,,Robert KUBIN ,,IQFOIL Masc.,19,P,86,,269,161,World Championship 2022
1154,,,Tomas BERNAT ,,IQFOIL Masc.,19,G,87,,279,163,World Championship 2022
1155,,,Tomas BERNAT ,,IQFOIL Masc.,19,G,87,,279,163,World Championship 2022
1156,,,Tomas BERNAT ,,IQFOIL Masc.,25,G,87,,279,163,World Championship 2022
1157,,,Tomas BERNAT ,,IQFOIL Masc.,(48),G,87,,279,163,World Championship 2022
1158,,,Tomas BERNAT ,,IQFOIL Masc.,18,P,87,,279,163,World Championship 2022
1159,,,Tomas BERNAT ,,IQFOIL Masc.,24,P,87,,279,163,World Championship 2022
1160,,,Tomas BERNAT ,,IQFOIL Masc.,(37),P,87,,279,163,World Championship 2022
1161,,,Tomas BERNAT ,,IQFOIL Masc.,19,P,87,,279,163,World Championship 2022
1162,,,Tomas BERNAT ,,IQFOIL Masc.,5,P,87,,279,163,World Championship 2022
1163,,,Tomas BERNAT ,,IQFOIL Masc.,(31),P,87,,279,163,World Championship 2022
1164,,,Tomas BERNAT ,,IQFOIL Masc.,13,P,87,,279,163,World Championship 2022
1165,,,Tomas BERNAT ,,IQFOIL Masc.,21,P,87,,279,163,World Championship 2022
1166,,,Duncan MONAGHAN ,,IQFOIL Masc.,23,G,88,,290,163,World Championship 2022
1167,,,Duncan MONAGHAN ,,IQFOIL Masc.,23,G,88,,290,163,World Championship 2022
1168,,,Duncan MONAGHAN ,,IQFOIL Masc.,11,G,88,,290,163,World Championship 2022
1169,,,Duncan MONAGHAN ,,IQFOIL Masc.,UFD(56),G,88,,290,163,World Championship 2022
1170,,,Duncan MONAGHAN ,,IQFOIL Masc.,33,P,88,,290,163,World Championship 2022
1171,,,Duncan MONAGHAN ,,IQFOIL Masc.,(36),P,88,,290,163,World Championship 2022
1172,,,Duncan MONAGHAN ,,IQFOIL Masc.,19,P,88,,290,163,World Championship 2022
1173,,,Duncan MONAGHAN ,,IQFOIL Masc.,13,P,88,,290,163,World Championship 2022
1174,,,Duncan MONAGHAN ,,IQFOIL Masc.,21,P,88,,290,163,World Championship 2022
1175,,,Duncan MONAGHAN ,,IQFOIL Masc.,9,P,88,,290,163,World Championship 2022
1176,,,Duncan MONAGHAN ,,IQFOIL Masc.,11,P,88,,290,163,World Championship 2022
1177,,,Duncan MONAGHAN ,,IQFOIL Masc.,(35),P,88,,290,163,World Championship 2022
1178,,,Alexander TEMKO ,,IQFOIL Masc.,17,G,89,,257,171,World Championship 2022
1179,,,Alexander TEMKO ,,IQFOIL Masc.,15,G,89,,257,171,World Championship 2022
1180,,,Alexander TEMKO ,,IQFOIL Masc.,19,G,89,,257,171,World Championship 2022
1181,,,Alexander TEMKO ,,IQFOIL Masc.,(21),G,89,,257,171,World Championship 2022
1182,,,Alexander TEMKO ,,IQFOIL Masc.,25,P,89,,257,171,World Championship 2022
1183,,,Alexander TEMKO ,,IQFOIL Masc.,20,P,89,,257,171,World Championship 2022
1184,,,Alexander TEMKO ,,IQFOIL Masc.,22,P,89,,257,171,World Championship 2022
1185,,,Alexander TEMKO ,,IQFOIL Masc.,(26),P,89,,257,171,World Championship 2022
1186,,,Alexander TEMKO ,,IQFOIL Masc.,17,P,89,,257,171,World Championship 2022
1187,,,Alexander TEMKO ,,IQFOIL Masc.,11,P,89,,257,171,World Championship 2022
1188,,,Alexander TEMKO ,,IQFOIL Masc.,BFD(39),P,89,,257,171,World Championship 2022
1189,,,Alexander TEMKO ,,IQFOIL Masc.,25,P,89,,257,171,World Championship 2022
1190,,,Luc SCHMITZ ,,IQFOIL Masc.,3,G,90,,296,173,World Championship 2022
1191,,,Luc SCHMITZ ,,IQFOIL Masc.,25,G,90,,296,173,World Championship 2022
1192,,,Luc SCHMITZ ,,IQFOIL Masc.,(27),G,90,,296,173,World Championship 2022
1193,,,Luc SCHMITZ ,,IQFOIL Masc.,21,G,90,,296,173,World Championship 2022
1194,,,Luc SCHMITZ ,,IQFOIL Masc.,BFD(57),P,90,,296,173,World Championship 2022
1195,,,Luc SCHMITZ ,,IQFOIL Masc.,38,P,90,,296,173,World Championship 2022
1196,,,Luc SCHMITZ ,,IQFOIL Masc.,2,P,90,,296,173,World Championship 2022
1197,,,Luc SCHMITZ ,,IQFOIL Masc.,21,P,90,,296,173,World Championship 2022
1198,,,Luc SCHMITZ ,,IQFOIL Masc.,23,P,90,,296,173,World Championship 2022
1199,,,Luc SCHMITZ ,,IQFOIL Masc.,19,P,90,,296,173,World Championship 2022
1200,,,Luc SCHMITZ ,,IQFOIL Masc.,BFD(39),P,90,,296,173,World Championship 2022
1201,,,Luc SCHMITZ ,,IQFOIL Masc.,21,P,90,,296,173,World Championship 2022
1202,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,(23),G,91,,286,179,World Championship 2022
1203,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,15,G,91,,286,179,World Championship 2022
1204,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,9,G,91,,286,179,World Championship 2022
1205,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,19,G,91,,286,179,World Championship 2022
1206,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,27,P,91,,286,179,World Championship 2022
1207,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,37,P,91,,286,179,World Championship 2022
1208,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,11,P,91,,286,179,World Championship 2022
1209,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,(45),P,91,,286,179,World Championship 2022
1210,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,17,P,91,,286,179,World Championship 2022
1211,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,13,P,91,,286,179,World Championship 2022
1212,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,BFD(39),P,91,,286,179,World Championship 2022
1213,,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,31,P,91,,286,179,World Championship 2022
1214,,,Rafeek KIKABHOY ,,IQFOIL Masc.,13,G,92,,295,181,World Championship 2022
1215,,,Rafeek KIKABHOY ,,IQFOIL Masc.,BFD(39),G,92,,295,181,World Championship 2022
1216,,,Rafeek KIKABHOY ,,IQFOIL Masc.,29,G,92,,295,181,World Championship 2022
1217,,,Rafeek KIKABHOY ,,IQFOIL Masc.,20,G,92,,295,181,World Championship 2022
1218,,,Rafeek KIKABHOY ,,IQFOIL Masc.,17,P,92,,295,181,World Championship 2022
1219,,,Rafeek KIKABHOY ,,IQFOIL Masc.,28,P,92,,295,181,World Championship 2022
1220,,,Rafeek KIKABHOY ,,IQFOIL Masc.,(34),P,92,,295,181,World Championship 2022
1221,,,Rafeek KIKABHOY ,,IQFOIL Masc.,31,P,92,,295,181,World Championship 2022
1222,,,Rafeek KIKABHOY ,,IQFOIL Masc.,BFD(41),P,92,,295,181,World Championship 2022
1223,,,Rafeek KIKABHOY ,,IQFOIL Masc.,17,P,92,,295,181,World Championship 2022
1224,,,Rafeek KIKABHOY ,,IQFOIL Masc.,9,P,92,,295,181,World Championship 2022
1225,,,Rafeek KIKABHOY ,,IQFOIL Masc.,17,P,92,,295,181,World Championship 2022
1226,,,Davis MAZAIS ,,IQFOIL Masc.,5,G,93,,295,185,World Championship 2022
1227,,,Davis MAZAIS ,,IQFOIL Masc.,19,G,93,,295,185,World Championship 2022
1228,,,Davis MAZAIS ,,IQFOIL Masc.,25,G,93,,295,185,World Championship 2022
1229,,,Davis MAZAIS ,,IQFOIL Masc.,(27),G,93,,295,185,World Championship 2022
1230,,,Davis MAZAIS ,,IQFOIL Masc.,(35),P,93,,295,185,World Championship 2022
1231,,,Davis MAZAIS ,,IQFOIL Masc.,(48),P,93,,295,185,World Championship 2022
1232,,,Davis MAZAIS ,,IQFOIL Masc.,30,P,93,,295,185,World Championship 2022
1233,,,Davis MAZAIS ,,IQFOIL Masc.,22,P,93,,295,185,World Championship 2022
1234,,,Davis MAZAIS ,,IQFOIL Masc.,19,P,93,,295,185,World Championship 2022
1235,,,Davis MAZAIS ,,IQFOIL Masc.,17,P,93,,295,185,World Championship 2022
1236,,,Davis MAZAIS ,,IQFOIL Masc.,17,P,93,,295,185,World Championship 2022
1237,,,Davis MAZAIS ,,IQFOIL Masc.,31,P,93,,295,185,World Championship 2022
1238,,,Piotr MYSZKA ,,IQFOIL Masc.,17,G,94,,292,191,World Championship 2022
1239,,,Piotr MYSZKA ,,IQFOIL Masc.,17,G,94,,292,191,World Championship 2022
1240,,,Piotr MYSZKA ,,IQFOIL Masc.,DNC(39),G,94,,292,191,World Championship 2022
1241,,,Piotr MYSZKA ,,IQFOIL Masc.,31,G,94,,292,191,World Championship 2022
1242,,,Piotr MYSZKA ,,IQFOIL Masc.,28,P,94,,292,191,World Championship 2022
1243,,,Piotr MYSZKA ,,IQFOIL Masc.,(30),P,94,,292,191,World Championship 2022
1244,,,Piotr MYSZKA ,,IQFOIL Masc.,26,P,94,,292,191,World Championship 2022
1245,,,Piotr MYSZKA ,,IQFOIL Masc.,(32),P,94,,292,191,World Championship 2022
1246,,,Piotr MYSZKA ,,IQFOIL Masc.,15,P,94,,292,191,World Championship 2022
1247,,,Piotr MYSZKA ,,IQFOIL Masc.,19,P,94,,292,191,World Championship 2022
1248,,,Piotr MYSZKA ,,IQFOIL Masc.,19,P,94,,292,191,World Championship 2022
1249,,,Piotr MYSZKA ,,IQFOIL Masc.,19,P,94,,292,191,World Championship 2022
1250,,,Jules CHANTREL ,,IQFOIL Masc.,7,G,95,,324,194,World Championship 2022
1251,,,Jules CHANTREL ,,IQFOIL Masc.,15,G,95,,324,194,World Championship 2022
1252,,,Jules CHANTREL ,,IQFOIL Masc.,27,G,95,,324,194,World Championship 2022
1253,,,Jules CHANTREL ,,IQFOIL Masc.,(44),G,95,,324,194,World Championship 2022
1254,,,Jules CHANTREL ,,IQFOIL Masc.,23,P,95,,324,194,World Championship 2022
1255,,,Jules CHANTREL ,,IQFOIL Masc.,(44),P,95,,324,194,World Championship 2022
1256,,,Jules CHANTREL ,,IQFOIL Masc.,(42),P,95,,324,194,World Championship 2022
1257,,,Jules CHANTREL ,,IQFOIL Masc.,30,P,95,,324,194,World Championship 2022
1258,,,Jules CHANTREL ,,IQFOIL Masc.,23,P,95,,324,194,World Championship 2022
1259,,,Jules CHANTREL ,,IQFOIL Masc.,33,P,95,,324,194,World Championship 2022
