,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
0,,,John GIMSONAnna BURNET ,,Nacra 17,6,G,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
1,,,John GIMSONAnna BURNET ,,Nacra 17,1,G,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
2,,,John GIMSONAnna BURNET ,,Nacra 17,3,G,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
3,,,John GIMSONAnna BURNET ,,Nacra 17,3,G,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
4,,,John GIMSONAnna BURNET ,,Nacra 17,2,G,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
5,,,John GIMSONAnna BURNET ,,Nacra 17,4,O,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
6,,,John GIMSONAnna BURNET ,,Nacra 17,1,O,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
7,,,John GIMSONAnna BURNET ,,Nacra 17,5,O,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
8,,,John GIMSONAnna BURNET ,,Nacra 17,1,O,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
9,,,John GIMSONAnna BURNET ,,Nacra 17,3,O,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
10,,,John GIMSONAnna BURNET ,,Nacra 17,10,O,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
11,,,John GIMSONAnna BURNET ,,Nacra 17,(10),O,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
12,,,John GIMSONAnna BURNET ,,Nacra 17,4,Medal Race,1,,53,43,Trofeo S.A.R Princesa Sofia 2023
13,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,3,G,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
14,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,3,G,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
15,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,1,G,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
16,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,1,G,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
17,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,1,G,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
18,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,6,O,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
19,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,6,O,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
20,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,4,O,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
21,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,(9),O,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
22,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,2,O,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
23,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,1,O,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
24,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,3,O,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
25,,,Vittorio  BISSAROMaelle FRASCARI DIOTALLEVI ,,Nacra 17,16,Medal Race,2,,56,47,Trofeo S.A.R Princesa Sofia 2023
26,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,4,G,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
27,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,2,G,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
28,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,2,G,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
29,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,3,G,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
30,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,7,G,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
31,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,UFD(27),O,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
32,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,3,O,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
33,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,1,O,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
34,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,18,O,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
35,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,6,O,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
36,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,3,O,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
37,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,2,O,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
38,,,Gianluigi UGOLINIMaria GIUBILEI ,,Nacra 17,10,Medal Race,3,,88,61,Trofeo S.A.R Princesa Sofia 2023
39,,,Ruggero TITACaterina BANTI ,,Nacra 17,6,G,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
40,,,Ruggero TITACaterina BANTI ,,Nacra 17,8,G,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
41,,,Ruggero TITACaterina BANTI ,,Nacra 17,3,G,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
42,,,Ruggero TITACaterina BANTI ,,Nacra 17,1,G,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
43,,,Ruggero TITACaterina BANTI ,,Nacra 17,1,G,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
44,,,Ruggero TITACaterina BANTI ,,Nacra 17,15,O,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
45,,,Ruggero TITACaterina BANTI ,,Nacra 17,8,O,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
46,,,Ruggero TITACaterina BANTI ,,Nacra 17,6,O,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
47,,,Ruggero TITACaterina BANTI ,,Nacra 17,2,O,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
48,,,Ruggero TITACaterina BANTI ,,Nacra 17,17,O,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
49,,,Ruggero TITACaterina BANTI ,,Nacra 17,UFD(27),O,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
50,,,Ruggero TITACaterina BANTI ,,Nacra 17,1,O,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
51,,,Ruggero TITACaterina BANTI ,,Nacra 17,8,Medal Race,4,,103,76,Trofeo S.A.R Princesa Sofia 2023
52,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,11,G,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
53,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,2,G,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
54,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,7,G,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
55,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,10,G,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
56,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,4,G,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
57,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,3,O,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
58,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,14,O,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
59,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,3,O,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
60,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,10,O,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
61,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,7,O,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
62,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,4,O,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
63,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,(14),O,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
64,,,Tim MOURNIACLou BERTHOMIEU  ,,Nacra 17,6,Medal Race,5,,95,81,Trofeo S.A.R Princesa Sofia 2023
65,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,5,G,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
66,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,15,G,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
67,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,1,G,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
68,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,4,G,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
69,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,2,G,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
70,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,(17),O,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
71,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,16,O,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
72,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,7,O,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
73,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,8,O,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
74,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,5,O,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
75,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,12,O,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
76,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,8,O,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
77,,,Paul KOHLHOFFAlica STUHLEMMER ,,Nacra 17,2,Medal Race,6,,102,85,Trofeo S.A.R Princesa Sofia 2023
78,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,1,G,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
79,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,11,G,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
80,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,9,G,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
81,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,2,G,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
82,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,3,G,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
83,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,13,O,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
84,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,4,O,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
85,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,2,O,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
86,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,13,O,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
87,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,(19),O,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
88,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,5,O,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
89,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,11,O,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
90,,,Laila VAN DER MEERBjarne BOUWER  ,,Nacra 17,12,Medal Race,7,,105,86,Trofeo S.A.R Princesa Sofia 2023
91,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,10,G,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
92,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,4,G,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
93,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,4,G,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
94,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,8,G,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
95,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,3,G,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
96,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,2,O,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
97,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,10,O,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
98,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,9,O,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
99,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,(16),O,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
100,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,14,O,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
101,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,15,O,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
102,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,6,O,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
103,,,Mateo MAJDALANIEugenia BOSCO ,,Nacra 17,20,Medal Race,8,,121,105,Trofeo S.A.R Princesa Sofia 2023
104,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,2,G,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
105,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,6,G,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
106,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,5,G,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
107,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,6,G,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
108,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,6,G,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
109,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,UFD(27),O,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
110,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,9,O,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
111,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,10,O,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
112,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,23,O,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
113,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,8,O,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
114,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,6,O,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
115,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,12,O,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
116,,,Emil JÄRUDDHanna JONSSON ,,Nacra 17,14,Medal Race,9,,134,107,Trofeo S.A.R Princesa Sofia 2023
117,,,Lukas HABERLTanja FRANK ,,Nacra 17,8,G,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
118,,,Lukas HABERLTanja FRANK ,,Nacra 17,3,G,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
119,,,Lukas HABERLTanja FRANK ,,Nacra 17,9,G,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
120,,,Lukas HABERLTanja FRANK ,,Nacra 17,7,G,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
121,,,Lukas HABERLTanja FRANK ,,Nacra 17,12,G,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
122,,,Lukas HABERLTanja FRANK ,,Nacra 17,7,O,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
123,,,Lukas HABERLTanja FRANK ,,Nacra 17,11,O,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
124,,,Lukas HABERLTanja FRANK ,,Nacra 17,(15),O,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
125,,,Lukas HABERLTanja FRANK ,,Nacra 17,14,O,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
126,,,Lukas HABERLTanja FRANK ,,Nacra 17,1,O,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
127,,,Lukas HABERLTanja FRANK ,,Nacra 17,8,O,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
128,,,Lukas HABERLTanja FRANK ,,Nacra 17,9,O,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
129,,,Lukas HABERLTanja FRANK ,,Nacra 17,18,Medal Race,10,,122,107,Trofeo S.A.R Princesa Sofia 2023
130,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,3,G,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
131,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,10,G,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
132,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,10,G,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
133,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,5,G,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
134,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,5,G,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
135,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,16,O,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
136,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,2,O,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
137,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,16,O,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
138,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,7,O,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
139,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,10,O,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
140,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,14,O,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
141,,,Jason WATERHOUSELisa DARMANIN ,,Nacra 17,(20),O,11,,118,98,Trofeo S.A.R Princesa Sofia 2023
142,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,7,G,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
143,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,7,G,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
144,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,2,G,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
145,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,11,G,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
146,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,10,G,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
147,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,5,O,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
148,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,(22),O,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
149,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,12,O,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
150,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,6,O,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
151,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,20,O,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
152,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,7,O,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
153,,,Margherita PORROStefano DEZULIAN ,,Nacra 17,17,O,12,,126,104,Trofeo S.A.R Princesa Sofia 2023
154,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,8,G,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
155,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,5,G,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
156,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,13,G,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
157,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,7,G,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
158,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,5,G,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
159,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,1,O,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
160,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,18,O,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
161,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,17,O,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
162,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,4,O,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
163,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,(24),O,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
164,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,23,O,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
165,,,Santiago Raul LANGEVictoria TRAVASCIO ,,Nacra 17,4,O,13,,129,105,Trofeo S.A.R Princesa Sofia 2023
166,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,14,G,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
167,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,5,G,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
168,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,4,G,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
169,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,4,G,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
170,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,4,G,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
171,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,8,O,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
172,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,21,O,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
173,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,8,O,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
174,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,(21),O,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
175,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,18,O,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
176,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,16,O,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
177,,,Laura FARESEMatthäus ZÖCHLING ,,Nacra 17,7,O,14,,130,109,Trofeo S.A.R Princesa Sofia 2023
178,,,Micah WILKINSONErica DAWSON ,,Nacra 17,1,G,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
179,,,Micah WILKINSONErica DAWSON ,,Nacra 17,13,G,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
180,,,Micah WILKINSONErica DAWSON ,,Nacra 17,12,G,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
181,,,Micah WILKINSONErica DAWSON ,,Nacra 17,5,G,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
182,,,Micah WILKINSONErica DAWSON ,,Nacra 17,9,G,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
183,,,Micah WILKINSONErica DAWSON ,,Nacra 17,10,O,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
184,,,Micah WILKINSONErica DAWSON ,,Nacra 17,19,O,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
185,,,Micah WILKINSONErica DAWSON ,,Nacra 17,(19),O,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
186,,,Micah WILKINSONErica DAWSON ,,Nacra 17,12,O,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
187,,,Micah WILKINSONErica DAWSON ,,Nacra 17,15,O,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
188,,,Micah WILKINSONErica DAWSON ,,Nacra 17,11,O,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
189,,,Micah WILKINSONErica DAWSON ,,Nacra 17,5,O,15,,131,112,Trofeo S.A.R Princesa Sofia 2023
190,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,13,G,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
191,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,11,G,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
192,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,12,G,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
193,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,12,G,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
194,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,9,G,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
195,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,UFD(27),O,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
196,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,5,O,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
197,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,22,O,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
198,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,5,O,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
199,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,9,O,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
200,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,2,O,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
201,,,Billy  BESSONNoa ANCIAN ,,Nacra 17,16,O,16,,143,116,Trofeo S.A.R Princesa Sofia 2023
202,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,13,G,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
203,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,14,G,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
204,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,11,G,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
205,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,15,G,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
206,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,13,G,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
207,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,20,O,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
208,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,15,O,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
