,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
822,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,33,O,41,,507,377,European Championship 2022
823,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,25,O,41,,507,377,European Championship 2022
824,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,36,O,41,,507,377,European Championship 2022
825,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,40,O,41,,507,377,European Championship 2022
826,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,23,O,41,,507,377,European Championship 2022
827,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,(45),O,41,,507,377,European Championship 2022
828,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,11,O,41,,507,377,European Championship 2022
829,,,Katy SPYCHAKOV  ,,IQFOIL Fem.,23,O,41,,507,377,European Championship 2022
830,,,Emily  HALL ,,IQFOIL Fem.,5,G,42,,554,391,European Championship 2022
831,,,Emily  HALL ,,IQFOIL Fem.,17,G,42,,554,391,European Championship 2022
832,,,Emily  HALL ,,IQFOIL Fem.,19,G,42,,554,391,European Championship 2022
833,,,Emily  HALL ,,IQFOIL Fem.,DNF(49),G,42,,554,391,European Championship 2022
834,,,Emily  HALL ,,IQFOIL Fem.,(24),G,42,,554,391,European Championship 2022
835,,,Emily  HALL ,,IQFOIL Fem.,17,G,42,,554,391,European Championship 2022
836,,,Emily  HALL ,,IQFOIL Fem.,14,G,42,,554,391,European Championship 2022
837,,,Emily  HALL ,,IQFOIL Fem.,15,G,42,,554,391,European Championship 2022
838,,,Emily  HALL ,,IQFOIL Fem.,15,O,42,,554,391,European Championship 2022
839,,,Emily  HALL ,,IQFOIL Fem.,33,O,42,,554,391,European Championship 2022
840,,,Emily  HALL ,,IQFOIL Fem.,33,O,42,,554,391,European Championship 2022
841,,,Emily  HALL ,,IQFOIL Fem.,33,O,42,,554,391,European Championship 2022
842,,,Emily  HALL ,,IQFOIL Fem.,41,O,42,,554,391,European Championship 2022
843,,,Emily  HALL ,,IQFOIL Fem.,(45),O,42,,554,391,European Championship 2022
844,,,Emily  HALL ,,IQFOIL Fem.,23,O,42,,554,391,European Championship 2022
845,,,Emily  HALL ,,IQFOIL Fem.,(45),O,42,,554,391,European Championship 2022
846,,,Emily  HALL ,,IQFOIL Fem.,29,O,42,,554,391,European Championship 2022
847,,,Emily  HALL ,,IQFOIL Fem.,25,O,42,,554,391,European Championship 2022
848,,,Emily  HALL ,,IQFOIL Fem.,35,O,42,,554,391,European Championship 2022
849,,,Emily  HALL ,,IQFOIL Fem.,37,O,42,,554,391,European Championship 2022
850,,,Alice READ ,,IQFOIL Fem.,(37),G,43,,592,410,European Championship 2022
851,,,Alice READ ,,IQFOIL Fem.,15,G,43,,592,410,European Championship 2022
852,,,Alice READ ,,IQFOIL Fem.,11,G,43,,592,410,European Championship 2022
853,,,Alice READ ,,IQFOIL Fem.,DNF(49),G,43,,592,410,European Championship 2022
854,,,Alice READ ,,IQFOIL Fem.,28,G,43,,592,410,European Championship 2022
855,,,Alice READ ,,IQFOIL Fem.,18,G,43,,592,410,European Championship 2022
856,,,Alice READ ,,IQFOIL Fem.,23,G,43,,592,410,European Championship 2022
857,,,Alice READ ,,IQFOIL Fem.,12,G,43,,592,410,European Championship 2022
858,,,Alice READ ,,IQFOIL Fem.,34,O,43,,592,410,European Championship 2022
859,,,Alice READ ,,IQFOIL Fem.,25,O,43,,592,410,European Championship 2022
860,,,Alice READ ,,IQFOIL Fem.,25,O,43,,592,410,European Championship 2022
861,,,Alice READ ,,IQFOIL Fem.,25,O,43,,592,410,European Championship 2022
862,,,Alice READ ,,IQFOIL Fem.,35,O,43,,592,410,European Championship 2022
863,,,Alice READ ,,IQFOIL Fem.,40,O,43,,592,410,European Championship 2022
864,,,Alice READ ,,IQFOIL Fem.,16,O,43,,592,410,European Championship 2022
865,,,Alice READ ,,IQFOIL Fem.,25,O,43,,592,410,European Championship 2022
866,,,Alice READ ,,IQFOIL Fem.,41,O,43,,592,410,European Championship 2022
867,,,Alice READ ,,IQFOIL Fem.,(47),O,43,,592,410,European Championship 2022
868,,,Alice READ ,,IQFOIL Fem.,DNC(49),O,43,,592,410,European Championship 2022
869,,,Alice READ ,,IQFOIL Fem.,37,O,43,,592,410,European Championship 2022
870,,,Sofia RENNA ,,IQFOIL Fem.,11,G,44,,591,417,European Championship 2022
871,,,Sofia RENNA ,,IQFOIL Fem.,7,G,44,,591,417,European Championship 2022
872,,,Sofia RENNA ,,IQFOIL Fem.,BFD(49),G,44,,591,417,European Championship 2022
873,,,Sofia RENNA ,,IQFOIL Fem.,19,G,44,,591,417,European Championship 2022
874,,,Sofia RENNA ,,IQFOIL Fem.,(27),G,44,,591,417,European Championship 2022
875,,,Sofia RENNA ,,IQFOIL Fem.,18,G,44,,591,417,European Championship 2022
876,,,Sofia RENNA ,,IQFOIL Fem.,11,G,44,,591,417,European Championship 2022
877,,,Sofia RENNA ,,IQFOIL Fem.,11,G,44,,591,417,European Championship 2022
878,,,Sofia RENNA ,,IQFOIL Fem.,BFD(49),O,44,,591,417,European Championship 2022
879,,,Sofia RENNA ,,IQFOIL Fem.,32,O,44,,591,417,European Championship 2022
880,,,Sofia RENNA ,,IQFOIL Fem.,26,O,44,,591,417,European Championship 2022
881,,,Sofia RENNA ,,IQFOIL Fem.,26,O,44,,591,417,European Championship 2022
882,,,Sofia RENNA ,,IQFOIL Fem.,36,O,44,,591,417,European Championship 2022
883,,,Sofia RENNA ,,IQFOIL Fem.,29,O,44,,591,417,European Championship 2022
884,,,Sofia RENNA ,,IQFOIL Fem.,BFD(49),O,44,,591,417,European Championship 2022
885,,,Sofia RENNA ,,IQFOIL Fem.,31,O,44,,591,417,European Championship 2022
886,,,Sofia RENNA ,,IQFOIL Fem.,35,O,44,,591,417,European Championship 2022
887,,,Sofia RENNA ,,IQFOIL Fem.,43,O,44,,591,417,European Championship 2022
888,,,Sofia RENNA ,,IQFOIL Fem.,41,O,44,,591,417,European Championship 2022
889,,,Sofia RENNA ,,IQFOIL Fem.,41,O,44,,591,417,European Championship 2022
890,,,Lena  ERDIL ,,IQFOIL Fem.,13,G,45,,597,424,European Championship 2022
891,,,Lena  ERDIL ,,IQFOIL Fem.,9,G,45,,597,424,European Championship 2022
892,,,Lena  ERDIL ,,IQFOIL Fem.,(39),G,45,,597,424,European Championship 2022
893,,,Lena  ERDIL ,,IQFOIL Fem.,(43),G,45,,597,424,European Championship 2022
894,,,Lena  ERDIL ,,IQFOIL Fem.,26,G,45,,597,424,European Championship 2022
895,,,Lena  ERDIL ,,IQFOIL Fem.,16,G,45,,597,424,European Championship 2022
896,,,Lena  ERDIL ,,IQFOIL Fem.,22,G,45,,597,424,European Championship 2022
897,,,Lena  ERDIL ,,IQFOIL Fem.,20,G,45,,597,424,European Championship 2022
898,,,Lena  ERDIL ,,IQFOIL Fem.,36,O,45,,597,424,European Championship 2022
899,,,Lena  ERDIL ,,IQFOIL Fem.,(46),O,45,,597,424,European Championship 2022
900,,,Lena  ERDIL ,,IQFOIL Fem.,(45),O,45,,597,424,European Championship 2022
901,,,Lena  ERDIL ,,IQFOIL Fem.,45,O,45,,597,424,European Championship 2022
902,,,Lena  ERDIL ,,IQFOIL Fem.,31,O,45,,597,424,European Championship 2022
903,,,Lena  ERDIL ,,IQFOIL Fem.,44,O,45,,597,424,European Championship 2022
904,,,Lena  ERDIL ,,IQFOIL Fem.,40,O,45,,597,424,European Championship 2022
905,,,Lena  ERDIL ,,IQFOIL Fem.,34,O,45,,597,424,European Championship 2022
906,,,Lena  ERDIL ,,IQFOIL Fem.,31,O,45,,597,424,European Championship 2022
907,,,Lena  ERDIL ,,IQFOIL Fem.,19,O,45,,597,424,European Championship 2022
908,,,Lena  ERDIL ,,IQFOIL Fem.,33,O,45,,597,424,European Championship 2022
909,,,Lena  ERDIL ,,IQFOIL Fem.,5,O,45,,597,424,European Championship 2022
910,,,Giovanna PRADA ,,IQFOIL Fem.,21,G,46,,622,467,European Championship 2022
911,,,Giovanna PRADA ,,IQFOIL Fem.,13,G,46,,622,467,European Championship 2022
912,,,Giovanna PRADA ,,IQFOIL Fem.,(31),G,46,,622,467,European Championship 2022
913,,,Giovanna PRADA ,,IQFOIL Fem.,5,G,46,,622,467,European Championship 2022
914,,,Giovanna PRADA ,,IQFOIL Fem.,19,G,46,,622,467,European Championship 2022
915,,,Giovanna PRADA ,,IQFOIL Fem.,(30),G,46,,622,467,European Championship 2022
916,,,Giovanna PRADA ,,IQFOIL Fem.,20,G,46,,622,467,European Championship 2022
917,,,Giovanna PRADA ,,IQFOIL Fem.,23,G,46,,622,467,European Championship 2022
918,,,Giovanna PRADA ,,IQFOIL Fem.,43,O,46,,622,467,European Championship 2022
919,,,Giovanna PRADA ,,IQFOIL Fem.,21,O,46,,622,467,European Championship 2022
920,,,Giovanna PRADA ,,IQFOIL Fem.,(46),O,46,,622,467,European Championship 2022
921,,,Giovanna PRADA ,,IQFOIL Fem.,46,O,46,,622,467,European Championship 2022
922,,,Giovanna PRADA ,,IQFOIL Fem.,34,O,46,,622,467,European Championship 2022
923,,,Giovanna PRADA ,,IQFOIL Fem.,43,O,46,,622,467,European Championship 2022
924,,,Giovanna PRADA ,,IQFOIL Fem.,33,O,46,,622,467,European Championship 2022
925,,,Giovanna PRADA ,,IQFOIL Fem.,(48),O,46,,622,467,European Championship 2022
926,,,Giovanna PRADA ,,IQFOIL Fem.,37,O,46,,622,467,European Championship 2022
927,,,Giovanna PRADA ,,IQFOIL Fem.,31,O,46,,622,467,European Championship 2022
928,,,Giovanna PRADA ,,IQFOIL Fem.,37,O,46,,622,467,European Championship 2022
929,,,Giovanna PRADA ,,IQFOIL Fem.,41,O,46,,622,467,European Championship 2022
930,,,Manchón  BLANCA  ,,IQFOIL Fem.,19,G,47,,662,494,European Championship 2022
931,,,Manchón  BLANCA  ,,IQFOIL Fem.,11,G,47,,662,494,European Championship 2022
932,,,Manchón  BLANCA  ,,IQFOIL Fem.,21,G,47,,662,494,European Championship 2022
933,,,Manchón  BLANCA  ,,IQFOIL Fem.,DNF(49),G,47,,662,494,European Championship 2022
934,,,Manchón  BLANCA  ,,IQFOIL Fem.,18,G,47,,662,494,European Championship 2022
935,,,Manchón  BLANCA  ,,IQFOIL Fem.,9,G,47,,662,494,European Championship 2022
936,,,Manchón  BLANCA  ,,IQFOIL Fem.,20,G,47,,662,494,European Championship 2022
937,,,Manchón  BLANCA  ,,IQFOIL Fem.,(23),G,47,,662,494,European Championship 2022
938,,,Manchón  BLANCA  ,,IQFOIL Fem.,33,O,47,,662,494,European Championship 2022
939,,,Manchón  BLANCA  ,,IQFOIL Fem.,DNC(49),O,47,,662,494,European Championship 2022
940,,,Manchón  BLANCA  ,,IQFOIL Fem.,(47),O,47,,662,494,European Championship 2022
941,,,Manchón  BLANCA  ,,IQFOIL Fem.,47,O,47,,662,494,European Championship 2022
942,,,Manchón  BLANCA  ,,IQFOIL Fem.,44,O,47,,662,494,European Championship 2022
943,,,Manchón  BLANCA  ,,IQFOIL Fem.,41,O,47,,662,494,European Championship 2022
944,,,Manchón  BLANCA  ,,IQFOIL Fem.,24,O,47,,662,494,European Championship 2022
945,,,Manchón  BLANCA  ,,IQFOIL Fem.,43,O,47,,662,494,European Championship 2022
946,,,Manchón  BLANCA  ,,IQFOIL Fem.,47,O,47,,662,494,European Championship 2022
947,,,Manchón  BLANCA  ,,IQFOIL Fem.,27,O,47,,662,494,European Championship 2022
948,,,Manchón  BLANCA  ,,IQFOIL Fem.,43,O,47,,662,494,European Championship 2022
949,,,Manchón  BLANCA  ,,IQFOIL Fem.,47,O,47,,662,494,European Championship 2022
950,,,Natasha BRYANT ,,IQFOIL Fem.,19,G,48,,676.33,505.33,European Championship 2022
951,,,Natasha BRYANT ,,IQFOIL Fem.,25,G,48,,676.33,505.33,European Championship 2022
952,,,Natasha BRYANT ,,IQFOIL Fem.,13,G,48,,676.33,505.33,European Championship 2022
953,,,Natasha BRYANT ,,IQFOIL Fem.,DNF(49),G,48,,676.33,505.33,European Championship 2022
954,,,Natasha BRYANT ,,IQFOIL Fem.,25,G,48,,676.33,505.33,European Championship 2022
955,,,Natasha BRYANT ,,IQFOIL Fem.,RDG21.33,G,48,,676.33,505.33,European Championship 2022
956,,,Natasha BRYANT ,,IQFOIL Fem.,12,G,48,,676.33,505.33,European Championship 2022
957,,,Natasha BRYANT ,,IQFOIL Fem.,(27),G,48,,676.33,505.33,European Championship 2022
958,,,Natasha BRYANT ,,IQFOIL Fem.,BFD(49),O,48,,676.33,505.33,European Championship 2022
959,,,Natasha BRYANT ,,IQFOIL Fem.,45,O,48,,676.33,505.33,European Championship 2022
960,,,Natasha BRYANT ,,IQFOIL Fem.,44,O,48,,676.33,505.33,European Championship 2022
961,,,Natasha BRYANT ,,IQFOIL Fem.,44,O,48,,676.33,505.33,European Championship 2022
962,,,Natasha BRYANT ,,IQFOIL Fem.,(46),O,48,,676.33,505.33,European Championship 2022
963,,,Natasha BRYANT ,,IQFOIL Fem.,31,O,48,,676.33,505.33,European Championship 2022
964,,,Natasha BRYANT ,,IQFOIL Fem.,42,O,48,,676.33,505.33,European Championship 2022
965,,,Natasha BRYANT ,,IQFOIL Fem.,38,O,48,,676.33,505.33,European Championship 2022
966,,,Natasha BRYANT ,,IQFOIL Fem.,41,O,48,,676.33,505.33,European Championship 2022
967,,,Natasha BRYANT ,,IQFOIL Fem.,21,O,48,,676.33,505.33,European Championship 2022
968,,,Natasha BRYANT ,,IQFOIL Fem.,39,O,48,,676.33,505.33,European Championship 2022
969,,,Natasha BRYANT ,,IQFOIL Fem.,45,O,48,,676.33,505.33,European Championship 2022
970,,,Rina NIIJIMA  ,,IQFOIL Fem.,15,G,49,,303,170,European Championship 2022
971,,,Rina NIIJIMA  ,,IQFOIL Fem.,13,G,49,,303,170,European Championship 2022
972,,,Rina NIIJIMA  ,,IQFOIL Fem.,(43),G,49,,303,170,European Championship 2022
973,,,Rina NIIJIMA  ,,IQFOIL Fem.,(33),G,49,,303,170,European Championship 2022
974,,,Rina NIIJIMA  ,,IQFOIL Fem.,26,G,49,,303,170,European Championship 2022
975,,,Rina NIIJIMA  ,,IQFOIL Fem.,20,G,49,,303,170,European Championship 2022
976,,,Rina NIIJIMA  ,,IQFOIL Fem.,21,G,49,,303,170,European Championship 2022
977,,,Rina NIIJIMA  ,,IQFOIL Fem.,29,G,49,,303,170,European Championship 2022
978,,,Rina NIIJIMA  ,,IQFOIL Fem.,5,P,49,,303,170,European Championship 2022
979,,,Rina NIIJIMA  ,,IQFOIL Fem.,7,P,49,,303,170,European Championship 2022
980,,,Rina NIIJIMA  ,,IQFOIL Fem.,6,P,49,,303,170,European Championship 2022
981,,,Rina NIIJIMA  ,,IQFOIL Fem.,6,P,49,,303,170,European Championship 2022
982,,,Rina NIIJIMA  ,,IQFOIL Fem.,6,P,49,,303,170,European Championship 2022
983,,,Rina NIIJIMA  ,,IQFOIL Fem.,3,P,49,,303,170,European Championship 2022
984,,,Rina NIIJIMA  ,,IQFOIL Fem.,4,P,49,,303,170,European Championship 2022
985,,,Rina NIIJIMA  ,,IQFOIL Fem.,(8),P,49,,303,170,European Championship 2022
986,,,Rina NIIJIMA  ,,IQFOIL Fem.,3,P,49,,303,170,European Championship 2022
987,,,Rina NIIJIMA  ,,IQFOIL Fem.,3,P,49,,303,170,European Championship 2022
988,,,Rina NIIJIMA  ,,IQFOIL Fem.,3,P,49,,303,170,European Championship 2022
989,,,Rina NIIJIMA  ,,IQFOIL Fem.,BFD(49),P,49,,303,170,European Championship 2022
990,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,21,G,50,,270,174,European Championship 2022
991,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,27,G,50,,270,174,European Championship 2022
992,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,25,G,50,,270,174,European Championship 2022
993,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,BFD(49),G,50,,270,174,European Championship 2022
994,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(32),G,50,,270,174,European Championship 2022
995,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,23,G,50,,270,174,European Championship 2022
996,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,26,G,50,,270,174,European Championship 2022
997,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,29,G,50,,270,174,European Championship 2022
998,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,1,P,50,,270,174,European Championship 2022
999,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(5),P,50,,270,174,European Championship 2022
1000,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,4,P,50,,270,174,European Championship 2022
1001,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,4,P,50,,270,174,European Championship 2022
1002,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(10),P,50,,270,174,European Championship 2022
1003,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,2,P,50,,270,174,European Championship 2022
1004,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,2,P,50,,270,174,European Championship 2022
1005,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,2,P,50,,270,174,European Championship 2022
1006,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,5,P,50,,270,174,European Championship 2022
1007,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,1,P,50,,270,174,European Championship 2022
1008,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,1,P,50,,270,174,European Championship 2022
1009,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,1,P,50,,270,174,European Championship 2022
1010,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,29,G,51,,286,174,European Championship 2022
1011,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,23,G,51,,286,174,European Championship 2022
1012,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,9,G,51,,286,174,European Championship 2022
1013,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,15,G,51,,286,174,European Championship 2022
1014,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,12,G,51,,286,174,European Championship 2022
1015,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,(33),G,51,,286,174,European Championship 2022
1016,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,28,G,51,,286,174,European Championship 2022
1017,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,(30),G,51,,286,174,European Championship 2022
1018,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,4,P,51,,286,174,European Championship 2022
1019,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,3,P,51,,286,174,European Championship 2022
1020,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,2,P,51,,286,174,European Championship 2022
1021,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,2,P,51,,286,174,European Championship 2022
1022,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,(20),P,51,,286,174,European Championship 2022
1023,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,4,P,51,,286,174,European Championship 2022
1024,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,15,P,51,,286,174,European Championship 2022
1025,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,(29),P,51,,286,174,European Championship 2022
1026,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,9,P,51,,286,174,European Championship 2022
1027,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,5,P,51,,286,174,European Championship 2022
1028,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,1,P,51,,286,174,European Championship 2022
1029,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,13,P,51,,286,174,European Championship 2022
1030,,,Jennie ROBERTS ,,IQFOIL Fem.,23,G,52,,306,204,European Championship 2022
1031,,,Jennie ROBERTS ,,IQFOIL Fem.,21,G,52,,306,204,European Championship 2022
1032,,,Jennie ROBERTS ,,IQFOIL Fem.,29,G,52,,306,204,European Championship 2022
1033,,,Jennie ROBERTS ,,IQFOIL Fem.,25,G,52,,306,204,European Championship 2022
1034,,,Jennie ROBERTS ,,IQFOIL Fem.,(32),G,52,,306,204,European Championship 2022
1035,,,Jennie ROBERTS ,,IQFOIL Fem.,25,G,52,,306,204,European Championship 2022
1036,,,Jennie ROBERTS ,,IQFOIL Fem.,25,G,52,,306,204,European Championship 2022
1037,,,Jennie ROBERTS ,,IQFOIL Fem.,(31),G,52,,306,204,European Championship 2022
1038,,,Jennie ROBERTS ,,IQFOIL Fem.,2,P,52,,306,204,European Championship 2022
1039,,,Jennie ROBERTS ,,IQFOIL Fem.,6,P,52,,306,204,European Championship 2022
1040,,,Jennie ROBERTS ,,IQFOIL Fem.,3,P,52,,306,204,European Championship 2022
1041,,,Jennie ROBERTS ,,IQFOIL Fem.,3,P,52,,306,204,European Championship 2022
1042,,,Jennie ROBERTS ,,IQFOIL Fem.,5,P,52,,306,204,European Championship 2022
1043,,,Jennie ROBERTS ,,IQFOIL Fem.,5,P,52,,306,204,European Championship 2022
1044,,,Jennie ROBERTS ,,IQFOIL Fem.,(20),P,52,,306,204,European Championship 2022
1045,,,Jennie ROBERTS ,,IQFOIL Fem.,17,P,52,,306,204,European Championship 2022
1046,,,Jennie ROBERTS ,,IQFOIL Fem.,5,P,52,,306,204,European Championship 2022
1047,,,Jennie ROBERTS ,,IQFOIL Fem.,3,P,52,,306,204,European Championship 2022
1048,,,Jennie ROBERTS ,,IQFOIL Fem.,(19),P,52,,306,204,European Championship 2022
1049,,,Jennie ROBERTS ,,IQFOIL Fem.,7,P,52,,306,204,European Championship 2022
1050,,,Neev ROBINSON ,,IQFOIL Fem.,(33),G,53,,347,215,European Championship 2022
1051,,,Neev ROBINSON ,,IQFOIL Fem.,23,G,53,,347,215,European Championship 2022
1052,,,Neev ROBINSON ,,IQFOIL Fem.,15,G,53,,347,215,European Championship 2022
1053,,,Neev ROBINSON ,,IQFOIL Fem.,23,G,53,,347,215,European Championship 2022
1054,,,Neev ROBINSON ,,IQFOIL Fem.,22,G,53,,347,215,European Championship 2022
1055,,,Neev ROBINSON ,,IQFOIL Fem.,(25),G,53,,347,215,European Championship 2022
1056,,,Neev ROBINSON ,,IQFOIL Fem.,19,G,53,,347,215,European Championship 2022
1057,,,Neev ROBINSON ,,IQFOIL Fem.,21,G,53,,347,215,European Championship 2022
1058,,,Neev ROBINSON ,,IQFOIL Fem.,12,P,53,,347,215,European Championship 2022
1059,,,Neev ROBINSON ,,IQFOIL Fem.,4,P,53,,347,215,European Championship 2022
1060,,,Neev ROBINSON ,,IQFOIL Fem.,10,P,53,,347,215,European Championship 2022
1061,,,Neev ROBINSON ,,IQFOIL Fem.,10,P,53,,347,215,European Championship 2022
1062,,,Neev ROBINSON ,,IQFOIL Fem.,11,P,53,,347,215,European Championship 2022
1063,,,Neev ROBINSON ,,IQFOIL Fem.,(25),P,53,,347,215,European Championship 2022
1064,,,Neev ROBINSON ,,IQFOIL Fem.,9,P,53,,347,215,European Championship 2022
1065,,,Neev ROBINSON ,,IQFOIL Fem.,7,P,53,,347,215,European Championship 2022
1066,,,Neev ROBINSON ,,IQFOIL Fem.,3,P,53,,347,215,European Championship 2022
1067,,,Neev ROBINSON ,,IQFOIL Fem.,9,P,53,,347,215,European Championship 2022
1068,,,Neev ROBINSON ,,IQFOIL Fem.,17,P,53,,347,215,European Championship 2022
1069,,,Neev ROBINSON ,,IQFOIL Fem.,BFD(49),P,53,,347,215,European Championship 2022
1070,,,Alisa ENGELMANN ,,IQFOIL Fem.,(41),G,54,,342.3,215.3,European Championship 2022
1071,,,Alisa ENGELMANN ,,IQFOIL Fem.,RDG25.30,G,54,,342.3,215.3,European Championship 2022
1072,,,Alisa ENGELMANN ,,IQFOIL Fem.,17,G,54,,342.3,215.3,European Championship 2022
1073,,,Alisa ENGELMANN ,,IQFOIL Fem.,19,G,54,,342.3,215.3,European Championship 2022
1074,,,Alisa ENGELMANN ,,IQFOIL Fem.,(36),G,54,,342.3,215.3,European Championship 2022
1075,,,Alisa ENGELMANN ,,IQFOIL Fem.,30,G,54,,342.3,215.3,European Championship 2022
1076,,,Alisa ENGELMANN ,,IQFOIL Fem.,33,G,54,,342.3,215.3,European Championship 2022
1077,,,Alisa ENGELMANN ,,IQFOIL Fem.,18,G,54,,342.3,215.3,European Championship 2022
1078,,,Alisa ENGELMANN ,,IQFOIL Fem.,3,P,54,,342.3,215.3,European Championship 2022
1079,,,Alisa ENGELMANN ,,IQFOIL Fem.,14,P,54,,342.3,215.3,European Championship 2022
1080,,,Alisa ENGELMANN ,,IQFOIL Fem.,5,P,54,,342.3,215.3,European Championship 2022
1081,,,Alisa ENGELMANN ,,IQFOIL Fem.,5,P,54,,342.3,215.3,European Championship 2022
1082,,,Alisa ENGELMANN ,,IQFOIL Fem.,9,P,54,,342.3,215.3,European Championship 2022
1083,,,Alisa ENGELMANN ,,IQFOIL Fem.,13,P,54,,342.3,215.3,European Championship 2022
1084,,,Alisa ENGELMANN ,,IQFOIL Fem.,(31),P,54,,342.3,215.3,European Championship 2022
1085,,,Alisa ENGELMANN ,,IQFOIL Fem.,(19),P,54,,342.3,215.3,European Championship 2022
1086,,,Alisa ENGELMANN ,,IQFOIL Fem.,1,P,54,,342.3,215.3,European Championship 2022
1087,,,Alisa ENGELMANN ,,IQFOIL Fem.,7,P,54,,342.3,215.3,European Championship 2022
1088,,,Alisa ENGELMANN ,,IQFOIL Fem.,13,P,54,,342.3,215.3,European Championship 2022
1089,,,Alisa ENGELMANN ,,IQFOIL Fem.,3,P,54,,342.3,215.3,European Championship 2022
1090,,,Ingrid PUUSTA ,,IQFOIL Fem.,21,G,55,,386,221,European Championship 2022
1091,,,Ingrid PUUSTA ,,IQFOIL Fem.,21,G,55,,386,221,European Championship 2022
1092,,,Ingrid PUUSTA ,,IQFOIL Fem.,23,G,55,,386,221,European Championship 2022
1093,,,Ingrid PUUSTA ,,IQFOIL Fem.,23,G,55,,386,221,European Championship 2022
1094,,,Ingrid PUUSTA ,,IQFOIL Fem.,30,G,55,,386,221,European Championship 2022
1095,,,Ingrid PUUSTA ,,IQFOIL Fem.,DSQ(49),G,55,,386,221,European Championship 2022
1096,,,Ingrid PUUSTA ,,IQFOIL Fem.,BFD(49),G,55,,386,221,European Championship 2022
1097,,,Ingrid PUUSTA ,,IQFOIL Fem.,24,G,55,,386,221,European Championship 2022
1098,,,Ingrid PUUSTA ,,IQFOIL Fem.,9,P,55,,386,221,European Championship 2022
1099,,,Ingrid PUUSTA ,,IQFOIL Fem.,(34),P,55,,386,221,European Championship 2022
1100,,,Ingrid PUUSTA ,,IQFOIL Fem.,7,P,55,,386,221,European Championship 2022
1101,,,Ingrid PUUSTA ,,IQFOIL Fem.,7,P,55,,386,221,European Championship 2022
1102,,,Ingrid PUUSTA ,,IQFOIL Fem.,2,P,55,,386,221,European Championship 2022
1103,,,Ingrid PUUSTA ,,IQFOIL Fem.,6,P,55,,386,221,European Championship 2022
1104,,,Ingrid PUUSTA ,,IQFOIL Fem.,6,P,55,,386,221,European Championship 2022
1105,,,Ingrid PUUSTA ,,IQFOIL Fem.,9,P,55,,386,221,European Championship 2022
1106,,,Ingrid PUUSTA ,,IQFOIL Fem.,9,P,55,,386,221,European Championship 2022
1107,,,Ingrid PUUSTA ,,IQFOIL Fem.,17,P,55,,386,221,European Championship 2022
1108,,,Ingrid PUUSTA ,,IQFOIL Fem.,7,P,55,,386,221,European Championship 2022
1109,,,Ingrid PUUSTA ,,IQFOIL Fem.,(33),P,55,,386,221,European Championship 2022
