,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
574,,,Helle OPPEDAL ,,IQFOIL Fem.,17,O,38,,337,242,World Championship 2022
575,,,Helle OPPEDAL ,,IQFOIL Fem.,27,O,38,,337,242,World Championship 2022
576,,,Helle OPPEDAL ,,IQFOIL Fem.,21,O,38,,337,242,World Championship 2022
577,,,Helle OPPEDAL ,,IQFOIL Fem.,29,O,38,,337,242,World Championship 2022
578,,,Helle OPPEDAL ,,IQFOIL Fem.,31,O,38,,337,242,World Championship 2022
579,,,Helle OPPEDAL ,,IQFOIL Fem.,15,O,38,,337,242,World Championship 2022
580,,,Rina NIIJIMA ,,IQFOIL Fem.,(21),G,39,,356,249,World Championship 2022
581,,,Rina NIIJIMA ,,IQFOIL Fem.,17,G,39,,356,249,World Championship 2022
582,,,Rina NIIJIMA ,,IQFOIL Fem.,3,G,39,,356,249,World Championship 2022
583,,,Rina NIIJIMA ,,IQFOIL Fem.,19,G,39,,356,249,World Championship 2022
584,,,Rina NIIJIMA ,,IQFOIL Fem.,8,G,39,,356,249,World Championship 2022
585,,,Rina NIIJIMA ,,IQFOIL Fem.,37,O,39,,356,249,World Championship 2022
586,,,Rina NIIJIMA ,,IQFOIL Fem.,34,O,39,,356,249,World Championship 2022
587,,,Rina NIIJIMA ,,IQFOIL Fem.,29,O,39,,356,249,World Championship 2022
588,,,Rina NIIJIMA ,,IQFOIL Fem.,6,O,39,,356,249,World Championship 2022
589,,,Rina NIIJIMA ,,IQFOIL Fem.,15,O,39,,356,249,World Championship 2022
590,,,Rina NIIJIMA ,,IQFOIL Fem.,21,O,39,,356,249,World Championship 2022
591,,,Rina NIIJIMA ,,IQFOIL Fem.,29,O,39,,356,249,World Championship 2022
592,,,Rina NIIJIMA ,,IQFOIL Fem.,31,O,39,,356,249,World Championship 2022
593,,,Rina NIIJIMA ,,IQFOIL Fem.,(46),O,39,,356,249,World Championship 2022
594,,,Rina NIIJIMA ,,IQFOIL Fem.,(40),O,39,,356,249,World Championship 2022
595,,,Ambar PAPAZIAN ,,IQFOIL Fem.,9,G,40,,360,249,World Championship 2022
596,,,Ambar PAPAZIAN ,,IQFOIL Fem.,5,G,40,,360,249,World Championship 2022
597,,,Ambar PAPAZIAN ,,IQFOIL Fem.,17,G,40,,360,249,World Championship 2022
598,,,Ambar PAPAZIAN ,,IQFOIL Fem.,23,G,40,,360,249,World Championship 2022
599,,,Ambar PAPAZIAN ,,IQFOIL Fem.,(32),G,40,,360,249,World Championship 2022
600,,,Ambar PAPAZIAN ,,IQFOIL Fem.,(41),O,40,,360,249,World Championship 2022
601,,,Ambar PAPAZIAN ,,IQFOIL Fem.,32,O,40,,360,249,World Championship 2022
602,,,Ambar PAPAZIAN ,,IQFOIL Fem.,(38),O,40,,360,249,World Championship 2022
603,,,Ambar PAPAZIAN ,,IQFOIL Fem.,19,O,40,,360,249,World Championship 2022
604,,,Ambar PAPAZIAN ,,IQFOIL Fem.,25,O,40,,360,249,World Championship 2022
605,,,Ambar PAPAZIAN ,,IQFOIL Fem.,23,O,40,,360,249,World Championship 2022
606,,,Ambar PAPAZIAN ,,IQFOIL Fem.,11,O,40,,360,249,World Championship 2022
607,,,Ambar PAPAZIAN ,,IQFOIL Fem.,25,O,40,,360,249,World Championship 2022
608,,,Ambar PAPAZIAN ,,IQFOIL Fem.,38,O,40,,360,249,World Championship 2022
609,,,Ambar PAPAZIAN ,,IQFOIL Fem.,22,O,40,,360,249,World Championship 2022
610,,,Alice READ ,,IQFOIL Fem.,9,G,41,,371,255,World Championship 2022
611,,,Alice READ ,,IQFOIL Fem.,5,G,41,,371,255,World Championship 2022
612,,,Alice READ ,,IQFOIL Fem.,13,G,41,,371,255,World Championship 2022
613,,,Alice READ ,,IQFOIL Fem.,(24),G,41,,371,255,World Championship 2022
614,,,Alice READ ,,IQFOIL Fem.,15,G,41,,371,255,World Championship 2022
615,,,Alice READ ,,IQFOIL Fem.,26,O,41,,371,255,World Championship 2022
616,,,Alice READ ,,IQFOIL Fem.,30,O,41,,371,255,World Championship 2022
617,,,Alice READ ,,IQFOIL Fem.,20,O,41,,371,255,World Championship 2022
618,,,Alice READ ,,IQFOIL Fem.,(51),O,41,,371,255,World Championship 2022
619,,,Alice READ ,,IQFOIL Fem.,25,O,41,,371,255,World Championship 2022
620,,,Alice READ ,,IQFOIL Fem.,27,O,41,,371,255,World Championship 2022
621,,,Alice READ ,,IQFOIL Fem.,23,O,41,,371,255,World Championship 2022
622,,,Alice READ ,,IQFOIL Fem.,29,O,41,,371,255,World Championship 2022
623,,,Alice READ ,,IQFOIL Fem.,33,O,41,,371,255,World Championship 2022
624,,,Alice READ ,,IQFOIL Fem.,(41),O,41,,371,255,World Championship 2022
625,,,Katerina SVIKOVA ,,IQFOIL Fem.,3,G,42,,384,265,World Championship 2022
626,,,Katerina SVIKOVA ,,IQFOIL Fem.,(21),G,42,,384,265,World Championship 2022
627,,,Katerina SVIKOVA ,,IQFOIL Fem.,19,G,42,,384,265,World Championship 2022
628,,,Katerina SVIKOVA ,,IQFOIL Fem.,12,G,42,,384,265,World Championship 2022
629,,,Katerina SVIKOVA ,,IQFOIL Fem.,20,G,42,,384,265,World Championship 2022
630,,,Katerina SVIKOVA ,,IQFOIL Fem.,13,O,42,,384,265,World Championship 2022
631,,,Katerina SVIKOVA ,,IQFOIL Fem.,DNF(53),O,42,,384,265,World Championship 2022
632,,,Katerina SVIKOVA ,,IQFOIL Fem.,(45),O,42,,384,265,World Championship 2022
633,,,Katerina SVIKOVA ,,IQFOIL Fem.,32,O,42,,384,265,World Championship 2022
634,,,Katerina SVIKOVA ,,IQFOIL Fem.,33,O,42,,384,265,World Championship 2022
635,,,Katerina SVIKOVA ,,IQFOIL Fem.,13,O,42,,384,265,World Championship 2022
636,,,Katerina SVIKOVA ,,IQFOIL Fem.,DNC37,O,42,,384,265,World Championship 2022
637,,,Katerina SVIKOVA ,,IQFOIL Fem.,33,O,42,,384,265,World Championship 2022
638,,,Katerina SVIKOVA ,,IQFOIL Fem.,39,O,42,,384,265,World Championship 2022
639,,,Katerina SVIKOVA ,,IQFOIL Fem.,11,O,42,,384,265,World Championship 2022
640,,,Sills SASKIA ,,IQFOIL Fem.,3,G,43,,400.3,265.3,World Championship 2022
641,,,Sills SASKIA ,,IQFOIL Fem.,(31),G,43,,400.3,265.3,World Championship 2022
642,,,Sills SASKIA ,,IQFOIL Fem.,9,G,43,,400.3,265.3,World Championship 2022
643,,,Sills SASKIA ,,IQFOIL Fem.,15,G,43,,400.3,265.3,World Championship 2022
644,,,Sills SASKIA ,,IQFOIL Fem.,19,G,43,,400.3,265.3,World Championship 2022
645,,,Sills SASKIA ,,IQFOIL Fem.,6,O,43,,400.3,265.3,World Championship 2022
646,,,Sills SASKIA ,,IQFOIL Fem.,DNF(53),O,43,,400.3,265.3,World Championship 2022
647,,,Sills SASKIA ,,IQFOIL Fem.,(51),O,43,,400.3,265.3,World Championship 2022
648,,,Sills SASKIA ,,IQFOIL Fem.,37,O,43,,400.3,265.3,World Championship 2022
649,,,Sills SASKIA ,,IQFOIL Fem.,RDG24.30,O,43,,400.3,265.3,World Championship 2022
650,,,Sills SASKIA ,,IQFOIL Fem.,15,O,43,,400.3,265.3,World Championship 2022
651,,,Sills SASKIA ,,IQFOIL Fem.,27,O,43,,400.3,265.3,World Championship 2022
652,,,Sills SASKIA ,,IQFOIL Fem.,31,O,43,,400.3,265.3,World Championship 2022
653,,,Sills SASKIA ,,IQFOIL Fem.,37,O,43,,400.3,265.3,World Championship 2022
654,,,Sills SASKIA ,,IQFOIL Fem.,42,O,43,,400.3,265.3,World Championship 2022
655,,,Merve VATAN ,,IQFOIL Fem.,13,G,44,,400,269,World Championship 2022
656,,,Merve VATAN ,,IQFOIL Fem.,9,G,44,,400,269,World Championship 2022
657,,,Merve VATAN ,,IQFOIL Fem.,15,G,44,,400,269,World Championship 2022
658,,,Merve VATAN ,,IQFOIL Fem.,(33),G,44,,400,269,World Championship 2022
659,,,Merve VATAN ,,IQFOIL Fem.,12,G,44,,400,269,World Championship 2022
660,,,Merve VATAN ,,IQFOIL Fem.,39,O,44,,400,269,World Championship 2022
661,,,Merve VATAN ,,IQFOIL Fem.,DNF(53),O,44,,400,269,World Championship 2022
662,,,Merve VATAN ,,IQFOIL Fem.,16,O,44,,400,269,World Championship 2022
663,,,Merve VATAN ,,IQFOIL Fem.,39,O,44,,400,269,World Championship 2022
664,,,Merve VATAN ,,IQFOIL Fem.,31,O,44,,400,269,World Championship 2022
665,,,Merve VATAN ,,IQFOIL Fem.,29,O,44,,400,269,World Championship 2022
666,,,Merve VATAN ,,IQFOIL Fem.,19,O,44,,400,269,World Championship 2022
667,,,Merve VATAN ,,IQFOIL Fem.,23,O,44,,400,269,World Championship 2022
668,,,Merve VATAN ,,IQFOIL Fem.,(45),O,44,,400,269,World Championship 2022
669,,,Merve VATAN ,,IQFOIL Fem.,24,O,44,,400,269,World Championship 2022
670,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,(21),G,45,,392,270,World Championship 2022
671,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,17,G,45,,392,270,World Championship 2022
672,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,13,G,45,,392,270,World Championship 2022
673,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,6,G,45,,392,270,World Championship 2022
674,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,15,G,45,,392,270,World Championship 2022
675,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,15,O,45,,392,270,World Championship 2022
676,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,29,O,45,,392,270,World Championship 2022
677,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,36,O,45,,392,270,World Championship 2022
678,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,DNC(53),O,45,,392,270,World Championship 2022
679,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,23,O,45,,392,270,World Championship 2022
680,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,BFD37,O,45,,392,270,World Championship 2022
681,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,25,O,45,,392,270,World Championship 2022
682,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,21,O,45,,392,270,World Championship 2022
683,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,(48),O,45,,392,270,World Championship 2022
684,,,Laerke BUHL-HANSEN ,,IQFOIL Fem.,33,O,45,,392,270,World Championship 2022
685,,,Yunxiu LU ,,IQFOIL Fem.,15,G,46,,411,281,World Championship 2022
686,,,Yunxiu LU ,,IQFOIL Fem.,11,G,46,,411,281,World Championship 2022
687,,,Yunxiu LU ,,IQFOIL Fem.,21,G,46,,411,281,World Championship 2022
688,,,Yunxiu LU ,,IQFOIL Fem.,5,G,46,,411,281,World Championship 2022
689,,,Yunxiu LU ,,IQFOIL Fem.,(24),G,46,,411,281,World Championship 2022
690,,,Yunxiu LU ,,IQFOIL Fem.,42,O,46,,411,281,World Championship 2022
691,,,Yunxiu LU ,,IQFOIL Fem.,DNF(53),O,46,,411,281,World Championship 2022
692,,,Yunxiu LU ,,IQFOIL Fem.,49,O,46,,411,281,World Championship 2022
693,,,Yunxiu LU ,,IQFOIL Fem.,13,O,46,,411,281,World Championship 2022
694,,,Yunxiu LU ,,IQFOIL Fem.,31,O,46,,411,281,World Championship 2022
695,,,Yunxiu LU ,,IQFOIL Fem.,19,O,46,,411,281,World Championship 2022
696,,,Yunxiu LU ,,IQFOIL Fem.,21,O,46,,411,281,World Championship 2022
697,,,Yunxiu LU ,,IQFOIL Fem.,19,O,46,,411,281,World Championship 2022
698,,,Yunxiu LU ,,IQFOIL Fem.,DNF(53),O,46,,411,281,World Championship 2022
699,,,Yunxiu LU ,,IQFOIL Fem.,35,O,46,,411,281,World Championship 2022
700,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,13,G,47,,417,287,World Championship 2022
701,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,15,G,47,,417,287,World Championship 2022
702,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,19,G,47,,417,287,World Championship 2022
703,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,16,G,47,,417,287,World Championship 2022
704,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,(24),G,47,,417,287,World Championship 2022
705,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,21,O,47,,417,287,World Championship 2022
706,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,DNF(53),O,47,,417,287,World Championship 2022
707,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,18,O,47,,417,287,World Championship 2022
708,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,48,O,47,,417,287,World Championship 2022
709,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,35,O,47,,417,287,World Championship 2022
710,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,23,O,47,,417,287,World Championship 2022
711,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,33,O,47,,417,287,World Championship 2022
712,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,23,O,47,,417,287,World Championship 2022
713,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,23,O,47,,417,287,World Championship 2022
714,,,Andrea TORRES FULLANA ,,IQFOIL Fem.,BFD(53),O,47,,417,287,World Championship 2022
715,,,Jennie ROBERTS ,,IQFOIL Fem.,9,G,48,,431,293,World Championship 2022
716,,,Jennie ROBERTS ,,IQFOIL Fem.,5,G,48,,431,293,World Championship 2022
717,,,Jennie ROBERTS ,,IQFOIL Fem.,11,G,48,,431,293,World Championship 2022
718,,,Jennie ROBERTS ,,IQFOIL Fem.,19,G,48,,431,293,World Championship 2022
719,,,Jennie ROBERTS ,,IQFOIL Fem.,(37),G,48,,431,293,World Championship 2022
720,,,Jennie ROBERTS ,,IQFOIL Fem.,28,O,48,,431,293,World Championship 2022
721,,,Jennie ROBERTS ,,IQFOIL Fem.,DNF(53),O,48,,431,293,World Championship 2022
722,,,Jennie ROBERTS ,,IQFOIL Fem.,(48),O,48,,431,293,World Championship 2022
723,,,Jennie ROBERTS ,,IQFOIL Fem.,45,O,48,,431,293,World Championship 2022
724,,,Jennie ROBERTS ,,IQFOIL Fem.,29,O,48,,431,293,World Championship 2022
725,,,Jennie ROBERTS ,,IQFOIL Fem.,25,O,48,,431,293,World Championship 2022
726,,,Jennie ROBERTS ,,IQFOIL Fem.,25,O,48,,431,293,World Championship 2022
727,,,Jennie ROBERTS ,,IQFOIL Fem.,25,O,48,,431,293,World Championship 2022
728,,,Jennie ROBERTS ,,IQFOIL Fem.,40,O,48,,431,293,World Championship 2022
729,,,Jennie ROBERTS ,,IQFOIL Fem.,32,O,48,,431,293,World Championship 2022
730,,,Catrin WILLIAMS ,,IQFOIL Fem.,7,G,49,,453,310,World Championship 2022
731,,,Catrin WILLIAMS ,,IQFOIL Fem.,7,G,49,,453,310,World Championship 2022
732,,,Catrin WILLIAMS ,,IQFOIL Fem.,11,G,49,,453,310,World Championship 2022
733,,,Catrin WILLIAMS ,,IQFOIL Fem.,(41),G,49,,453,310,World Championship 2022
734,,,Catrin WILLIAMS ,,IQFOIL Fem.,34,G,49,,453,310,World Championship 2022
735,,,Catrin WILLIAMS ,,IQFOIL Fem.,10,O,49,,453,310,World Championship 2022
736,,,Catrin WILLIAMS ,,IQFOIL Fem.,DNF(53),O,49,,453,310,World Championship 2022
737,,,Catrin WILLIAMS ,,IQFOIL Fem.,44,O,49,,453,310,World Championship 2022
738,,,Catrin WILLIAMS ,,IQFOIL Fem.,(49),O,49,,453,310,World Championship 2022
739,,,Catrin WILLIAMS ,,IQFOIL Fem.,31,O,49,,453,310,World Championship 2022
740,,,Catrin WILLIAMS ,,IQFOIL Fem.,27,O,49,,453,310,World Championship 2022
741,,,Catrin WILLIAMS ,,IQFOIL Fem.,29,O,49,,453,310,World Championship 2022
742,,,Catrin WILLIAMS ,,IQFOIL Fem.,27,O,49,,453,310,World Championship 2022
743,,,Catrin WILLIAMS ,,IQFOIL Fem.,47,O,49,,453,310,World Championship 2022
744,,,Catrin WILLIAMS ,,IQFOIL Fem.,36,O,49,,453,310,World Championship 2022
745,,,Sofia RENNA ,,IQFOIL Fem.,(21),G,50,,451,331,World Championship 2022
746,,,Sofia RENNA ,,IQFOIL Fem.,13,G,50,,451,331,World Championship 2022
747,,,Sofia RENNA ,,IQFOIL Fem.,19,G,50,,451,331,World Championship 2022
748,,,Sofia RENNA ,,IQFOIL Fem.,17,G,50,,451,331,World Championship 2022
749,,,Sofia RENNA ,,IQFOIL Fem.,21,G,50,,451,331,World Championship 2022
750,,,Sofia RENNA ,,IQFOIL Fem.,(46),O,50,,451,331,World Championship 2022
751,,,Sofia RENNA ,,IQFOIL Fem.,BFD(53),O,50,,451,331,World Championship 2022
752,,,Sofia RENNA ,,IQFOIL Fem.,46,O,50,,451,331,World Championship 2022
753,,,Sofia RENNA ,,IQFOIL Fem.,43,O,50,,451,331,World Championship 2022
754,,,Sofia RENNA ,,IQFOIL Fem.,9,O,50,,451,331,World Championship 2022
755,,,Sofia RENNA ,,IQFOIL Fem.,29,O,50,,451,331,World Championship 2022
756,,,Sofia RENNA ,,IQFOIL Fem.,27,O,50,,451,331,World Championship 2022
757,,,Sofia RENNA ,,IQFOIL Fem.,33,O,50,,451,331,World Championship 2022
758,,,Sofia RENNA ,,IQFOIL Fem.,35,O,50,,451,331,World Championship 2022
759,,,Sofia RENNA ,,IQFOIL Fem.,39,O,50,,451,331,World Championship 2022
760,,,Lina ERŽEN ,,IQFOIL Fem.,17,G,51,,471,337,World Championship 2022
761,,,Lina ERŽEN ,,IQFOIL Fem.,7,G,51,,471,337,World Championship 2022
762,,,Lina ERŽEN ,,IQFOIL Fem.,5,G,51,,471,337,World Championship 2022
763,,,Lina ERŽEN ,,IQFOIL Fem.,(29),G,51,,471,337,World Championship 2022
764,,,Lina ERŽEN ,,IQFOIL Fem.,29,G,51,,471,337,World Championship 2022
765,,,Lina ERŽEN ,,IQFOIL Fem.,48,O,51,,471,337,World Championship 2022
766,,,Lina ERŽEN ,,IQFOIL Fem.,DNF(53),O,51,,471,337,World Championship 2022
767,,,Lina ERŽEN ,,IQFOIL Fem.,(52),O,51,,471,337,World Championship 2022
768,,,Lina ERŽEN ,,IQFOIL Fem.,50,O,51,,471,337,World Championship 2022
769,,,Lina ERŽEN ,,IQFOIL Fem.,21,O,51,,471,337,World Championship 2022
770,,,Lina ERŽEN ,,IQFOIL Fem.,31,O,51,,471,337,World Championship 2022
771,,,Lina ERŽEN ,,IQFOIL Fem.,31,O,51,,471,337,World Championship 2022
772,,,Lina ERŽEN ,,IQFOIL Fem.,35,O,51,,471,337,World Championship 2022
773,,,Lina ERŽEN ,,IQFOIL Fem.,32,O,51,,471,337,World Championship 2022
774,,,Lina ERŽEN ,,IQFOIL Fem.,31,O,51,,471,337,World Championship 2022
775,,,Lena ERDIL ,,IQFOIL Fem.,15,G,52,,525,383,World Championship 2022
776,,,Lena ERDIL ,,IQFOIL Fem.,7,G,52,,525,383,World Championship 2022
777,,,Lena ERDIL ,,IQFOIL Fem.,9,G,52,,525,383,World Championship 2022
778,,,Lena ERDIL ,,IQFOIL Fem.,31,G,52,,525,383,World Championship 2022
779,,,Lena ERDIL ,,IQFOIL Fem.,(36),G,52,,525,383,World Championship 2022
780,,,Lena ERDIL ,,IQFOIL Fem.,36,O,52,,525,383,World Championship 2022
781,,,Lena ERDIL ,,IQFOIL Fem.,DNF(53),O,52,,525,383,World Championship 2022
782,,,Lena ERDIL ,,IQFOIL Fem.,37,O,52,,525,383,World Championship 2022
783,,,Lena ERDIL ,,IQFOIL Fem.,47,O,52,,525,383,World Championship 2022
784,,,Lena ERDIL ,,IQFOIL Fem.,DNC37,O,52,,525,383,World Championship 2022
785,,,Lena ERDIL ,,IQFOIL Fem.,DNC37,O,52,,525,383,World Championship 2022
786,,,Lena ERDIL ,,IQFOIL Fem.,DNC37,O,52,,525,383,World Championship 2022
787,,,Lena ERDIL ,,IQFOIL Fem.,DNC37,O,52,,525,383,World Championship 2022
788,,,Lena ERDIL ,,IQFOIL Fem.,DNC(53),O,52,,525,383,World Championship 2022
789,,,Lena ERDIL ,,IQFOIL Fem.,DNC53,O,52,,525,383,World Championship 2022
790,,,Jie DU ,,IQFOIL Fem.,15,G,53,,144,91,World Championship 2022
791,,,Jie DU ,,IQFOIL Fem.,15,G,53,,144,91,World Championship 2022
792,,,Jie DU ,,IQFOIL Fem.,21,G,53,,144,91,World Championship 2022
793,,,Jie DU ,,IQFOIL Fem.,22,G,53,,144,91,World Championship 2022
794,,,Jie DU ,,IQFOIL Fem.,(28),G,53,,144,91,World Championship 2022
795,,,Jie DU ,,IQFOIL Fem.,1,P,53,,144,91,World Championship 2022
796,,,Jie DU ,,IQFOIL Fem.,(16),P,53,,144,91,World Championship 2022
797,,,Jie DU ,,IQFOIL Fem.,4,P,53,,144,91,World Championship 2022
798,,,Jie DU ,,IQFOIL Fem.,6,P,53,,144,91,World Championship 2022
799,,,Jie DU ,,IQFOIL Fem.,5,P,53,,144,91,World Championship 2022
800,,,Jie DU ,,IQFOIL Fem.,1,P,53,,144,91,World Championship 2022
801,,,Jie DU ,,IQFOIL Fem.,(9),P,53,,144,91,World Championship 2022
802,,,Jie DU ,,IQFOIL Fem.,1,P,53,,144,91,World Championship 2022
803,,,Linoy GEVA ,,IQFOIL Fem.,19,G,54,,154,97,World Championship 2022
804,,,Linoy GEVA ,,IQFOIL Fem.,(27),G,54,,154,97,World Championship 2022
805,,,Linoy GEVA ,,IQFOIL Fem.,21,G,54,,154,97,World Championship 2022
806,,,Linoy GEVA ,,IQFOIL Fem.,18,G,54,,154,97,World Championship 2022
807,,,Linoy GEVA ,,IQFOIL Fem.,18,G,54,,154,97,World Championship 2022
808,,,Linoy GEVA ,,IQFOIL Fem.,5,P,54,,154,97,World Championship 2022
809,,,Linoy GEVA ,,IQFOIL Fem.,1,P,54,,154,97,World Championship 2022
810,,,Linoy GEVA ,,IQFOIL Fem.,2,P,54,,154,97,World Championship 2022
811,,,Linoy GEVA ,,IQFOIL Fem.,3,P,54,,154,97,World Championship 2022
812,,,Linoy GEVA ,,IQFOIL Fem.,(19),P,54,,154,97,World Championship 2022
813,,,Linoy GEVA ,,IQFOIL Fem.,(11),P,54,,154,97,World Championship 2022
814,,,Linoy GEVA ,,IQFOIL Fem.,9,P,54,,154,97,World Championship 2022
815,,,Linoy GEVA ,,IQFOIL Fem.,1,P,54,,154,97,World Championship 2022
816,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,17,G,55,,145,99,World Championship 2022
817,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,19,G,55,,145,99,World Championship 2022
818,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,13,G,55,,145,99,World Championship 2022
819,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,(28),G,55,,145,99,World Championship 2022
820,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,25,G,55,,145,99,World Championship 2022
821,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,6,P,55,,145,99,World Championship 2022
822,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,(10),P,55,,145,99,World Championship 2022
823,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,(8),P,55,,145,99,World Championship 2022
824,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,1,P,55,,145,99,World Championship 2022
825,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,1,P,55,,145,99,World Championship 2022
826,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,3,P,55,,145,99,World Championship 2022
827,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,7,P,55,,145,99,World Championship 2022
828,,,Aleksandra BLINNIKKA ,,IQFOIL Fem.,7,P,55,,145,99,World Championship 2022
829,,,Tuva OPPEDAL ,,IQFOIL Fem.,13,G,56,,170,107,World Championship 2022
830,,,Tuva OPPEDAL ,,IQFOIL Fem.,29,G,56,,170,107,World Championship 2022
831,,,Tuva OPPEDAL ,,IQFOIL Fem.,11,G,56,,170,107,World Championship 2022
832,,,Tuva OPPEDAL ,,IQFOIL Fem.,(32),G,56,,170,107,World Championship 2022
833,,,Tuva OPPEDAL ,,IQFOIL Fem.,29,G,56,,170,107,World Championship 2022
834,,,Tuva OPPEDAL ,,IQFOIL Fem.,(14),P,56,,170,107,World Championship 2022
835,,,Tuva OPPEDAL ,,IQFOIL Fem.,6,P,56,,170,107,World Championship 2022
836,,,Tuva OPPEDAL ,,IQFOIL Fem.,1,P,56,,170,107,World Championship 2022
837,,,Tuva OPPEDAL ,,IQFOIL Fem.,5,P,56,,170,107,World Championship 2022
838,,,Tuva OPPEDAL ,,IQFOIL Fem.,7,P,56,,170,107,World Championship 2022
839,,,Tuva OPPEDAL ,,IQFOIL Fem.,(17),P,56,,170,107,World Championship 2022
840,,,Tuva OPPEDAL ,,IQFOIL Fem.,1,P,56,,170,107,World Championship 2022
841,,,Tuva OPPEDAL ,,IQFOIL Fem.,5,P,56,,170,107,World Championship 2022
842,,,Emily HALL ,,IQFOIL Fem.,11,G,57,,168,108,World Championship 2022
843,,,Emily HALL ,,IQFOIL Fem.,23,G,57,,168,108,World Championship 2022
844,,,Emily HALL ,,IQFOIL Fem.,(25),G,57,,168,108,World Championship 2022
845,,,Emily HALL ,,IQFOIL Fem.,13,G,57,,168,108,World Championship 2022
846,,,Emily HALL ,,IQFOIL Fem.,25,G,57,,168,108,World Championship 2022
847,,,Emily HALL ,,IQFOIL Fem.,(17),P,57,,168,108,World Championship 2022
848,,,Emily HALL ,,IQFOIL Fem.,(18),P,57,,168,108,World Championship 2022
849,,,Emily HALL ,,IQFOIL Fem.,14,P,57,,168,108,World Championship 2022
850,,,Emily HALL ,,IQFOIL Fem.,2,P,57,,168,108,World Championship 2022
851,,,Emily HALL ,,IQFOIL Fem.,1,P,57,,168,108,World Championship 2022
852,,,Emily HALL ,,IQFOIL Fem.,1,P,57,,168,108,World Championship 2022
853,,,Emily HALL ,,IQFOIL Fem.,13,P,57,,168,108,World Championship 2022
854,,,Emily HALL ,,IQFOIL Fem.,5,P,57,,168,108,World Championship 2022
855,,,Wai Yan NGAI ,,IQFOIL Fem.,29,G,58,,166,110,World Championship 2022
856,,,Wai Yan NGAI ,,IQFOIL Fem.,13,G,58,,166,110,World Championship 2022
857,,,Wai Yan NGAI ,,IQFOIL Fem.,17,G,58,,166,110,World Championship 2022
858,,,Wai Yan NGAI ,,IQFOIL Fem.,18,G,58,,166,110,World Championship 2022
859,,,Wai Yan NGAI ,,IQFOIL Fem.,(30),G,58,,166,110,World Championship 2022
860,,,Wai Yan NGAI ,,IQFOIL Fem.,4,P,58,,166,110,World Championship 2022
861,,,Wai Yan NGAI ,,IQFOIL Fem.,8,P,58,,166,110,World Championship 2022
862,,,Wai Yan NGAI ,,IQFOIL Fem.,5,P,58,,166,110,World Championship 2022
863,,,Wai Yan NGAI ,,IQFOIL Fem.,4,P,58,,166,110,World Championship 2022
864,,,Wai Yan NGAI ,,IQFOIL Fem.,(15),P,58,,166,110,World Championship 2022
865,,,Wai Yan NGAI ,,IQFOIL Fem.,1,P,58,,166,110,World Championship 2022
866,,,Wai Yan NGAI ,,IQFOIL Fem.,(11),P,58,,166,110,World Championship 2022
867,,,Wai Yan NGAI ,,IQFOIL Fem.,11,P,58,,166,110,World Championship 2022
868,,,Giovanna PRADA ,,IQFOIL Fem.,15,G,59,,230,117,World Championship 2022
